Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.023,0.07,0.081,0.012,False,True,True,False,0.7043940132454931133935372566,0.7043940132454931133935372566,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/16,0,0.08,0.112,0.006,True,False,False,True,0.6811041956115833999393979837,0.6659735223169979159549033185,-0.0151306732945854839844946652,-0.0384204909284951974386339381
01/14/16,0.023,0.07,0.081,0.012,False,True,True,False,0.6787803526264963151011146312,0.6686236963916146011874479057,-0.0101566562348817139136667255,-0.0509009901484639961905840161
02/23/16,0.039,0,0.089,0.008,False,True,True,True,0.7829242561553305474553413512,0.7732307261590470088044230623,-0.0096935299962835386509182889,0.0435493833840866975127244150
03/03/16,0.023,0.07,0.081,0.012,False,True,True,False,0.7593688576808389317899077842,0.7497511792322536243784182743,-0.0096176784485853074114895099,0.0103763064610097744358013381
03/09/16,0.006,0.02,0.120,0.010,True,False,False,True,0.9008421182331025270143477373,0.8025787342240488083331176607,-0.0982633840090537186812300766,0.0535861830042196509790112146
03/16/16,0.039,0,0.089,0.008,False,True,True,True,0.9302939489469607823142523573,0.9164539325790940881957823365,-0.0138400163678666941184700208,0.0691979973502112121604458138
04/22/16,0,0.08,0.112,0.006,True,False,False,True,1.0388760798476599428306417510,1.0380730814647184289430103547,-0.0008029983829415138876313963,0.1769771298679688587892038112
04/25/16,0.039,0,0.089,0.008,False,True,True,True,1.0431000114467651075785579310,0.9695769345485146436853426058,-0.0735230768982504638932153252,0.1076779845688235596439046660
04/26/16,0.020,0.03,0.135,0.017,True,False,False,False,1.0281211868487379414136440440,0.9906763130625640303792760638,-0.0374448737861739110343679802,0.0552542861846224824446227988
04/28/16,0.015,0.01,0.087,0.018,True,True,False,False,1.0673588970650704852634987654,1.0257402344677855604612630916,-0.0416186625972849248022356738,0.0528733338036701014922418464
05/03/16,0.020,0.03,0.135,0.017,True,False,False,False,1.0658762888895542679442562889,1.0368511480331959813367299032,-0.0290251408563582866075263857,0.0223655847717955975654729842
05/05/16,0,0.08,0.112,0.006,True,False,False,True,1.1011000193211931994794052878,1.0471181005531239133822501700,-0.0539819187680692860971551178,0.0036073964353652430034668653
05/06/16,0.039,0,0.089,0.008,False,True,True,True,1.1140053044920879916720006727,1.0923007641751925021016139310,-0.0217045403168954895703867417,-0.0051918587106354543743244915
05/09/16,0,0.08,0.112,0.006,True,False,False,True,1.1623972271977005406868229343,1.0808140440853949005161465490,-0.0815831831123056401706763853,-0.0383831191173285455301786152
05/23/16,0.012,0.25,0.139,0.023,False,True,True,False,1.1762753555270981093284850438,1.1671863896499912388593737310,-0.0090889658771068704691113128,-0.0335939566650378473576278185
05/24/16,0.039,0,0.089,0.008,False,True,True,True,1.1731560972598461008279578601,1.1655610698128123950427707581,-0.0075950274470337057851871020,-0.0443082423793235616433421042
05/25/16,0.012,0.25,0.139,0.023,False,True,True,False,1.1827039269556695378999136152,1.1505465824223519887224467908,-0.0321573445333175491774668244,-0.0669177572168176737488531735
05/26/16,0.039,0,0.089,0.008,False,True,True,True,1.1731560972598461008279578601,1.1655610698128123950427707581,-0.0075950274470337057851871020,-0.0840606143596748166059960306
06/27/16,0.012,0.24,0.139,0.023,False,True,True,False,1.2299530830103052454051395664,1.2267254857345614144614568145,-0.0032275972757438309436827519,-0.0304912258849595029724970762
07/05/16,0.039,0,0.089,0.008,False,True,True,True,1.3091703348963917083672224184,1.2689449993203385311873554484,-0.0402253355760531771798669700,0.0085006904250737828097188058
07/08/16,0.012,0.24,0.139,0.023,False,True,True,False,1.2993777144891449981393288198,1.2844599101859669979425119937,-0.0149178043031780001968168261,-0.0162097342853509276149916189
07/21/16,0.040,0.08,0.093,0.012,False,True,False,True,1.2853643788973978659882079598,1.2566095275175803482545669892,-0.0287548513798175177336409706,-0.0589779212569155774997534495
07/28/16,0.022,0.09,0.158,0.002,False,True,True,True,1.3175578298293809110758326834,1.2930273649600083165522436067,-0.0245304648693725945235890767,-0.0513149351943051269357178026
07/29/16,0.025,0.01,0.096,0.011,False,False,False,True,1.3253828140885699365475830724,1.2872057456529341283967553868,-0.0381770684356358081508276856,-0.0816670193707519096147950992
08/01/16,0.022,0.09,0.158,0.002,False,True,True,True,1.3280798856772157957379128129,1.2875550987327646931018901885,-0.0405247869444511026360226244,-0.1194947347265571530604879831
08/04/16,0.039,0,0.089,0.008,False,True,True,True,1.3331895859029687604293852884,1.2981324959564549701612232136,-0.0350570899465137902681620748,-0.1494421244473179786371775824
08/05/16,0.022,0.09,0.158,0.002,False,True,True,True,1.3321268302340753667617897858,1.3021703835396009613156482131,-0.0299564466944744054461415727,-0.1804613268106857777509146577
08/25/16,0.022,0.12,0.160,0.002,False,True,True,True,1.3601176675359774025024738991,1.3333359026339660686038415269,-0.0267817649020113338986323722,-0.1792522544107950759088629166
10/17/16,0.039,0,0.089,0.008,False,True,True,True,1.3803908579721537257517698678,1.3787008333995965239119635805,-0.0016900245725572018398062873,-0.1606690885471759544993732352
