Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.039,0,0.197,0.013,False,True,True,False,1.6845071377856261508469613658,1.6845071377856261508469613658,0.0000000000000000000000000000,0.0000000000000000000000000000
01/09/17,0.026,0.03,0.086,0.001,True,False,False,False,1.6520331173848663903754099526,1.6442619352269907563906713872,-0.0077711821578756339847385654,-0.0402452025586353944562899786
01/24/17,0.023,0.12,0.072,0.009,True,True,False,False,1.7884130209458263495883142150,1.7632100781303472354962483839,-0.0252029428154791140920658311,0.0709317581868454506645484527
02/03/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8179565721972296518932278877,1.7427038392421340102525340458,-0.0752527329550956416406938419,0.0252225764831531113287682835
03/15/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8755467510517980643670230584,1.8623758354459868998706792720,-0.0131709156058111644963437864,0.0696418397319103593062196678
03/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8771057863461505659917922016,1.8596456909811266862751502669,-0.0174600953650238797166419347,0.0537407796612389812143468763
05/12/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8806515528971577028537624921,1.8321007970417471638052846818,-0.0485507558554105390484778103,0.0087357903568355790278393565
05/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8969675572100501091068274588,1.8141982195638243695204291588,-0.0827693376462257395863983000,-0.0577175429764977543054939768
06/12/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9744448999127851391919534054,1.9575502262675181084677023501,-0.0168946736452670307242510553,0.0028651260809702450553809145
06/13/17,0.026,0.03,0.086,0.001,True,False,False,False,1.9885628844953662097335251349,1.9412807713171844623730024747,-0.0472821131781817473605226602,-0.0302990025146304317635700162
06/14/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9798594515202301476521902920,1.9524869351282776021385884260,-0.0273725163919525455136018660,-0.0663749518817190393585067251
07/11/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0138402550344435603660462027,2.0060965274449328824002836877,-0.0077437275895106779657625150,-0.0401378759570163046104133294
07/12/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0120658281839891643786805041,2.0011893306670552979832983567,-0.0108764975169338663953821474,-0.0527888003244045669931611754
08/15/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0274649295759995151104674901,2.0191306835974952799848322467,-0.0083342459785042351256352434,-0.0457239449108984513870094328
08/17/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0364210061781404412751548273,2.0024649295759995151104674901,-0.0339560766021409261646873372,-0.0707239449108984513870094328
08/23/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0213374785956073582477223920,2.0165500384362049574041870854,-0.0047874401594024008435353066,-0.0905949126528339352579771747
08/24/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0415822965007210864364451499,1.9975629687916857896202714116,-0.0440193277090352968161737383,-0.1143694224567555038854281551
09/01/17,0.039,0,0.198,0.013,False,True,True,False,2.1194116562808980156846734059,2.1161629416620114090170903112,-0.0032487146188866066675830947,-0.0397887772954651813047829938
09/29/17,0.026,0.03,0.086,0.001,True,False,False,False,2.2008443644958750507359936091,2.1977771459249236156012520891,-0.0030672185709514351347415200,0.0385767123485604186117956894
10/10/17,0.039,0,0.198,0.013,False,True,True,False,2.2276836879809983819563922760,2.1670266630427706914229156698,-0.0606570249382276905334766062,0.0047590108954560592987177501
10/12/17,0.026,0.03,0.086,0.001,True,False,False,False,2.2071851835183321181071957227,2.1921696692894095969096633041,-0.0150155142289225211975324186,-0.0307550077961327257480112218
03/23/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3626883618837215392894589132,2.3522381188509019843509357817,-0.0104502430328195549385231315,0.1142979275364371404957288372
03/26/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3584576970012535257246513036,2.3427921287041772202500723411,-0.0156655682970763054745789625,0.0944016943568928214563422651
03/30/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3447039072943420184503239920,2.3008589950001718599593727747,-0.0438449122941701584909512173,0.0368029923558111556910637362
04/10/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3260643371630249838672783278,2.2824668405898890178619457295,-0.0435974965731359660053325983,-0.0254340743486418448973145263
04/19/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3039295204778298625448465048,2.3020621796657218554961887917,-0.0018673408121080070486577131,-0.0494362318459449732684040624
04/20/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3109618560411263862405253613,2.2944249121828989869688096384,-0.0165369438582273992717157229,-0.0589408401408758488444409288
04/23/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3212106264686132726830953527,2.2858809498922590723246677561,-0.0353296765763542003584275966,-0.0840217462897431627602985340
05/16/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3369937815897712673862514655,2.3333791060214527939517140768,-0.0036146755683184734345373887,-0.0718532667369036414916798099
05/29/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3708926190381378786215015522,2.3374487354420362462361592203,-0.0334438835961016323853423319,-0.0713983128846386626417720551
07/09/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3836297464094115913586289234,2.3836297464094115913586289234,0,-0.0586611855133649499046446839
