Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/03/17,0.021,0.03,0.186,0.009,False,False,False,True,1.7712104409154984160087686928,1.7712104409154984160087686928,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000
04/06/17,0.027,0.03,0.086,0.001,True,False,False,False,1.8912298327190577584364097198,1.8380160996612202532132557396,-0.1281891882680247215359445656,0.1200193918035593424276410270,-0.1281891882680247215359445656,-0.0081697964644653791083035386
05/10/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8506515528971577028537624921,1.8242275792964193054794235152,-0.0271293475619572339394359298,0.0794411119816592868449937993,-0.1553185358299819554753804954,-0.0758774238483226686303866961
05/16/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8545411897486195340717643452,1.8553182195638243695204291588,-0.0835905999183155011572257895,0.0833307488331211180629956524,-0.2389091357482974566326062849,-0.1555783869151763385696106325
08/09/17,0.039,0,0.198,0.013,False,True,False,True,2.0767338320131155889064307280,2.0391542530174029294287544814,-0.0499622912707408590920499929,0.3055233910976171728976620352,-0.2888714270190383157246562778,0.0166519640785788571730057574
04/10/18,0.039,0,0.198,0.013,False,True,False,True,2.3022163982613722137320932106,2.3022163982613722137320932106,0.0000000000000000000000000000,0.5310059573458737977233245178,-0.2888714270190383157246562778,0.2421345303268354819986682400
08/20/18,0.039,0,0.198,0.013,False,True,False,True,2.1316556505978208118629343321,2.1316556505978208118629343321,0,0.3604452096823223958541656393,-0.2888714270190383157246562778,0.0715737826632840801295093615
