StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.06,0.124,0.008,True,3.1619778121313013362299420055
0.002,0.06,0.125,0.008,True,3.1255447216522941346087014958
0.002,0.06,0.126,0.008,True,3.1125095389823327132485915485
0.003,0.05,0.127,0.009,True,3.0727685491426911079313489987
0.002,0.05,0.125,0.008,True,3.0424078052464485756501043299
0.002,0.05,0.126,0.008,True,3.0424078052464485756501043299
0.004,0.08,0.124,0.010,True,3.0327807256695000823000559817
0.004,0.08,0.125,0.010,True,3.0327807256695000823000559817
0.004,0.08,0.126,0.010,True,3.0327807256695000823000559817
0.004,0.08,0.128,0.004,True,3.0203442003779576775639101034
0.004,0.08,0.127,0.009,True,3.0074552809591553407202747617
0.003,0.05,0.125,0.009,True,3.0048666681088367386370347203
0.003,0.05,0.126,0.009,True,3.0048666681088367386370347203
0.021,0.03,0.127,0.006,True,3.0026081726049833075078230647
0.003,0.06,0.124,0.008,True,2.9943207475705693286378026742
0.002,0.05,0.124,0.008,True,2.9894536136577886100483915297
0.004,0.05,0.127,0.009,True,2.9863696507151827292359433529
0.003,0.05,0.128,0.009,True,2.9638803596959881901912560795
0.004,0.08,0.126,0.009,True,2.9624386045311937676481777110
0.009,0.07,0.129,0.013,False,2.9550454611071443952758235747
0.003,0.06,0.125,0.008,True,2.9521004499884911181746717959
0.002,0.07,0.125,0.008,True,2.9431872719621569741247558306
0.002,0.07,0.126,0.008,True,2.9431872719621569741247558306
0.006,0.06,0.126,0.013,True,2.9384144158651549629998427388
0.003,0.06,0.126,0.008,True,2.9374284776767512283290101436
0.008,0.05,0.125,0.013,True,2.9353802175126063385389817611
0.002,0.07,0.124,0.008,True,2.9259240389604131709537575347
0.004,0.09,0.124,0.009,True,2.9220521829925440729272976284
0.008,0.07,0.126,0.013,True,2.9195033112543913826173287399
0.022,0.03,0.127,0.006,True,2.9176955929077895097106875764
0.004,0.09,0.124,0.010,True,2.9160017337549602920998926555
0.003,0.05,0.125,0.010,True,2.9127707041242776242003082457
0.003,0.05,0.126,0.010,True,2.9127707041242776242003082457
0.022,0.03,0.126,0.007,True,2.9110490930315601867506627296
0.001,0.06,0.124,0.008,True,2.9043784744724700860738245065
0.008,0.07,0.122,0.013,False,2.9024913187106050596860794673
0.002,0.06,0.128,0.008,True,2.9013618576033438425203606074
0.003,0.07,0.125,0.008,True,2.8916602945701035058596862081
0.003,0.07,0.126,0.008,True,2.8916602945701035058596862081
0.003,0.05,0.124,0.009,True,2.8848546326948320350348037593
0.009,0.07,0.127,0.013,False,2.8841899313468733390085091409
0.009,0.07,0.128,0.013,False,2.8841899313468733390085091409
0.004,0.08,0.124,0.009,True,2.8838269823547933455753531527
0.004,0.08,0.125,0.009,True,2.8838269823547933455753531527
0.009,0.06,0.124,0.013,True,2.8831361075804685693794774813
0.006,0.06,0.124,0.013,True,2.8825160288288125770108738098
0.006,0.06,0.125,0.013,True,2.8825160288288125770108738098
0.002,0.06,0.127,0.008,True,2.8824564157520557406412239417
0.004,0.05,0.125,0.010,True,2.8807727514507675098933436869
0.004,0.05,0.126,0.010,True,2.8807727514507675098933436869
0.009,0.07,0.130,0.014,False,2.8746082952028275569181512532
0.008,0.07,0.125,0.013,True,2.8732852738141169914560139811
0.008,0.07,0.127,0.013,True,2.8715900332575107536973020728
0.008,0.07,0.128,0.013,True,2.8715900332575107536973020728
0.008,0.07,0.129,0.013,True,2.8715900332575107536973020728
0.008,0.06,0.126,0.013,True,2.8714072566814122793782208081
0.004,0.08,0.127,0.010,True,2.8704118655623997909978890347
0.002,0.05,0.125,0.009,True,2.8671442615700904829288110882
0.002,0.05,0.126,0.009,True,2.8671442615700904829288110882
0.004,0.05,0.127,0.010,True,2.8627106112905460492997651382
0.006,0.08,0.128,0.004,True,2.8596296600467170912358864418
0.022,0.03,0.125,0.008,True,2.8582133748679426778167095862
0.019,0.07,0.130,0.023,True,2.8567098166834692987771987534
0.003,0.07,0.124,0.008,True,2.8565599302716089440204010123
0.009,0.07,0.126,0.013,False,2.8493025058338669839455261111
