StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0,0.101,0.013,False,3.2839997510502236416402338226
0.014,0.05,0.102,0.010,True,3.2784556209887254334710325711
0.014,0.05,0.101,0.009,True,3.2637909433362209601174634252
0.016,0.05,0.100,0.008,True,3.2548377313010525589021729644
0.017,0.05,0.100,0.011,True,3.2404125286609052968337433471
0.018,0.05,0.099,0.008,True,3.2398070150750544844448681890
0.018,0.05,0.098,0.008,True,3.2333918742686731520320760628
0.017,0.05,0.101,0.007,True,3.2242434657838191417079650516
0.039,0.04,0.096,0.013,False,3.2154382498655125182816357450
0.023,0,0.136,0.010,False,3.2154094666951408014272270129
0.016,0.05,0.099,0.008,True,3.2084502248494705177802316820
0.017,0.05,0.100,0.008,True,3.1892943956834660403278208194
0.012,0.05,0.103,0.009,True,3.1794650653699291694852708995
0.012,0.03,0.101,0.004,True,3.1741245066817538719766116074
0.040,0.01,0.096,0.013,False,3.1715244132645615480768313103
0.017,0.05,0.100,0.007,True,3.1699596632168171920842823690
0.022,0.05,0.115,0.005,False,3.1676541737175848883403927502
0.015,0.05,0.100,0.009,True,3.1671979416545985374839058341
0.038,0.03,0.096,0.013,False,3.1665487790295126422241779650
0.014,0.05,0.102,0.009,True,3.1640195354425773039461017845
0.002,0.06,0.124,0.008,True,3.1619778121313013362299420055
0.030,0,0.101,0.013,False,3.1543995058252252515348116860
0.021,0.04,0.093,0.008,True,3.1407108565123171618215243497
0.017,0.05,0.099,0.008,True,3.1358977521710770274985533689
0.015,0.05,0.101,0.010,True,3.1345525276596196504344274245
0.017,0.05,0.098,0.008,True,3.1294844751023710742072471962
0.002,0.06,0.125,0.008,True,3.1255447216522941346087014958
0.038,0.03,0.095,0.013,False,3.1231919935307960798554225186
0.023,0.05,0.115,0.006,False,3.1179060780228029038525476995
0.040,0.01,0.094,0.013,False,3.1170881081358473218723363501
0.040,0.01,0.095,0.013,False,3.1170881081358473218723363501
0.015,0.05,0.100,0.010,True,3.1129643349098555866535133983
0.012,0.05,0.102,0.009,True,3.1126246027450198721115143216
0.032,0,0.098,0.004,True,3.1125389649419574034246923080
0.002,0.06,0.126,0.008,True,3.1125095389823327132485915485
0.017,0.02,0.114,0.005,True,3.1103786959673703271626381714
0.024,0.05,0.144,0.020,True,3.1089645463537843047618154438
0.038,0.04,0.095,0.013,False,3.1079157282333709588276825466
0.040,0.05,0.096,0.013,False,3.1033595485850826043417624670
0.040,0.05,0.095,0.013,False,3.1017104676877620353269329972
0.031,0,0.101,0.013,False,3.0995720632333532713004016432
0.030,0.01,0.101,0.013,False,3.0988389918133603845254803059
0.022,0.05,0.093,0.005,True,3.0967200724985577609121716188
0.027,0.01,0.108,0.008,True,3.0943250496957335278487137955
0.017,0.07,0.092,0.009,True,3.0932667560478031913594811213
0.017,0.02,0.115,0.005,True,3.0908906206339956348591366958
0.022,0.05,0.092,0.005,True,3.0884432780773610228608404635
0.024,0.05,0.145,0.020,True,3.0858418181823554150301512503
0.017,0.05,0.099,0.007,True,3.0845845215857363398167129513
0.016,0.07,0.104,0.010,True,3.0845570513220272132347022742
0.031,0,0.100,0.012,False,3.0845540214112173333253115339
0.030,0,0.100,0.013,False,3.0786837951812998508971172873
0.030,0.01,0.108,0.008,True,3.0783163595396463304763991240
0.012,0.05,0.100,0.009,True,3.0771310418667660725445398039
0.012,0.05,0.101,0.009,True,3.0771310418667660725445398039
0.013,0.05,0.102,0.009,True,3.0742969380273057394673572640
0.031,0,0.099,0.013,False,3.0739635094796252577254119674
0.031,0,0.100,0.013,False,3.0739635094796252577254119674
0.003,0.05,0.127,0.009,True,3.0727685491426911079313489987
0.040,0.02,0.093,0.013,False,3.0719013182358812259047232251
0.017,0.05,0.098,0.007,True,3.0702136834189537241905267721
0.031,0,0.101,0.012,False,3.0664735784739199422393051013
0.015,0.05,0.101,0.009,True,3.0659029047665909055967217782
0.018,0.05,0.097,0.008,True,3.0622867055447623216698416348
0.025,0.07,0.104,0.015,True,3.0540119781338833059146126373
0.017,0.07,0.093,0.009,True,3.0529287789936752090562147181
0.024,0,0.110,0.008,True,3.0480252871801534055496701011
0.012,0.02,0.102,0.008,True,3.0463580511219174112052953348
0.039,0.03,0.095,0.013,False,3.0457678444429859519065473344
0.024,0.05,0.115,0.005,False,3.0436774039163991277991004442
0.030,0.02,0.108,0.008,True,3.0433361414575920641091514040
0.002,0.05,0.125,0.008,True,3.0424078052464485756501043299
0.002,0.05,0.126,0.008,True,3.0424078052464485756501043299
0.020,0.03,0.117,0.006,False,3.0419900426977904244805453139
0.023,0.05,0.115,0.005,False,3.0402937504482960045873430878
0.039,0.03,0.094,0.013,False,3.0399334920336214884835473767
0.031,0.01,0.108,0.008,True,3.0395104441351467931458137377
0.021,0.04,0.094,0.007,True,3.0385766582236906813028277811
0.021,0.04,0.095,0.007,True,3.0385766582236906813028277811
0.018,0.02,0.113,0.005,True,3.0383535094066648849730536268
0.020,0.07,0.090,0.012,True,3.0366957035358829903742226407
0.020,0.07,0.089,0.012,True,3.0366030845474990942353250439
0.026,0.01,0.108,0.008,True,3.0364404564720883073785008895
0.016,0.05,0.100,0.010,True,3.0351740316324695217655274597
0.004,0.08,0.124,0.010,True,3.0327807256695000823000559817
0.004,0.08,0.125,0.010,True,3.0327807256695000823000559817
0.004,0.08,0.126,0.010,True,3.0327807256695000823000559817
0.039,0.04,0.095,0.013,False,3.0325096054925008365016254849
0.016,0.06,0.095,0.011,True,3.0306530010006564763072309296
0.012,0.02,0.103,0.008,True,3.0300245510040972156142239942
0.016,0.05,0.100,0.009,True,3.0280366981150560430458171313
0.026,0.01,0.107,0.008,True,3.0277989132733946479053811298
0.035,0.02,0.096,0.005,True,3.0277031487919602987940975797
0.027,0,0.110,0.008,True,3.0251733118807905331226991417
0.016,0.05,0.102,0.008,True,3.0246637221748058867134481930
0.038,0.04,0.096,0.013,False,3.0242115938296493784782628561
0.021,0.04,0.093,0.007,True,3.0238594907809210124898910445
0.029,0.01,0.108,0.008,True,3.0237807777099808188793468864
0.021,0.04,0.092,0.007,True,3.0230211877187914704385355581
0.027,0,0.109,0.008,True,3.0207412839931165911035181529
0.020,0.07,0.091,0.012,True,3.0206083975890988086969071271
