StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.08,0.021,0.008,True,2.8673297282724969204429134227
0.002,0.06,0.021,0.008,True,2.8275994665778465234908055413
0.002,0.09,0.021,0.008,True,2.8264960715501715041773368756
0.002,0.07,0.021,0.008,True,2.7805297510136984620338431208
0.031,0,0.030,0.010,False,2.7392582219468583836260213323
0.002,0,0.02,0.008,True,2.6711027025343295406431935415
0.031,0,0.030,0.012,False,2.6604603164007045852433657640
0.009,0,0.022,0.013,True,2.6548299614496660768753397932
0.010,0,0.022,0.013,True,2.6502982691234242084877797076
0.011,0,0.022,0.013,True,2.6446497435024250091787134732
0.002,0,0.021,0.008,True,2.6351140027346242153829590850
0.032,0,0.030,0.010,False,2.6280379394067715947579070819
0.002,0.05,0.021,0.008,True,2.6022432241187876625314628152
0.002,0.01,0.021,0.008,True,2.5941197391647293554490543259
0.007,0.03,0.070,0.013,True,2.5911514215446475229058538575
0.002,0.03,0.021,0.008,True,2.5805444622432664727681999378
0.020,0.22,0.045,0.019,True,2.5742230270003762351131608303
0.002,0.08,0.02,0.008,True,2.5682076225268173054502450151
0.031,0,0.030,0.009,False,2.5616854756524155506802917038
0.032,0.01,0.030,0.010,False,2.5593753798217241553482541383
0.020,0.21,0.045,0.019,True,2.5532104532277666978097274888
0.002,0.04,0.021,0.008,True,2.5441674060574729350364404851
0.029,0.07,0.077,0.005,True,2.5417244134461520460028261466
0.029,0.07,0.078,0.005,True,2.5413859927062641041046551039
0.032,0.15,0.080,0.013,False,2.5379630451237385584331273501
0.021,0.22,0.045,0.019,True,2.5360629792955417555882362139
0.012,0.04,0.030,0.009,True,2.5311527291744344110195660770
0.002,0.06,0.02,0.008,True,2.5283692986270956844431774140
0.028,0.06,0.079,0.007,True,2.5264729199970473518531352050
0.034,0.05,0.031,0.023,True,2.5248553285558313615545072037
0.002,0.07,0.02,0.008,True,2.5243776861008239545958442179
0.020,0.21,0.046,0.019,True,2.5221978996998802683884186441
0.034,0.03,0.022,0.007,True,2.5203182349025905901718029121
0.034,0.03,0.022,0.008,True,2.5191447747343567725481468542
0.028,0.06,0.078,0.007,True,2.5184180643866192296433337151
0.006,0,0.026,0.014,True,2.5081986169796382035718747493
0.002,0.01,0.02,0.008,True,2.5077662330030750229026969194
0.037,0.03,0.030,0.003,False,2.5065012687782931059035948695
0.002,0.05,0.02,0.008,True,2.5061528849986747818130518353
0.034,0.06,0.031,0.023,True,2.5041816454142148757825080466
0.007,0.04,0.070,0.013,True,2.5034310873535010779392035934
0.012,0.04,0.031,0.009,True,2.5016069078169437734295280892
0.002,0.09,0.022,0.008,True,2.4988792880015701293294624909
0.002,0.08,0.021,0.009,True,2.4985549757969978007454926485
0.007,0,0.070,0.013,True,2.4976282531260057707665471373
0.002,0.02,0.071,0.003,True,2.4956017801985777208875304141
0.002,0.08,0.022,0.008,True,2.4954934186414041281309875624
0.009,0.02,0.080,0.013,False,2.4949012480671969871711432506
0.004,0.06,0.028,0.007,True,2.4915029649269995661948987858
0.012,0.05,0.030,0.009,True,2.4873498204440066167413741691
0.028,0.06,0.077,0.008,True,2.4813939363533648376666375891
