StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.05,0.144,0.020,True,3.1089645463537843047618154438
0.024,0.05,0.145,0.020,True,3.0858418181823554150301512503
0.018,0,0.146,0.005,False,3.0119674698408263083191951697
0.023,0,0.149,0.010,False,2.9924296140832896169881295333
0.024,0.05,0.144,0.024,True,2.9740464046287582124224916568
0.023,0,0.149,0.009,False,2.9681164428357715861230549682
0.025,0.05,0.144,0.021,True,2.9675741488884736782279623165
0.018,0.02,0.150,0.022,True,2.9668973642035950089416931841
0.024,0.05,0.144,0.023,True,2.9585048509851716633252566928
0.022,0.02,0.144,0.024,True,2.9559485381551183133747152343
0.022,0.02,0.142,0.024,True,2.9539326402885487646792420717
0.022,0.02,0.143,0.024,True,2.9539326402885487646792420717
0.020,0.01,0.146,0.025,True,2.9477232235315743587973964988
0.020,0.01,0.146,0.026,True,2.9449140052508574757950112556
0.018,0.02,0.149,0.022,True,2.9342849966272557113992859977
0.023,0.02,0.143,0.025,True,2.9339059266394623193675624607
0.018,0.02,0.148,0.022,True,2.9337448795615177660978050811
0.025,0.05,0.143,0.021,True,2.9337090162199558554492506057
0.025,0.05,0.143,0.020,True,2.9332742418205718172970701313
0.023,0.02,0.141,0.025,True,2.9318853296802443200849110447
0.023,0.02,0.142,0.025,True,2.9318853296802443200849110447
0.025,0.05,0.143,0.022,True,2.9149833908127672572751747861
0.025,0.05,0.143,0.023,True,2.9109142092021154237810381240
0.025,0.05,0.143,0.024,True,2.9090775379683236965337359106
0.025,0.05,0.143,0.025,True,2.9060420914042501749531865515
0.019,0.02,0.149,0.022,True,2.8737676572100304110710358060
0.018,0.02,0.150,0.021,True,2.8661664430132786075466489213
0.023,0.05,0.145,0.022,True,2.8627789266873054316335828656
0.004,0.06,0.141,0.001,True,2.8560524797193932012725360099
0.004,0.06,0.142,0.001,True,2.8560524797193932012725360099
0.004,0.06,0.143,0.001,True,2.8560524797193932012725360099
0.024,0.05,0.144,0.021,True,2.8480278723943730445449798745
0.018,0.02,0.146,0.005,False,2.8411815827603206919788691136
0.019,0.02,0.148,0.022,True,2.8391932317985434095115402263
0.018,0.02,0.149,0.021,True,2.8319031322792645724991886753
0.021,0.01,0.143,0.014,False,2.8290379973661442450678558629
0.019,0.03,0.149,0.022,True,2.8251075976922005271814134459
0.019,0.03,0.150,0.022,True,2.8243070639520395676990732315
0.023,0,0.148,0.010,False,2.8033282088107740163243205587
0.024,0.05,0.145,0.021,True,2.7983082412066102289618614754
0.024,0.06,0.147,0.023,True,2.7968527907708295167259057867
0.023,0,0.147,0.009,False,2.7905990531091039617895263544
0.023,0,0.148,0.009,False,2.7818406559836507082730355759
0.024,0.04,0.143,0.025,True,2.7764466099179952095670479678
0.023,0.01,0.143,0.025,True,2.7673215364322634103088116845
0.025,0.04,0.143,0.025,True,2.7654177754505736136779609077
0.026,0.02,0.141,0.010,True,2.7649827424808260382663239239
0.003,0.04,0.143,0.012,True,2.7581430784253892718206208326
0.003,0.04,0.144,0.012,True,2.7581430784253892718206208326
0.020,0.03,0.148,0.022,True,2.7579923417717737797417342732
0.020,0.02,0.147,0.023,True,2.7578584517160334298070214335
0.020,0.03,0.149,0.022,True,2.7578437865840487404730466908
0.023,0,0.147,0.010,False,2.7527916187698251924979533788
0.019,0.02,0.149,0.021,True,2.7496591873470935051926381024
0.020,0.03,0.149,0.023,True,2.7445043154290827048621560743
0.020,0.03,0.147,0.023,True,2.7443386578821951972082974020
0.020,0.03,0.148,0.023,True,2.7441932298414223741865596668
0.019,0.03,0.149,0.021,True,2.7357068141422591633697421350
0.019,0.03,0.150,0.021,True,2.7347654411367369695509102843
0.021,0.02,0.144,0.023,True,2.7343178493625270540010641917
0.022,0.04,0.144,0.024,True,2.7297763169155103744947220546
0.023,0,0.150,0.009,False,2.7284086314180944834132889407
0.020,0.01,0.144,0.014,False,2.7275559490561490651880896796
0.023,0.02,0.144,0.024,True,2.7252814568653595835898258842
0.023,0.05,0.148,0.022,True,2.7251645823594040374067297564
0.024,0.01,0.141,0.003,False,2.7210477891745271853839603368
0.018,0.01,0.147,0.009,True,2.7170205720770194891554563828
0.018,0.01,0.148,0.009,True,2.7170205720770194891554563828
0.026,0.06,0.147,0.023,True,2.7145230253634484815559996470
0.021,0.01,0.150,0.023,True,2.7143274269529657760150347392
0.023,0.05,0.148,0.023,True,2.7143074489209099124338156179
0.023,0.05,0.147,0.023,True,2.7137789129421512161635550350
0.023,0.02,0.141,0.024,True,2.7105615158458429913789860942
0.023,0.02,0.142,0.024,True,2.7105615158458429913789860942
0.023,0.02,0.143,0.024,True,2.7105615158458429913789860942
0.017,0.02,0.150,0.022,True,2.7060059171413645518394271372
0.025,0.02,0.141,0.025,True,2.7038307774290927656133594296
0.025,0.02,0.142,0.025,True,2.7038307774290927656133594296
0.019,0.03,0.147,0.021,True,2.7021941501643749266820744010
0.019,0.03,0.148,0.021,True,2.7021941501643749266820744010
0.025,0.06,0.147,0.023,True,2.7007882504764465198111663849
0.017,0.02,0.147,0.022,True,2.7004974637361420906472699556
0.017,0.02,0.148,0.022,True,2.7004974637361420906472699556
0.017,0.02,0.149,0.022,True,2.7003735916267376280761214778
0.025,0.04,0.142,0.025,True,2.6983664337259317162488050083
0.021,0.03,0.144,0.023,True,2.6972375334856644855754577841
0.019,0.02,0.146,0.023,True,2.6966215846769099053616403785
0.018,0.03,0.150,0.023,True,2.6954775959183440709964292164
0.019,0.03,0.145,0.022,True,2.6945591918136402340966480257
0.019,0.02,0.146,0.022,True,2.6933744702200629555357667360
0.019,0.02,0.147,0.022,True,2.6933744702200629555357667360
0.024,0.01,0.143,0.025,True,2.6920334253862361683813313199
0.021,0,0.148,0.009,False,2.6908907615979567061078268408
0.021,0,0.149,0.009,False,2.6908907615979567061078268408
0.003,0.04,0.141,0.012,True,2.6888057818998509203356065512
0.024,0.05,0.144,0.006,False,2.6872237240849475955892334261
0.018,0.03,0.149,0.023,True,2.6827035327970240779823635661
0.024,0.05,0.144,0.022,True,2.6810143448760156092936819810
0.024,0.05,0.145,0.022,True,2.6810143448760156092936819810
0.023,0,0.150,0.010,False,2.6774739689841889294375647195
0.018,0.03,0.148,0.023,True,2.6764562508337421983118063303
0.017,0.02,0.150,0.023,True,2.6760557265060345444836943645
0.021,0.03,0.148,0.022,True,2.6760054104521040221402378823
0.018,0.03,0.147,0.023,True,2.6759072968861995454407443130
0.025,0.02,0.141,0.010,True,2.6700418347771444050266687061
0.017,0.02,0.149,0.023,True,2.6698974468268804205942979580
0.017,0.02,0.147,0.023,True,2.6697166601478907274948338810
0.017,0.02,0.148,0.023,True,2.6695959151854384811706352504
0.023,0.04,0.144,0.024,True,2.6678662317415911301122164184
0.022,0.02,0.143,0.025,True,2.6672377669907319751370635455
0.024,0.05,0.148,0.022,True,2.6667863903136083543964195922
0.022,0.02,0.142,0.025,True,2.6652267951937106467511840019
0.023,0.02,0.141,0.004,False,2.6649534413266763780158660591
0.024,0.04,0.143,0.024,True,2.6644534103997270950126300756
