StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0,0.122,0.004,True,3.4768945683013832763782886898
0.031,0.01,0.121,0.024,False,3.3917612246625041961395456538
0.024,0,0.121,0.008,True,3.3282167327342555106510532551
0.022,0,0.122,0.003,True,3.3230073626051540603622358150
0.017,0,0.122,0.003,True,3.2938706519131440226504272346
0.022,0.01,0.121,0.003,True,3.2881518461811911297300770885
0.025,0,0.122,0.003,True,3.2570717823679503626603103555
0.021,0,0.121,0.004,True,3.2254026005489101849049032674
0.018,0,0.122,0.004,True,3.2212714747133197832764127851
0,0.05,0.125,0.011,True,3.2123094824965655160289754495
0.025,0.02,0.121,0.005,True,3.2106624674078731587721037516
0,0.04,0.125,0.011,True,3.2074270363840843113551602726
0.022,0.01,0.121,0.008,True,3.2071248425994830515548807989
0.022,0.01,0.121,0.005,True,3.1989126614545911798236534682
0,0.05,0.124,0.011,True,3.1951752409166146237961490889
0,0.05,0.126,0.011,True,3.1882750663947955389795656422
0,0.04,0.126,0.011,True,3.1833926202823143343057504653
0.017,0,0.123,0.003,True,3.1777360245265019044570586838
0.025,0,0.121,0.008,True,3.1715014720092589172068078011
0,0.04,0.124,0.011,True,3.1661179521754350619903989802
0,0.06,0.121,0.009,True,3.1595257814723516030075685670
0.023,0,0.125,0.008,True,3.1584334328665292569082006810
0.025,0.02,0.121,0.003,True,3.1419983044950713270057618454
0.020,0,0.122,0.004,True,3.1381686572140335959706362879
0.022,0.03,0.121,0.003,True,3.1344475184474356360578558920
0.016,0,0.122,0.004,True,3.1302944862842099937160922068
0.021,0,0.121,0.003,True,3.1278045598195481069611181987
0.023,0,0.122,0.003,True,3.1244160001404739764381990661
0.021,0.01,0.121,0.003,True,3.1236631441298981322418720374
0,0.05,0.121,0.009,True,3.1178424236255181029496382612
0.025,0.03,0.121,0.003,True,3.1089748118092157099190291454
0.037,0.02,0.129,0.035,False,3.1076733118718079261271902868
0.028,0.02,0.121,0.028,False,3.1050523854809172343807575159
0.037,0.02,0.129,0.034,False,3.1047035882956555455094092771
0,0.06,0.123,0.009,True,3.1021060221898718994650252463
0.021,0.01,0.121,0.004,True,3.1013591629980141665946672143
0.022,0.01,0.121,0.004,True,3.0979426215714787683139052183
0.031,0.02,0.121,0.026,False,3.0960984239662172843062082304
0.031,0.02,0.121,0.028,False,3.0944008620592376409561173395
0,0.07,0.125,0.011,True,3.0934268869994852893346362135
0.022,0,0.122,0.004,True,3.0929869474395652713263105981
0.023,0.03,0.121,0.003,True,3.0920484677937714877415167752
