StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0.08,0.136,0.006,False,3.2540685210658569016047764680
0.018,0.08,0.137,0.006,False,3.2222781329251939313628457603
0.018,0.08,0.138,0.006,False,3.1828556859728844746312871684
0.018,0.08,0.139,0.006,False,3.0113654575244018793042834045
0.017,0.07,0.138,0.007,False,2.9710552182062217111983755847
0.017,0.07,0.137,0.007,False,2.9673882099110851459308006068
0.018,0.06,0.137,0.006,False,2.9294940305792135790880029589
0.017,0.07,0.138,0.006,False,2.9254071717683724494093835828
0.018,0.07,0.136,0.006,False,2.9250401410270519107262060872
0.017,0.07,0.137,0.006,False,2.9217401634732358841418086049
0.017,0.07,0.139,0.006,False,2.9205051162802376502255164041
0.018,0.06,0.136,0.006,False,2.9094705389113358395474318945
0.018,0.07,0.137,0.006,False,2.9005831826905697834525807800
0.018,0.07,0.138,0.006,False,2.9005831826905697834525807800
0.024,0.10,0.131,0.027,False,2.8757862684804089637505511427
0.018,0.08,0.137,0.007,False,2.8570594504920414706481724067
0.017,0.07,0.138,0.008,False,2.8494088846668851178159886997
0.017,0.07,0.139,0.008,False,2.8494088846668851178159886997
0.008,0.15,0.139,0.013,True,2.8158087845901111793116374584
0.019,0.07,0.136,0.006,False,2.8152222894727285756750836529
0.019,0.07,0.137,0.006,False,2.8152222894727285756750836529
0.018,0.08,0.138,0.007,False,2.8111803314667429241531731818
0.009,0.15,0.139,0.013,True,2.8027299249766283563939605285
0.017,0.07,0.137,0.013,False,2.7985192104126107771877251923
0.019,0.08,0.138,0.006,False,2.7979185978470105415192900299
0.019,0.06,0.136,0.006,False,2.7976820031029238636479161594
0.019,0.08,0.136,0.006,False,2.7942580170054403047145346126
0.019,0.08,0.137,0.006,False,2.7942580170054403047145346126
0.018,0.08,0.136,0.005,False,2.7921740711210089093853302380
0.018,0.08,0.137,0.005,False,2.7921740711210089093853302380
0.017,0.07,0.137,0.008,False,2.7898483418544450111290454072
0.009,0.14,0.134,0.013,False,2.7864520637205047430314599338
0.018,0.08,0.137,0.008,False,2.7759582645835601538729226466
0.018,0.05,0.131,0.005,True,2.7715574449317464269162976154
0.024,0.09,0.131,0.027,False,2.7700489493452988936506578293
0.009,0.09,0.138,0.013,False,2.7643930924319798776315229582
0.009,0.14,0.133,0.013,False,2.7524175645491444982803136339
0.018,0.04,0.131,0.005,True,2.7399689955841892586829644995
0.018,0.08,0.138,0.008,False,2.7327125013928037255749888165
0.024,0.07,0.131,0.027,False,2.7317056958016228868593978048
0.009,0.06,0.136,0.013,False,2.7270072005096672674728423896
0.009,0.06,0.137,0.013,False,2.7270072005096672674728423896
0.009,0.06,0.138,0.013,False,2.7270072005096672674728423896
0.009,0.08,0.136,0.013,False,2.7199912870066048019019803983
0.009,0.08,0.137,0.013,False,2.7199912870066048019019803983
0.009,0.08,0.138,0.013,False,2.7199912870066048019019803983
0.009,0.08,0.134,0.013,False,2.7196823340905583202068426891
0.018,0.08,0.136,0.008,False,2.7177091772626453545537120840
0.020,0.08,0.137,0.006,False,2.7108076118716331088205063159
0.017,0.08,0.137,0.007,False,2.7089022233422727898806234151
0.017,0.08,0.138,0.007,False,2.7089022233422727898806234151
0.020,0.08,0.136,0.006,False,2.7071453298111678874075288510
0.018,0.07,0.137,0.005,False,2.7060249984521659934862593181
0.024,0.07,0.132,0.027,False,2.7008079975465021053272779668
0.007,0.26,0.139,0.012,True,2.6928890907341094491137388385
0.018,0,0.131,0.005,True,2.6909023038805428378602872242
0.021,0.10,0.134,0.029,False,2.6885986392025784248137962668
0.018,0.06,0.131,0.005,True,2.6818461911731559471910155557
0.018,0.09,0.139,0.015,False,2.6788064353890795057996549044
0,0.13,0.136,0.011,True,2.6678374279806936542910834285
0.011,0.07,0.133,0.003,False,2.6639145297714281420701110306
0.017,0,0.131,0.005,True,2.6637496494883961737333026089
0.011,0.07,0.134,0.003,False,2.6629143557222142735445950965
0.009,0.14,0.139,0.013,True,2.6600582643410414295543274435
0.001,0.12,0.134,0.002,False,2.6568885988027172999982851835
0.040,0.24,0.138,0.018,True,2.6546414825542553705571633501
0.017,0.05,0.132,0.005,True,2.6538779431444547317603876959
0.024,0.08,0.131,0.027,False,2.6513640405176280471699488501
0.017,0.05,0.131,0.005,True,2.6496177198021047748896573623
0.018,0.08,0.136,0.007,False,2.6449819327649654173789685161
0.001,0.12,0.133,0.002,False,2.6441070242220888713074296483
0.024,0.01,0.131,0.034,False,2.6407695121322559933952664348
0.024,0.01,0.132,0.034,False,2.6406002755606502434118606467
0.014,0.07,0.132,0.014,True,2.6374395584963432924060921526
0.024,0.09,0.131,0.005,False,2.6373962771018214095562033080
0.007,0.26,0.134,0.012,True,2.6372935917361094762480988420
0.007,0.26,0.135,0.012,True,2.6372935917361094762480988420
0.007,0.26,0.136,0.012,True,2.6372935917361094762480988420
0.007,0.26,0.137,0.012,True,2.6372935917361094762480988420
0.007,0.26,0.138,0.012,True,2.6372935917361094762480988420
0.021,0.11,0.136,0.034,False,2.6349671824171299009281783378
0.019,0.07,0.136,0.004,False,2.6345232452852888286510636766
0.027,0.08,0.140,0.024,True,2.6317737410840431193814922741
0.019,0.08,0.136,0.004,False,2.6294318339806723252338871294
0.017,0,0.132,0.013,True,2.6235324282944245042821601992
0.020,0.10,0.134,0.029,False,2.6222510032381836743660562422
0.016,0.07,0.132,0.014,True,2.6177972289885964339122009444
0.021,0.10,0.139,0.034,False,2.6171341660831702624102662298
0.017,0.01,0.132,0.013,True,2.6165927667874254851999648512
0.025,0.10,0.131,0.027,False,2.6163478381443702918884306946
0.015,0.07,0.132,0.015,True,2.6159082583550093785173593577
0.009,0.06,0.135,0.013,False,2.6143753289851113250677879814
0.017,0,0.132,0.005,True,2.6113068234106492661806919531
0.022,0.11,0.135,0.034,False,2.6102801146727852129376316609
0.015,0.07,0.132,0.014,True,2.6091637109648684915493568563
0.020,0.08,0.134,0.004,False,2.6055945565552733656893132433
0.003,0.11,0.131,0.010,True,2.6054047785613747605404380838
0.009,0.08,0.135,0.013,False,2.6050163574119582604778303686
0.017,0.02,0.132,0.013,True,2.6047921178319780605321569472
0.016,0.08,0.132,0.014,True,2.6028337286220551888235301093
0.010,0.16,0.138,0.005,False,2.6009917714822163290273378275
0.009,0.06,0.134,0.013,False,2.6005126933592336580337005040
0.022,0.12,0.138,0.021,True,2.6000451725148111049087232697
0.022,0.12,0.139,0.021,True,2.6000451725148111049087232697
0.001,0.13,0.140,0.009,True,2.5991616331511666632588577955
0.017,0.08,0.137,0.006,False,2.5973725706466465261255678744
0.017,0.08,0.138,0.008,False,2.5963558083079925020625148636
0.018,0.01,0.131,0.005,True,2.5953319832154061829653292091
0.038,0.20,0.133,0.021,True,2.5948255062593534940233795640
0.001,0.13,0.138,0.009,True,2.5944612089201477828684308152
0.001,0.13,0.139,0.009,True,2.5944612089201477828684308152
0.033,0.18,0.133,0.021,True,2.5934014663930319986928206172
0.033,0.18,0.134,0.021,True,2.5934014663930319986928206172
0.018,0.06,0.136,0.011,True,2.5928361497226893527418576903
0.017,0.05,0.139,0.006,False,2.5926370217918831830652570903
0.017,0.06,0.137,0.006,False,2.5913431217045076183718008674
0.040,0.24,0.137,0.018,True,2.5862629183747215412769162094
