StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.10,0.109,0.017,True,3.4694318827983724278542140408
0.023,0.08,0.107,0.017,True,3.4215799444235189081753563685
0.023,0.09,0.108,0.017,True,3.4030503668238971541454828701
0.023,0.09,0.107,0.017,True,3.3904399824965147418974950166
0.023,0.09,0.108,0.016,True,3.3771844578837206778092453484
0.023,0.08,0.106,0.017,True,3.3612350367077279830201068788
0.024,0.09,0.110,0.017,True,3.3541688171988444310989026044
0.024,0.09,0.109,0.017,True,3.3500546075431634790678492292
0.022,0.08,0.107,0.016,True,3.3485172631651039796660123074
0.022,0.08,0.108,0.016,True,3.3437326126726945009403247648
0.022,0.08,0.107,0.017,True,3.3194728786251930053494472983
0.024,0.09,0.107,0.017,True,3.2946503937638067625272069642
0.022,0.08,0.107,0.015,True,3.2857841667922817648110319462
0.024,0.08,0.109,0.017,True,3.2817423592054943370986999161
0.024,0.08,0.106,0.017,True,3.2669736103029355681750462397
0.023,0.08,0.107,0.016,True,3.2468835078815194393843892585
0.025,0.08,0.108,0.018,True,3.2449230393010702152987395352
0.026,0.08,0.107,0.021,True,3.2421227758247756671379033434
0.024,0.09,0.106,0.017,True,3.2396273636078150812400706183
0.024,0.10,0.109,0.018,True,3.2320583787414205936843961207
0.023,0.09,0.107,0.016,True,3.2145842531644873774516250969
0.024,0.08,0.106,0.018,True,3.2067566356406533544623371438
0.023,0.08,0.106,0.016,True,3.2041711454646121760935388250
0.025,0.09,0.108,0.018,True,3.1976565742064995841870838598
0.024,0.09,0.107,0.018,True,3.1904494967109051089356148606
0.024,0.09,0.106,0.018,True,3.1778341783068981314003362838
0.024,0.09,0.110,0.018,True,3.1759369294563441368074162591
0.025,0.08,0.108,0.021,True,3.1663145079959025670714981375
0.022,0.10,0.104,0.008,True,3.1645409867793207309321223427
0.023,0.08,0.108,0.017,True,3.1611687245779602779657538444
0.024,0.10,0.109,0.016,True,3.1610144030379527144091265420
0.020,0.08,0.107,0.008,True,3.1570984053178289986602481386
0.024,0.06,0.110,0.010,True,3.1568573858103220818065640213
0.020,0.06,0.104,0.008,True,3.1440964454527477313228193538
0.023,0.08,0.108,0.016,True,3.1405317299536525580134557175
0.025,0.07,0.108,0.021,True,3.1370816062378364571023429879
0.024,0.10,0.104,0.008,True,3.1233204947380038686879003405
0.023,0.09,0.104,0.008,True,3.1223572679900068801032595709
0.025,0.09,0.108,0.021,True,3.1212637667177038698123147870
0.024,0.09,0.104,0.008,True,3.1111971631133054781191693772
0.023,0.09,0.110,0.017,True,3.1102027840497912926168472213
0.022,0.08,0.108,0.015,True,3.1095434656123333244511918143
0.028,0.10,0.107,0.020,True,3.1062311093428111988538764377
0.023,0.08,0.106,0.018,True,3.1022999844504210596104604713
0.024,0.06,0.110,0.017,True,3.1003873429923423638818425518
0.021,0.06,0.104,0.008,True,3.0953870579590606046021556699
0.034,0.02,0.101,0.019,True,3.0911104916764632143598213459
0.021,0.09,0.107,0.008,True,3.0873510091381253475220226859
0.025,0.09,0.106,0.018,True,3.0799775897231556255633107823
0.028,0.10,0.107,0.021,True,3.0794006270532818188271276371
0.024,0.09,0.107,0.016,True,3.0761400896380389228043337150
0.026,0.08,0.107,0.019,True,3.0758807528216987847467426464
0.026,0.09,0.108,0.021,True,3.0723481671383744283574048773
0.022,0.08,0.106,0.015,True,3.0719808387086457106288864606
0.027,0.09,0.107,0.021,True,3.0713092835930350360467919255
0.022,0.07,0.108,0.016,True,3.0705526512546108965227267213
0.022,0.08,0.104,0.007,True,3.0672296011660715683077025700
0.022,0.08,0.105,0.007,True,3.0672296011660715683077025700
0.028,0.09,0.109,0.017,True,3.0634520374784139634374770879
0.024,0.08,0.107,0.017,True,3.0582171616091460945462915452
0.025,0.09,0.106,0.021,True,3.0553684874766786219545945187
0.028,0.08,0.107,0.021,True,3.0543524226950825274624922434
0.032,0.05,0.103,0.017,True,3.0536915503779022926399092483
0.022,0.09,0.108,0.016,True,3.0528390656121463858220654444
0.023,0.08,0.110,0.017,True,3.0430830249217232588372437445
0.024,0.09,0.108,0.017,True,3.0399273748428798852765557588
0.023,0.09,0.104,0.007,True,3.0393019906682789292858602849
0.023,0.09,0.105,0.007,True,3.0393019906682789292858602849
0.023,0.09,0.110,0.016,True,3.0390269141031662424644304920
0.028,0.09,0.107,0.021,True,3.0382589340278725200678615138
0.023,0.09,0.105,0.006,True,3.0381018839803214189260191132
0.020,0.06,0.105,0.008,True,3.0358764284575241433085631140
0.022,0.08,0.105,0.006,True,3.0305442218534101833768820773
0.027,0.09,0.109,0.014,True,3.0285729253889151229778614421
0.022,0.06,0.104,0.018,True,3.0282983203737038737988400785
0.025,0.09,0.109,0.018,True,3.0271247966319414565246221366
0.032,0.05,0.103,0.016,True,3.0266569015262939001197282022
0.028,0.10,0.109,0.014,True,3.0258412683808708052750611830
0.023,0.07,0.107,0.017,True,3.0250007349666615084690375984
0.026,0.07,0.107,0.021,True,3.0228954791676991358829628598
0.023,0.06,0.106,0.017,True,3.0190966456870706346080344614
0.024,0.10,0.109,0.015,True,3.0178245068176603667318888904
0.030,0.07,0.106,0.015,True,3.0172809640760145012904585657
0.028,0.08,0.107,0.020,True,3.0171529077467539390670444014
0.031,0.10,0.106,0.015,True,3.0153365817095329929505956682
0.024,0.10,0.106,0.018,True,3.0142050322327151886404456298
0.025,0.07,0.108,0.018,True,3.0115846830741209058692582911
0.033,0.05,0.103,0.016,True,3.0113962094580302683451726624
0.022,0.06,0.101,0.009,True,3.0057577137243800670717429495
0.025,0.09,0.106,0.020,True,3.0027563371217075395536538135
0.030,0.09,0.106,0.015,True,3.0021793134649461439210363869
0.023,0.07,0.106,0.017,True,3.0020826481133540434703997563
