StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.11,0.087,0.007,True,2.8132857969678462467284806390
0.024,0.14,0.090,0.013,True,2.7029756396763375833852582729
0.023,0.05,0.087,0.026,True,2.6951414425349640314269128018
0.023,0.06,0.087,0.026,True,2.6799978569497124825517404025
0.023,0.07,0.087,0.026,True,2.6603485841732148040376135404
0.027,0.13,0.087,0.007,True,2.6521735000379734326984670073
0.028,0.13,0.087,0.007,True,2.6407244007333901141846347763
0.023,0.08,0.087,0.026,True,2.6395453164076541077015377728
0.023,0.08,0.088,0.026,True,2.6354846860908243222211198070
0.028,0.11,0.087,0.007,True,2.6303649909546948380893749851
0.027,0.13,0.088,0.026,True,2.6068981780639474027161172144
0.023,0.06,0.088,0.026,True,2.6067218506884670438898664491
0.027,0.14,0.087,0.007,True,2.5978607642569222145850280738
0.026,0.13,0.087,0.007,True,2.5952180197698609444668028272
0.029,0.12,0.083,0.013,False,2.5921759014145383486286011279
0.023,0.07,0.088,0.026,True,2.5876019000339315884494853362
0.029,0.13,0.083,0.013,False,2.5864537200931282419916006181
0.030,0.13,0.083,0.013,False,2.5769273406271185856720059223
0.024,0.27,0.088,0.008,False,2.5756208789163223991260283066
0.024,0.06,0.087,0.026,True,2.5752327317485756717033232647
0.023,0.05,0.088,0.026,True,2.5624613659302824109515977971
0.024,0.07,0.087,0.026,True,2.5565141777258199282444847553
0.022,0.05,0.087,0.026,True,2.5560567624956739941019618324
0.030,0.12,0.083,0.012,False,2.5467422982843293181968574599
0.029,0.11,0.087,0.007,True,2.5457517480819699811082505241
0.022,0.06,0.087,0.026,True,2.5422881165699516422457762203
0.028,0.13,0.090,0.025,True,2.5375276261876283866266724329
0.028,0.14,0.086,0.007,True,2.5364304704314452197675575862
0.027,0.14,0.086,0.007,True,2.5331430860365306093187053937
0.022,0.07,0.087,0.026,True,2.5288518115816111243698876314
0.032,0.15,0.083,0.012,False,2.5262398081303381776397044581
0.030,0.11,0.087,0.007,True,2.5172609602111428183502666988
0.027,0.11,0.088,0.007,True,2.5120502800756791014510823566
0.030,0.13,0.083,0.012,False,2.5078418584964042009424861445
0.016,0.12,0.090,0.005,False,2.5040539307721305019374942901
0.016,0.10,0.090,0.006,False,2.5017919337263424368884104815
0.027,0.12,0.087,0.007,True,2.5014171142294763555633553038
0.032,0.14,0.082,0.013,False,2.4990025358211297734607436299
0.032,0.15,0.083,0.013,False,2.4969595595955471269494869369
0.024,0.08,0.087,0.026,True,2.4940569720218463065370441365
0.027,0.14,0.088,0.007,True,2.4926880192133434494870316827
0.022,0.04,0.087,0.026,True,2.4903451808482903751577222690
0.023,0.27,0.089,0.008,False,2.4897176594088320057717090113
0.024,0.08,0.088,0.026,True,2.4872465692333374662527141838
0.023,0.11,0.086,0.007,True,2.4861170618448707595310966846
0.027,0.13,0.089,0.026,True,2.4856989015831141183019346339
0.027,0.13,0.090,0.026,True,2.4856989015831141183019346339
0.027,0.13,0.085,0.025,True,2.4802867269244459145445817407
0.028,0.29,0.086,0.006,False,2.4776603417871921975065733452
0.028,0.14,0.090,0.025,True,2.4770190735890759647320578986
0.028,0.14,0.087,0.026,True,2.4753839916205119479922687165
0.010,0.02,0.087,0.008,True,2.4709736090569840318790089463
0.022,0.08,0.087,0.026,True,2.4700070181725016569210580384
0.002,0.09,0.087,0.003,True,2.4679513477773682093142484173
0.029,0.28,0.086,0.006,False,2.4656892120082317191824402285
0.024,0.05,0.087,0.026,True,2.4630192932310428020048502163
0.024,0.07,0.088,0.026,True,2.4618279402392256814894924016
0.020,0.08,0.088,0.006,True,2.4576532751672919420327223009
0.025,0.07,0.087,0.026,True,2.4568994696639664046022000151
0.028,0.14,0.087,0.007,True,2.4557506884295401222473483418
0.032,0.15,0.081,0.013,False,2.4553326996999611108201530561
0.024,0.15,0.087,0.013,True,2.4516432862155629453104992101
0.024,0.15,0.088,0.013,True,2.4516432862155629453104992101
0.020,0.06,0.088,0.006,True,2.4475650113395275857083233702
0.029,0.14,0.087,0.026,True,2.4475579583930398924378580490
0.030,0.12,0.083,0.013,False,2.4430662991853029865684779999
0.024,0.07,0.087,0.025,True,2.4426300126694025302898990514
0.028,0.28,0.086,0.006,False,2.4420742713814018620519929627
0.024,0.06,0.088,0.026,True,2.4409940687701776797584121698
0.032,0.15,0.082,0.013,False,2.4401078566338514583432659242
0.032,0.14,0.082,0.012,False,2.4397775717478838363124072936
0.015,0.12,0.090,0.006,False,2.4379238505602836226624049247
0.021,0.06,0.088,0.006,True,2.4349555423646648173789959264
0.026,0.14,0.088,0.007,True,2.4348662516645002474797994762
0.027,0.14,0.090,0.007,True,2.4311346945045472392858070942
0.020,0.07,0.088,0.006,True,2.4309285270059800653733694752
0.027,0.14,0.089,0.007,True,2.4299805627275909349281094435
0.003,0.03,0.090,0.007,True,2.4293350180333118205153391233
0.024,0.27,0.088,0.007,False,2.4282999637559464304044463237
0.028,0.13,0.088,0.007,True,2.4274844486012037811336254301
0.027,0.13,0.088,0.025,True,2.4258124232919829727461202577
0.015,0.12,0.090,0.005,False,2.4254832268984597981817603659
0.027,0.11,0.089,0.007,True,2.4204740313229888249443710263
0.027,0.11,0.090,0.007,True,2.4204740313229888249443710263
0.021,0.07,0.088,0.006,True,2.4197491918894128275465252476
0.024,0.14,0.088,0.015,True,2.4185999786716144340322081315
0.026,0.13,0.088,0.007,True,2.4185867409122448430332276845
0.027,0.04,0.087,0.007,True,2.4182664278863194737524442415
0.010,0.02,0.089,0.008,True,2.4179503547907655988508362574
0.028,0.14,0.085,0.025,True,2.4168064720227002501693325639
0.032,0.15,0.081,0.012,False,2.4164389749530039458357553739
0.027,0.13,0.086,0.007,True,2.4157266565564410471088470363
0.023,0.08,0.089,0.026,True,2.4149344163944546462381618654
0.031,0.05,0.088,0.005,True,2.4138725207111307338547839607
0.031,0.05,0.089,0.005,True,2.4137436068237377673173994276
0.020,0.10,0.088,0.005,True,2.4136497880469262852701769411
0.028,0.11,0.088,0.007,True,2.4109669843069197839211338756
0.029,0.14,0.084,0.013,False,2.4104237760289888133939017887
0.029,0.14,0.086,0.007,True,2.4092367724432071510311042257
0.023,0.07,0.089,0.026,True,2.4059353596541469685656685390
0.001,0.16,0.084,0.008,True,2.4055883302684124622965560585
0.031,0.03,0.088,0.006,True,2.4049877943419103925398195736
0.020,0.05,0.088,0.006,True,2.4044087919205507124357590757
