StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.05,0.101,0.025,True,3.0555670161109507703611403317
0.020,0.05,0.102,0.025,True,3.0083777617762325004885629693
0.014,0.02,0.108,0.003,True,2.9857093334418979444692299361
0.036,0.26,0.101,0.014,True,2.9718535236967986650873395089
0.031,0.01,0.110,0.018,True,2.9599985857987589540760290011
0.021,0.05,0.101,0.025,True,2.9575878418334424073460921394
0.014,0.02,0.107,0.003,True,2.9467013876409040063002557828
0.022,0.05,0.101,0.025,True,2.9446571079038914973086594368
0.031,0.01,0.110,0.019,True,2.9442239856146586176253025118
0.007,0.06,0.110,0.012,True,2.9442010765522661186389745647
0.020,0.05,0.107,0.017,True,2.9330412906525525740763823207
0.007,0.05,0.110,0.012,True,2.9308319296344823843723934590
0.032,0.01,0.110,0.018,True,2.9090994564647597970061590258
0.036,0.26,0.101,0.013,True,2.9029227016376954642607009418
0.020,0.05,0.106,0.017,True,2.9022017770216261040572734342
0.014,0.04,0.108,0.022,True,2.8994391862240734055071342307
0.020,0.04,0.106,0.016,True,2.8990950701794410239149867757
0.032,0.01,0.110,0.019,True,2.8931662173010239813785720207
0.020,0.05,0.101,0.002,False,2.8924477183511415792825968280
0.020,0.05,0.102,0.002,False,2.8903031520386008739843578792
0.018,0.02,0.107,0.003,True,2.8902104547521389519661149620
0.008,0.05,0.110,0.012,True,2.8835054586233726596423705259
0.036,0.24,0.101,0.014,True,2.8744790905260644510440130440
0.037,0,0.103,0.024,True,2.8713669381657146236130387840
0.020,0.05,0.102,0.024,True,2.8705168923428747015410263602
0.020,0.04,0.102,0.015,True,2.8583109297072947204227814381
0.031,0,0.103,0.017,True,2.8565605847580735190839229291
0.020,0.03,0.102,0.015,True,2.8482636585473805429460110076
0.036,0.25,0.101,0.014,True,2.8380629179923182502222169780
0.022,0.05,0.101,0.024,True,2.8354009584422613810629130513
0.020,0.05,0.101,0.021,True,2.8341942388175604812449755939
0.020,0.05,0.102,0.021,True,2.8341942388175604812449755939
0.008,0.05,0.110,0.007,True,2.8297951624793680736655547933
0.017,0,0.104,0.011,True,2.8290696266084030639086388098
0.038,0.24,0.101,0.014,True,2.8157965321679627685212858199
0.007,0.02,0.104,0.012,True,2.8154897724700213590469842737
0.036,0.24,0.101,0.013,True,2.8154251511576700619089495293
0.017,0,0.103,0.011,True,2.8065521179559899184927797732
0.020,0.04,0.106,0.015,True,2.7998771429306325457224046518
