StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.08,0.183,0.015,False,1.7648420788261382833922741533
0.004,0.08,0.183,0.015,False,1.7478759788202495298516447003
0.003,0.08,0.183,0.015,False,1.7450920698520711383479953165
0.002,0.08,0.183,0.016,False,1.7100844804441111637172953083
0.002,0.08,0.184,0.016,False,1.7100844804441111637172953083
0.005,0.08,0.183,0.015,False,1.6946819654400935827539568905
0.003,0.07,0.187,0.021,False,1.6920876932716828653423219016
0.003,0.07,0.188,0.021,False,1.6920876932716828653423219016
0.004,0.09,0.172,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.173,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.174,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.175,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.176,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.177,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.178,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.179,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.180,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.181,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.182,0.015,False,1.6850553948219755076378248580
0.004,0.09,0.183,0.015,False,1.6850553948219755076378248580
0.005,0.09,0.172,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.173,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.174,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.175,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.176,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.177,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.178,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.179,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.180,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.181,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.182,0.015,False,1.6829429776767488342726030031
0.005,0.09,0.183,0.015,False,1.6829429776767488342726030031
0.003,0.09,0.172,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.173,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.174,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.175,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.176,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.177,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.178,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.179,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.180,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.181,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.182,0.015,False,1.6707120718641416067677511095
0.003,0.09,0.183,0.015,False,1.6707120718641416067677511095
0.003,0.08,0.183,0.021,False,1.6670641071992172918548355707
0.003,0.08,0.184,0.021,False,1.6670641071992172918548355707
0.003,0.08,0.185,0.021,False,1.6670641071992172918548355707
0.003,0.08,0.186,0.021,False,1.6670641071992172918548355707
0.003,0.08,0.187,0.021,False,1.6670641071992172918548355707
0.003,0.08,0.188,0.021,False,1.6670641071992172918548355707
0.002,0.07,0.176,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.177,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.178,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.179,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.180,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.181,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.182,0.015,False,1.6622547370279586285295305791
0.002,0.07,0.183,0.015,False,1.6622547370279586285295305791
0.002,0.08,0.172,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.173,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.174,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.175,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.176,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.177,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.178,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.179,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.180,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.181,0.015,False,1.6476857554627597781937004231
0.002,0.08,0.182,0.015,False,1.6476857554627597781937004231
0.002,0.07,0.181,0.016,False,1.6471866940263936166180922619
0.002,0.07,0.182,0.016,False,1.6471866940263936166180922619
0.002,0.07,0.183,0.016,False,1.6471866940263936166180922619
0.002,0.07,0.184,0.016,False,1.6471866940263936166180922619
0.006,0.09,0.172,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.173,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.174,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.175,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.176,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.177,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.178,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.179,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.180,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.181,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.182,0.015,False,1.6375868539701132683926373993
0.006,0.09,0.183,0.015,False,1.6375868539701132683926373993
0.002,0.08,0.181,0.016,False,1.6353958466050985827311612808
0.002,0.08,0.182,0.016,False,1.6353958466050985827311612808
0.003,0.05,0.176,0.021,False,1.6329767390337835829778975223
0.003,0.05,0.177,0.021,False,1.6329767390337835829778975223
0.003,0.05,0.178,0.021,False,1.6329767390337835829778975223
0.003,0.06,0.173,0.021,False,1.6298048793992203847756265508
0.003,0.06,0.174,0.021,False,1.6298048793992203847756265508
0.003,0.06,0.175,0.021,False,1.6298048793992203847756265508
0.003,0.06,0.176,0.021,False,1.6298048793992203847756265508
0.003,0.06,0.177,0.021,False,1.6298048793992203847756265508
