StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.12,0.070,0.012,False,1.7679676465425864831392847434
0.025,0.13,0.070,0.008,False,1.7631471949471404024471951227
0.018,0.08,0.066,0.002,True,1.7311525775277700420342666598
0.025,0.13,0.069,0.008,False,1.7284486933891441637491683283
0.024,0.26,0.044,0.014,True,1.7272491970097890937049482265
0.025,0.13,0.070,0.007,False,1.7269608337906172996113269315
0.011,0.24,0.048,0.017,False,1.7267746786938901493608847361
0.027,0.14,0.070,0.007,False,1.7231020096761631222426643977
0.015,0.01,0.049,0.018,True,1.7172477050420664369874060654
0.018,0.01,0.066,0.002,True,1.7139008770445639662313036438
0.025,0.12,0.070,0.009,False,1.7124317942858020161676072365
0.026,0.13,0.070,0.008,False,1.7104656990574012516526529716
0.019,0.12,0.072,0.012,False,1.7084516450875867702302312229
0.015,0,0.050,0.018,True,1.7078620812837045849554764394
0.010,0.24,0.048,0.017,False,1.7071567566925316488937461326
0.015,0.05,0.079,0.011,False,1.7049932240376556177562912262
0.018,0.02,0.066,0.002,True,1.7010894733519135653969484640
0.015,0.02,0.079,0.011,False,1.6967508484363083687203788255
0.015,0.01,0.050,0.018,True,1.6959099627622242232895536392
0.025,0.13,0.070,0.009,False,1.6896371717503408955927163665
0.015,0.03,0.079,0.011,False,1.6878380151639596399961911821
0.017,0.29,0.041,0.017,False,1.6812468543099166803147112845
0.015,0.04,0.079,0.011,False,1.6752476783035647851845104762
0.035,0.11,0.071,0.031,False,1.6737486906904593385958852402
0.015,0,0.079,0.011,False,1.6644770408398299409972816106
0.018,0.09,0.065,0.003,True,1.6597651995741700069728399127
0.018,0.10,0.066,0.003,True,1.6539708915294369969406746858
0.018,0.10,0.065,0.003,True,1.6511416534935342941496381238
0.024,0.26,0.045,0.014,True,1.6507913577937944135699795490
0.010,0.24,0.047,0.017,False,1.6481353068290003603222575545
0.018,0.05,0.066,0.002,True,1.6449362984937267027630077492
0.015,0,0.049,0.018,True,1.6358561244703505402439715119
0.011,0,0.048,0.017,True,1.6346630253701197511613498578
0.017,0.29,0.040,0.017,False,1.6334325244246071788863256689
0.015,0.02,0.049,0.018,True,1.6329872820580467485331208560
0.018,0.03,0.066,0.002,True,1.6310518048787098787078644735
0.017,0.30,0.042,0.016,False,1.6299110615239330009728202448
0.018,0.06,0.066,0.002,True,1.6296708318338667375998827645
0.018,0.30,0.039,0.017,False,1.6289755313403382371212339647
0.016,0.29,0.041,0.017,False,1.6235576967362797472048561177
0.018,0.09,0.066,0.002,True,1.6222700182281869410726125870
0.011,0.01,0.048,0.017,True,1.6216250642998872622460958468
0.020,0,0.044,0.002,False,1.6201501899723649655888363442
0.019,0.13,0.072,0.012,False,1.6184787907870176628430376487
0.010,0,0.048,0.017,True,1.6131181997952834667835481341
0.011,0.24,0.057,0.019,False,1.6129464233155160994918186643
0.027,0.14,0.069,0.007,False,1.6121350214896131481514565666
0.015,0.02,0.050,0.018,True,1.6116495397782045348352684298
0.018,0.07,0.066,0.002,True,1.6110826138481412631655003898
0.022,0.08,0.069,0.011,False,1.6106348443478083966197917511
