StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.01,0.086,0.003,False,1.4397538617987800337381817570
0.014,0.01,0.085,0.003,False,1.4363939382512602347473998940
0.014,0.01,0.087,0.003,False,1.4307762300119871227230008426
0.014,0.02,0.086,0.003,False,1.3806744821154985195961138342
0.014,0.02,0.085,0.003,False,1.3772973221292855012048584001
0.014,0.02,0.087,0.003,False,1.3734894044717344351540632904
0.014,0.02,0.081,0.004,False,1.3229983075677674682006254450
0.015,0.02,0.081,0.004,False,1.3028341638439159151707435563
0.014,0,0.086,0.003,False,1.2931153534757855703342586202
0.014,0,0.085,0.003,False,1.2897561481132113221518298228
0.014,0,0.087,0.003,False,1.2823558036440374935237300419
0.038,0.03,0.081,0.018,True,1.2641774376930332212324277149
0.019,0.02,0.081,0.004,False,1.2623717447621929713122276408
0.013,0,0.085,0.005,False,1.2593360846739365745624927689
0.013,0.01,0.086,0.004,False,1.2251955036579474651282944247
0.015,0.01,0.082,0.003,False,1.2229617025616510858206385148
0.015,0.01,0.083,0.003,False,1.2229617025616510858206385148
0.015,0.01,0.084,0.003,False,1.2229617025616510858206385148
0.015,0.02,0.081,0.003,False,1.2221454838379032826415723917
0.013,0.01,0.085,0.004,False,1.2218355801104276661375125617
0.013,0.01,0.087,0.004,False,1.2162178718711545541131135103
0.019,0.02,0.082,0.008,False,1.2150304722558677126918800998
0.013,0,0.086,0.005,False,1.2121989538908328523992900248
0.018,0.02,0.082,0.008,False,1.2062515814321472144946578233
0.018,0.02,0.083,0.008,False,1.2062515814321472144946578233
0.014,0,0.085,0.005,False,1.2039902770223915107653104033
0.017,0.02,0.083,0.008,False,1.1932743962807875203685913685
0.017,0.02,0.084,0.008,False,1.1932743962807875203685913685
0.017,0.02,0.082,0.008,False,1.1899022495221844352700760498
0.011,0,0.086,0.005,False,1.1834644329670115158010833362
0.040,0.01,0.081,0.018,True,1.1823506940343748746737115036
0.014,0.01,0.084,0.003,False,1.1804754324670035637762183137
0.040,0.03,0.081,0.018,True,1.1774094485091512105682051205
0.014,0.02,0.082,0.004,False,1.1768872651292310773520509429
0.040,0.02,0.081,0.018,True,1.1766188907903103613875743779
0.015,0.02,0.082,0.003,False,1.1734042450986660092174140080
0.015,0.02,0.083,0.003,False,1.1734042450986660092174140080
0.015,0.02,0.084,0.003,False,1.1734042450986660092174140080
0.016,0.10,0.085,0.002,False,1.1724733623460967036223529835
0.013,0,0.087,0.005,False,1.1722018839877489051304085598
0.015,0.01,0.085,0.003,False,1.1669371475618749785151145731
0.015,0.01,0.086,0.003,False,1.1669371475618749785151145731
0.014,0,0.086,0.005,False,1.1660977998881488914894997885
0.015,0.10,0.085,0.002,False,1.1550850901894103804732618907
0.015,0.10,0.086,0.002,False,1.1550850901894103804732618907
0.014,0.05,0.082,0.027,False,1.1510355211768521188289200864
0.013,0.02,0.082,0.004,False,1.1486227613347573490831690976
0.011,0,0.087,0.005,False,1.1465213059765235429687931571
0.016,0.01,0.085,0.003,False,1.1448431728848691564318082147
0.039,0.01,0.081,0.037,False,1.1441724391770626305828762775
0.016,0.01,0.084,0.003,False,1.1433417290227043881609392938
0.016,0.01,0.082,0.003,False,1.1399851506805122468051181717
0.016,0.01,0.083,0.003,False,1.1399851506805122468051181717
0.014,0.01,0.081,0.004,False,1.1378399495652784123362876429
0.012,0,0.086,0.005,False,1.1353798092850399707975492468
0.015,0.03,0.090,0.003,False,1.1347725741204472000234132395
0.015,0.01,0.090,0.003,False,1.1319026152365483792248442969
0.016,0.02,0.081,0.011,False,1.1286747143470176842243177858
0.013,0.01,0.084,0.004,False,1.1258669466709618956706656776
0.014,0.06,0.082,0.027,False,1.1249907443674079432519825961
0.015,0.01,0.081,0.004,False,1.1234415009182782381111921751
0.017,0.04,0.086,0.003,False,1.1215679372240892940009338183
0.017,0.04,0.087,0.003,False,1.1215679372240892940009338183
0.014,0.02,0.084,0.003,False,1.1213788163450288302336768198
0.021,0.02,0.081,0.005,False,1.1204232579221965575579303593
0.015,0.02,0.085,0.003,False,1.1173969265375831213123636374
0.015,0.02,0.086,0.003,False,1.1173969265375831213123636374
0.014,0.02,0.081,0.003,False,1.1173170913077360230328689426
0.039,0.01,0.081,0.038,False,1.1149266210748999335515660512
0.011,0.01,0.086,0.005,False,1.1146053125709749235889125740
0.015,0.03,0.085,0.003,False,1.1131847377738773032650198835
0.015,0.03,0.086,0.003,False,1.1131847377738773032650198835
0.017,0.01,0.090,0.003,False,1.1129649088181190337711512008
0.040,0.01,0.081,0.024,True,1.1113112978073680014429497235
0.017,0.04,0.085,0.003,False,1.1099347901630771531986056535
0.015,0.03,0.082,0.003,False,1.1098092519199144546412379433
0.015,0.03,0.083,0.003,False,1.1098092519199144546412379433
0.015,0.03,0.084,0.003,False,1.1098092519199144546412379433
0.013,0.24,0.085,0.037,False,1.1095731599200150712397661328
0.017,0.02,0.081,0.011,False,1.1057712871882176645175764936
0.040,0.02,0.081,0.024,True,1.1055998242655581446612716243
0.014,0.02,0.085,0.004,False,1.1037195013653529252325564959
0.039,0.01,0.081,0.032,False,1.1034835287387686966299363026
0.017,0.05,0.086,0.003,False,1.1030897545109185941496844335
0.017,0.05,0.087,0.003,False,1.1030897545109185941496844335
0.014,0.07,0.082,0.027,False,1.1005317078292429492579027849
0.014,0.02,0.086,0.004,False,1.0999149350377771598798434201
0.014,0.02,0.087,0.004,False,1.0999149350377771598798434201
0.015,0.01,0.081,0.003,False,1.0987658775954424713289327351
0.017,0.01,0.088,0.003,False,1.0974841714746749412152383325
0.016,0.02,0.085,0.003,False,1.0967266029772584740189325323
0.040,0.03,0.081,0.024,True,1.0953353865222699520974050653
0.016,0.02,0.084,0.003,False,1.0952251591150937057480636114
0.017,0.02,0.089,0.003,False,1.0949618999219832304555918791
0.016,0.03,0.084,0.003,False,1.0939596032490213592878549177
0.016,0.03,0.085,0.003,False,1.0939596032490213592878549177
0.013,0.02,0.086,0.003,False,1.0934269927193017557551531924
0.013,0.02,0.087,0.003,False,1.0934269927193017557551531924
0.019,0.02,0.081,0.008,False,1.0932631060416060362511905859
0.018,0.01,0.082,0.008,False,1.0929234354751495555357176177
0.018,0.01,0.083,0.008,False,1.0929234354751495555357176177
0.013,0.01,0.083,0.004,False,1.0928477016869410065335933006
0.021,0.02,0.082,0.005,False,1.0924704793854097742563896492
0.035,0,0.090,0.031,False,1.0921204738705213994854232338
0.014,0.01,0.085,0.004,False,1.0919840984674669804181638219
0.016,0.02,0.082,0.003,False,1.0918513443342083449917689182
0.016,0.02,0.083,0.003,False,1.0918513443342083449917689182
0.017,0.05,0.085,0.003,False,1.0907113271146953827061537316
0.016,0.03,0.082,0.003,False,1.0905857884681359985315602245
0.016,0.03,0.083,0.003,False,1.0905857884681359985315602245
0.013,0.02,0.085,0.003,False,1.0900498327330887373638977583
0.039,0.01,0.081,0.031,False,1.0898934970972044136790508576
0.013,0.01,0.085,0.005,False,1.0888202141919540702618454263
0.017,0.01,0.089,0.003,False,1.0885679348383418732651835362
