StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.08,0.152,0.016,False,2.0621188960197161272203293664
0.015,0.08,0.153,0.016,False,2.0621188960197161272203293664
0.016,0.08,0.152,0.017,False,2.0420574403557940276242724509
0.016,0.08,0.153,0.017,False,2.0420574403557940276242724509
0.016,0.08,0.151,0.016,False,2.0357136448922108591318826729
0.016,0.08,0.152,0.016,False,2.0357136448922108591318826729
0.016,0.08,0.153,0.016,False,2.0357136448922108591318826729
0.016,0.08,0.151,0.017,False,2.0198291376189562782510626473
0.015,0.08,0.151,0.016,False,2.0004381783064795203127012987
0.016,0.06,0.151,0.017,False,1.9860275752293944874851205068
0.016,0.08,0.151,0.015,False,1.9859166703141380576200606426
0.016,0.08,0.152,0.015,False,1.9859166703141380576200606426
0.016,0.08,0.153,0.015,False,1.9859166703141380576200606426
0.015,0.08,0.152,0.017,False,1.9729560495219284563187140165
0.015,0.08,0.153,0.017,False,1.9729560495219284563187140165
0.020,0.10,0.151,0.021,False,1.9277336171136513388201209554
0.021,0.10,0.151,0.021,False,1.9058306639430939731382681720
0.022,0.10,0.151,0.021,False,1.8834504401336873243615735228
0.020,0.09,0.151,0.021,False,1.8739311978923032937688401674
0.020,0.07,0.151,0.022,False,1.8685271229748657747727523737
0.020,0.07,0.151,0.021,False,1.8666186700595002476863127765
0.021,0.07,0.151,0.022,False,1.8622093583477184158809424022
0.021,0.07,0.151,0.021,False,1.8598524391054106383830346546
0.016,0.08,0.154,0.019,False,1.8235697000337562285626139730
0.015,0.08,0.152,0.011,False,1.8222608442161243402069903957
0.015,0.08,0.151,0.011,False,1.8023486359593684619910292024
0.015,0.08,0.154,0.015,False,1.7859522534252327665941436249
0.015,0.08,0.155,0.015,False,1.7859522534252327665941436249
0.015,0.08,0.154,0.014,False,1.7826391898351562036803104441
0.021,0.09,0.151,0.021,False,1.7752689513115538647786051875
0.016,0.08,0.154,0.014,False,1.7711776937040509949897213834
0.016,0.08,0.154,0.015,False,1.7642823892685001819024249224
0.016,0.08,0.155,0.015,False,1.7642823892685001819024249224
0.022,0.09,0.151,0.021,False,1.7500036836224741396259091237
0.015,0.08,0.152,0.021,False,1.7384250782397022509655753971
0.015,0.08,0.152,0.012,False,1.7294964518123743427244190182
0.015,0.08,0.153,0.012,False,1.7294964518123743427244190182
0.015,0.08,0.151,0.013,False,1.7111305477954608858146231546
0.016,0.08,0.151,0.021,False,1.7000560540932382633964920400
0.016,0.08,0.152,0.021,False,1.7000560540932382633964920400
0.017,0.09,0.151,0.011,False,1.6850807283569540336842979355
0.021,0.08,0.151,0.017,False,1.6802450375080614734955069787
0.020,0.08,0.151,0.019,False,1.6720385482485474072367440120
0.017,0.08,0.151,0.021,False,1.6593589417070979728429411012
0.022,0.08,0.151,0.017,False,1.6588138424185026772631586375
0.016,0.06,0.151,0.021,False,1.6581466697675413860349955135
0.016,0.06,0.152,0.021,False,1.6581466697675413860349955135
0.016,0.08,0.155,0.019,False,1.6515595810705931052002325771
0.021,0.08,0.151,0.019,False,1.6477097416524396428658626977
0.014,0.07,0.154,0.011,False,1.6456753343478406124210066235
0.014,0.07,0.155,0.011,False,1.6456753343478406124210066235
0.024,0.11,0.151,0.030,False,1.6385841009401716100477240131
0.022,0.08,0.151,0.019,False,1.6376252785989371158279509469
0.023,0.08,0.151,0.017,False,1.6375281655543283217478992611
0.021,0.07,0.151,0.017,False,1.6331975921058124723776210681
0.015,0.08,0.155,0.019,False,1.6260679734694183627228536631
0.015,0.08,0.156,0.019,False,1.6260679734694183627228536631
0.016,0.06,0.155,0.017,False,1.6248777036929807407509796462
0.016,0.06,0.156,0.017,False,1.6248777036929807407509796462
0.016,0.06,0.157,0.017,False,1.6248777036929807407509796462
0.014,0.07,0.151,0.011,False,1.6157941341623208358100217814
0.014,0.07,0.152,0.011,False,1.6157941341623208358100217814
0.024,0.08,0.151,0.017,False,1.6148007952431445278095914816
0.024,0.12,0.151,0.030,False,1.6134640252571034601943293096
0.024,0.09,0.151,0.030,False,1.6125262756320834418879986355
0.023,0.08,0.151,0.019,False,1.6115469835483442182943825696
0.017,0.09,0.152,0.011,False,1.6046821967983397562181616056
0.019,0.05,0.157,0.019,False,1.6038476969300037410780402548
0.019,0.05,0.158,0.019,False,1.6038476969300037410780402548
0.019,0.05,0.159,0.019,False,1.6038476969300037410780402548
0.021,0.06,0.151,0.017,False,1.6037789697152233760204056798
0.016,0.06,0.151,0.016,False,1.5998010043677450794004452265
0.016,0.06,0.152,0.016,False,1.5998010043677450794004452265
0.016,0.06,0.153,0.016,False,1.5998010043677450794004452265
0.016,0.06,0.154,0.016,False,1.5998010043677450794004452265
0.020,0.07,0.152,0.022,False,1.5993010198721362379993726408
0.020,0.07,0.153,0.022,False,1.5993010198721362379993726408
0.021,0.10,0.151,0.022,False,1.5986659575429098642820926030
0.020,0.07,0.152,0.021,False,1.5982279065753268858120444937
0.020,0.07,0.153,0.021,False,1.5982279065753268858120444937
0.020,0.07,0.154,0.021,False,1.5982279065753268858120444937
0.025,0.08,0.151,0.017,False,1.5896860075072311130038700150
0.024,0.08,0.151,0.019,False,1.5883465856540556882714367287
0.024,0.10,0.151,0.030,False,1.5875849396473004567456810973
0.020,0.10,0.152,0.021,False,1.5809191199280835327096316477
0.009,0.07,0.154,0.013,False,1.5779889434929420577636952137
0.017,0.09,0.154,0.011,False,1.5778106053473994879191893926
0.017,0.09,0.155,0.011,False,1.5778106053473994879191893926
0.010,0.04,0.152,0.011,False,1.5771027393860511588935034915
0.022,0.06,0.151,0.017,False,1.5718924280467197830342649324
0.021,0.07,0.152,0.022,False,1.5703991817433058406198253467
0.021,0.07,0.152,0.021,False,1.5688525726874336785945303413
0.021,0.07,0.153,0.021,False,1.5688525726874336785945303413
0.026,0.08,0.151,0.017,False,1.5672092289584913703143577322
0.025,0.06,0.151,0.017,False,1.5663259220894162316735729416
0.017,0.06,0.151,0.016,False,1.5662421743511132745848959694
0.017,0.06,0.152,0.016,False,1.5662421743511132745848959694
0.017,0.06,0.153,0.016,False,1.5662421743511132745848959694
0.017,0.06,0.154,0.016,False,1.5662421743511132745848959694
0.015,0.08,0.154,0.011,False,1.5630154792224256538052201769
0.015,0.08,0.155,0.011,False,1.5630154792224256538052201769
0.015,0.08,0.152,0.015,False,1.5579571320012308197723359650
0.015,0.08,0.153,0.015,False,1.5579571320012308197723359650
0.021,0.10,0.152,0.021,False,1.5569987124491938530823762212
0.010,0.04,0.153,0.012,False,1.5557824439853952243019078580
0.022,0.07,0.151,0.017,False,1.5537996646141272128267649059
0.016,0.08,0.153,0.019,False,1.5478267599719800403842995635
0.010,0.04,0.153,0.015,False,1.5451316675142395096791532269
0.010,0.04,0.154,0.015,False,1.5451316675142395096791532269
0.010,0.04,0.155,0.015,False,1.5451316675142395096791532269
0.016,0.06,0.155,0.016,False,1.5438746279347981286303334030
0.016,0.06,0.156,0.016,False,1.5438746279347981286303334030
0.023,0.06,0.151,0.017,False,1.5411227194918064952804286169
0.026,0.06,0.151,0.017,False,1.5396329086280799783314141199
0.015,0.08,0.154,0.019,False,1.5379077645787306804776766044
0.016,0.08,0.151,0.014,False,1.5376600039691001111854370558
0.016,0.08,0.152,0.014,False,1.5376600039691001111854370558
0.016,0.08,0.153,0.014,False,1.5376600039691001111854370558
0.024,0.06,0.151,0.017,False,1.5361776280041053932026002531
0.016,0.06,0.156,0.021,False,1.5356826427162432542768762083
0.026,0.07,0.151,0.017,False,1.5331573022554436527515694369
0.022,0.10,0.152,0.021,False,1.5305973084282933306599601765
0.020,0.07,0.156,0.021,False,1.5293844617700464779133962803
0.020,0.07,0.156,0.022,False,1.5290473668381571909541741678
0.020,0.07,0.157,0.022,False,1.5290473668381571909541741678
0.010,0.04,0.152,0.012,False,1.5281081170843214634446222863
0.025,0.07,0.151,0.017,False,1.5280022212648452480672647518
0.022,0.11,0.152,0.021,False,1.5266015850132601839264201573
0.010,0.04,0.151,0.011,False,1.5263452857198436705761992095
0.020,0.09,0.152,0.021,False,1.5230145318815096797121011541
0.023,0.07,0.151,0.017,False,1.5221280117864164413431998439
0.010,0.07,0.153,0.013,False,1.5186967601209503387455696517
0.010,0.07,0.154,0.013,False,1.5186967601209503387455696517
0.017,0.08,0.151,0.016,False,1.5181105298574214082210560369
0.010,0.04,0.152,0.015,False,1.5174573406131657488218676552
0.015,0.08,0.153,0.011,False,1.5133008158754213465954033893
0.021,0.10,0.151,0.033,False,1.5129725194689582768963725668
0.016,0.06,0.152,0.017,False,1.5127305281444668744956590799
0.016,0.06,0.153,0.017,False,1.5127305281444668744956590799
0.016,0.06,0.154,0.017,False,1.5127305281444668744956590799
0.033,0.04,0.151,0.009,False,1.5120429968518630868009542073
