StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.03,0.024,0.020,True,2.7650929323783350773408731217
0.031,0.03,0.022,0.020,True,2.7328641387291196692124178269
0.031,0.02,0.022,0.019,True,2.7184907436106738870423034531
0.031,0.02,0.022,0.020,True,2.7080893777972577625778502921
0.031,0.03,0.022,0.019,True,2.6878697403408189422827594200
0.009,0,0.022,0.013,True,2.6828742712080300310890988452
0,0.08,0.071,0.009,True,2.6794925452524455313106893594
0,0.08,0.073,0.009,True,2.6732862910134816104379799484
0,0.08,0.072,0.009,True,2.6732862910134816104379799484
0.032,0.03,0.024,0.021,True,2.6726709346287036609465562595
0.031,0.03,0.022,0.021,True,2.6624172154602528519460589177
0,0.08,0.074,0.009,True,2.6618449345468849678098911889
0.002,0,0.02,0.008,True,2.6524446981095392552186762079
0.031,0.02,0.022,0.018,True,2.6494126636983928280922676174
0.002,0,0.021,0.008,True,2.6425695524667809715742354297
0.031,0,0.030,0.010,False,2.6346735177707728587130746836
0,0.07,0.065,0.009,True,2.6341447502772767483476820816
0.031,0.03,0.022,0.018,True,2.6199747400088464119884663717
0.031,0.02,0.023,0.020,True,2.6151108436295234368440360689
0.038,0.08,0.071,0.011,True,2.6070961790539741493951061767
0.029,0.02,0.022,0.018,True,2.5745067508261280547006088100
0.031,0,0.030,0.012,False,2.5708267841264119255383892888
0.034,0.02,0.022,0.007,True,2.5641688166918415694791691300
0.034,0.02,0.022,0.008,True,2.5635397360052152868837395061
0,0.07,0.071,0.009,True,2.5615598364598690238608195971
0.031,0.03,0.023,0.020,True,2.5520835064423749219721871509
0.032,0.02,0.022,0.008,True,2.5446032857492551451798573464
0.032,0.02,0.022,0.007,True,2.5403712876075972168640592720
0.038,0.08,0.070,0.010,True,2.5372403363379481663874032648
0.034,0.01,0.022,0.006,True,2.5358635972807992609397907230
0.010,0,0.022,0.013,True,2.5344860983021982760839789695
0,0.06,0.071,0.009,True,2.5276264714548000422538889717
0.038,0.08,0.072,0.008,True,2.5249689430654316043316065921
0.038,0.08,0.070,0.011,True,2.5227168637524315104399957925
0.034,0.03,0.022,0.007,True,2.5219963448628917417639011694
0.037,0.08,0.071,0.010,True,2.5189394748714206069406375637
0.002,0.05,0.021,0.008,True,2.5175123615290685274385039780
0.038,0.08,0.071,0.012,True,2.5171082656483030228678320403
0.031,0.03,0.024,0.021,True,2.5169293064012777433417165937
0.037,0.27,0.077,0.021,True,2.5160832595843401084379750841
0.038,0.08,0.071,0.008,True,2.5130424234372272762018199095
0.034,0.03,0.022,0.008,True,2.5083737614407240097276963632
0.030,0.02,0.023,0.016,True,2.5082795220463558227994413632
0.040,0.28,0.077,0.021,True,2.5060694346091282866647898334
0.038,0.28,0.077,0.021,True,2.5041514875673070973556660975
0.037,0.08,0.071,0.011,True,2.4996914219116365052766893035
0.037,0.08,0.072,0.011,True,2.4976232844300418963942016351
0.034,0.01,0.022,0.007,True,2.4959872490543141082543537949
0.006,0.03,0.078,0.008,True,2.4936865582617734204244160745
0.006,0.02,0.078,0.008,True,2.4906835337738506505752525148
0.034,0.01,0.022,0.008,True,2.4874285814874896083631485856
0.034,0.02,0.022,0.006,True,2.4848641467369868926690331215
0.037,0.01,0.024,0.016,True,2.4821767902112583269421261537
0.011,0,0.022,0.013,True,2.4787208348920212107241028035
0.037,0.08,0.072,0.008,True,2.4755640523708833396157794314
0.032,0.02,0.022,0.006,True,2.4743335484276346469763861397
0.036,0.08,0.070,0.009,True,2.4668796172365978101372442214
0.037,0.08,0.071,0.008,True,2.4636635066573054259160425660
0.033,0.02,0.022,0.006,True,2.4629979378055287367146687961
0.036,0.08,0.071,0.008,True,2.4606020968101760839826222848
0.038,0.08,0.070,0.012,True,2.4595610861105006305886470637
0.032,0.01,0.024,0.004,True,2.4586150052064141190601677128
0.036,0.25,0.078,0.021,True,2.4569877821887047833132366875
0.036,0.25,0.079,0.021,True,2.4566912795588353293360266965
0.036,0.08,0.070,0.010,True,2.4549047006511758150910050667
0.032,0,0.030,0.010,False,2.4534878377060648701295725789
0.032,0.03,0.022,0.008,True,2.4509849115305836717788365742
0.035,0.08,0.071,0.010,True,2.4475130780949184626011225640
0.037,0.01,0.024,0.017,True,2.4457985339282314149099708332
0.035,0.08,0.070,0.010,True,2.4455071922757023690797358490
0.037,0.01,0.024,0.015,True,2.4430028027594290471085937020
0.038,0.27,0.076,0.021,True,2.4400025387180667774473375917
0.038,0.27,0.077,0.021,True,2.4400025387180667774473375917
0.027,0.02,0.022,0.016,True,2.4398171642787004065214386312
0.037,0.01,0.024,0.018,True,2.4396172567029208212571675514
0.036,0.08,0.071,0.010,True,2.4384292351607312420992098694
0.035,0.02,0.022,0.008,True,2.4334021150061388288534616376
0.001,0.05,0.021,0.008,True,2.4319621405260679109130522838
0.034,0.04,0.022,0.007,True,2.4295708805013865453660799544
0.030,0.02,0.022,0.018,True,2.4246420443449311474362423690
0.034,0.04,0.022,0.008,True,2.4144983430605415948611131756
0.031,0.04,0.022,0.018,True,2.4079391095334518634642063050
0.027,0.03,0.022,0.015,True,2.4037939825177002443851010144
0.030,0.04,0.022,0.018,True,2.4036791603653964407719748696
0.030,0.03,0.022,0.018,True,2.3797618812410353553815848669
0.032,0.03,0.022,0.007,True,2.3786753220093961057021403226
0.033,0.02,0.022,0.007,True,2.3744435194132003586708225898
0.028,0.02,0.022,0.016,True,2.3709460840127225366010932962
0.034,0.03,0.022,0.006,True,2.3700673354157584454035333406
0.032,0.01,0.030,0.010,False,2.3653208714922949808900229209
0.033,0.02,0.022,0.008,True,2.3576635127908781086573476598
0.029,0.03,0.022,0.018,True,2.3467661545664237099453283899
0.035,0.01,0.023,0.006,True,2.3318686632448408371507605092
0.034,0.02,0.022,0.009,True,2.3235885541918811355727539634
0.034,0.01,0.022,0.009,True,2.3231477708333368280619777442
0.038,0.01,0.024,0.017,True,2.3064360886462017962327090752
0.037,0.01,0.024,0.014,True,2.2987734330185942832121887853
0.039,0.01,0.024,0.016,True,2.2936644535633373840046974230
0.034,0.01,0.022,0.005,True,1.8528591463905496870660099826
0.034,0.02,0.022,0.005,True,1.8106194946682236811254382803
0.034,0.04,0.022,0.005,True,1.7067086992602964088377960338
0.034,0.03,0.022,0.005,True,1.7044005059452324479336177392
