StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0.01,0.028,0.001,False,2.9300109486678897538463440938
0,0.07,0.065,0.009,True,2.9282214020907292741324903373
0.002,0.03,0.022,0.005,False,2.8687762995489874617673695706
0,0.08,0.071,0.009,True,2.8486721015678035167026814898
0.032,0.03,0.024,0.021,True,2.8443377784383799115830485202
0.031,0.02,0.022,0.018,True,2.8400805024996759051602990671
0.008,0.06,0.071,0.013,True,2.8364514338620416407003922298
0.008,0.06,0.070,0.013,True,2.8104586892900513795936501352
0.031,0.03,0.022,0.018,True,2.8101043407712810045737454093
0.031,0.01,0.030,0.012,False,2.8059373877620626811058995159
0,0.07,0.066,0.009,True,2.8040953277587287800196712796
0.007,0,0.070,0.013,True,2.7970754254139320727652224492
0,0.08,0.072,0.009,True,2.7923853813926447399907749391
0,0.08,0.073,0.009,True,2.7923853813926447399907749391
0.029,0.02,0.022,0.018,True,2.7869911459726390875687942772
0,0.10,0.069,0.009,True,2.7793405321785025705032679239
0.002,0.05,0.022,0.005,False,2.7784055783878643212645535813
0,0.11,0.069,0.009,True,2.7663845952815621479418971355
0.008,0.02,0.077,0.013,False,2.7488631639918847155628138868
0,0.07,0.060,0.009,True,2.7450451097684449509412516752
0.007,0,0.071,0.013,True,2.7404118262679084599814837329
0.002,0.03,0.023,0.005,False,2.7403814690921209911837963617
0,0.08,0.065,0.009,True,2.7300574073330121695894860252
0,0.07,0.064,0.009,True,2.7245438736559757601530378070
0,0.08,0.066,0.009,True,2.7215052055816836749991769286
0.037,0.01,0.024,0.016,True,2.7184898664411139671798205214
0.001,0.03,0.021,0.005,False,2.7175418897247446609533619989
0,0.08,0.074,0.009,True,2.7157543163140643277950494089
0,0.07,0.071,0.009,True,2.7147158069636418338850385143
0.008,0.06,0.072,0.013,True,2.7033379845233472225611454567
0.038,0.08,0.071,0.012,True,2.7025314947346024907268673609
0.031,0.03,0.024,0.021,True,2.6981204198978274733603770599
