Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta
01/03/17,0.032,0.04,0.168,0.039,False,True,True,True,3.2095429120976702095406307323,3.2095429120976702095406307323,0.0000000000000000000000000000
01/16/17,0.006,0.05,0.179,0.004,True,False,False,True,3.2233714148021039411684068049,3.2207282099987573806172105400,-0.0026432048033465605511962649
01/19/17,0.032,0.04,0.168,0.039,False,True,True,True,3.1826238231912005442419303607,3.1820949666578098031177651122,-0.0005288565333907411241652485
01/24/17,0.006,0.05,0.179,0.004,True,False,False,True,3.1945819593737307188305642797,3.1941512007128143770949562973,-0.0004307586609163417356079824
02/03/17,0.032,0.04,0.168,0.039,False,True,True,True,3.1368345180359011526312995570,3.1324938567029017212585906412,-0.0043406613329994313727089158
02/10/17,0.006,0.05,0.179,0.004,True,False,False,True,3.2070689520896516345433634473,3.2056785782344282099479822339,-0.0013903738552234245953812134
02/14/17,0.032,0.04,0.168,0.039,False,True,True,True,3.2421819403862053473158976998,3.2252000016150606460284378973,-0.0169819387711447012874598025
06/25/18,0.032,0.04,0.168,0.039,False,True,True,True,3.8782779801878955941625043976,3.8782779801878955941625043976,0
