StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0,0.101,0.013,False,3.3243855256132133945034044073
0.014,0.05,0.102,0.010,True,3.2652300843285637384612751136
0.039,0.04,0.096,0.013,False,3.2549196876969798135085066937
0.023,0,0.136,0.010,False,3.2535101206615894792776677295
0.014,0.05,0.101,0.009,True,3.2505654066760592651077059677
0.016,0.05,0.100,0.008,True,3.2415826321113347606345004302
0.017,0.05,0.100,0.011,True,3.2271463094215316950440341749
0.018,0.05,0.099,0.008,True,3.2265259400470589637281828586
0.018,0.05,0.098,0.008,True,3.2201107992406776313153907324
0.040,0.01,0.096,0.013,False,3.2111811164311788904858280549
0.017,0.05,0.101,0.007,True,3.2109772465444455399182558794
0.022,0.05,0.115,0.005,False,3.2068928267190490171837309640
0.038,0.03,0.096,0.013,False,3.2061001367626885572182747772
0.002,0.06,0.124,0.008,True,3.2012509657069168110247837406
0.016,0.05,0.099,0.008,True,3.1951951256597527195125591478
0.030,0,0.101,0.013,False,3.1947852803882150043979822707
0.021,0.04,0.093,0.008,True,3.1804616722939843229013226291
0.017,0.05,0.100,0.008,True,3.1760281764440924385381116472
0.012,0.05,0.103,0.009,True,3.1662652879631400765526053458
0.002,0.06,0.125,0.008,True,3.1648178752279096094035432309
0.038,0.03,0.095,0.013,False,3.1627433512639719948495193308
0.012,0.03,0.101,0.004,True,3.1608952819187867777211737936
0.040,0.01,0.094,0.013,False,3.1567448113024646642813330947
0.040,0.01,0.095,0.013,False,3.1567448113024646642813330947
0.017,0.05,0.100,0.007,True,3.1566934439774435902945731968
0.023,0.05,0.115,0.006,False,3.1566792261709510520006958477
0.015,0.05,0.100,0.009,True,3.1539576402312103153237048851
0.032,0,0.098,0.004,True,3.1521956681085747458336890526
0.002,0.06,0.126,0.008,True,3.1517826925579481880434332836
0.014,0.05,0.102,0.009,True,3.1507939987824156089363443270
0.017,0.02,0.114,0.005,True,3.1505586060123478384070159825
0.024,0.05,0.144,0.020,True,3.1485509569889394007736322828
0.038,0.04,0.095,0.013,False,3.1473971660648382540545534953
0.040,0.05,0.096,0.013,False,3.1427829083967919306141955356
0.040,0.05,0.095,0.013,False,3.1411338274994713615993660658
0.031,0,0.101,0.013,False,3.1399578377963430241635722279
0.030,0.01,0.101,0.013,False,3.1391761381107715825989300350
0.022,0.05,0.093,0.005,True,3.1368999825435352721565494299
0.027,0.01,0.108,0.008,True,3.1340758654774006889285120749
0.017,0.02,0.115,0.005,True,3.1310705306789731461035145069
0.022,0.05,0.092,0.005,True,3.1286231881223385341052182746
0.024,0.05,0.145,0.020,True,3.1254282288175105110419680893
0.031,0,0.100,0.012,False,3.1249397959742070861884821186
0.016,0.07,0.104,0.010,True,3.1231515213681101625434580346
0.017,0.05,0.099,0.008,True,3.1226315329317034257088441967
0.015,0.05,0.101,0.010,True,3.1213122262362314282742264755
0.030,0,0.100,0.013,False,3.1190695697442896037602878720
0.030,0.01,0.108,0.008,True,3.1183044228043434358180881720
0.017,0.05,0.098,0.008,True,3.1162182558629974724175380240
0.031,0,0.099,0.013,False,3.1143492840426150105885825521
0.031,0,0.100,0.013,False,3.1143492840426150105885825521
0.040,0.02,0.093,0.013,False,3.1115345628380699274723067802
0.003,0.05,0.127,0.009,True,3.1100840601424126339686645097
0.031,0,0.101,0.012,False,3.1068593530369096951024756860
0.015,0.05,0.100,0.010,True,3.0997240334864673644933124493
0.012,0.05,0.102,0.009,True,3.0994248253382307791788487679
0.025,0.07,0.104,0.015,True,3.0937982014117930446319523048
0.024,0,0.110,0.008,True,3.0884110617431431584128406858
0.039,0.03,0.095,0.013,False,3.0853192021761618669006441466
0.030,0.02,0.108,0.008,True,3.0833003526117823414727064294
0.024,0.05,0.115,0.005,False,3.0829045701927457320145571187
0.002,0.05,0.125,0.008,True,3.0816809588220640504449460650
0.002,0.05,0.126,0.008,True,3.0816809588220640504449460650
0.020,0.03,0.117,0.006,False,3.0808757072363858974927333581
0.023,0.05,0.115,0.005,False,3.0795324034497601334306813016
0.031,0.01,0.108,0.008,True,3.0794985073998438984875027857
0.039,0.03,0.094,0.013,False,3.0794848497667974034776441889
0.018,0.02,0.113,0.005,True,3.0785334194516423962174314379
0.021,0.04,0.094,0.007,True,3.0783628815016004200201674486
0.021,0.04,0.095,0.007,True,3.0783628815016004200201674486
0.026,0.01,0.108,0.008,True,3.0767654639954106065057955028
0.004,0.08,0.124,0.010,True,3.0729726872771785466071945540
0.004,0.08,0.125,0.010,True,3.0729726872771785466071945540
0.004,0.08,0.126,0.010,True,3.0729726872771785466071945540
0.039,0.04,0.095,0.013,False,3.0719910433239681317284964336
0.017,0.05,0.099,0.007,True,3.0713183023463627380270037791
0.017,0.07,0.092,0.009,True,3.0704491529478862248496554916
0.026,0.01,0.107,0.008,True,3.0681239207967169470326757431
0.035,0.02,0.096,0.005,True,3.0673598519585776412030943243
0.027,0,0.110,0.008,True,3.0649241276624576942024974211
0.012,0.05,0.100,0.009,True,3.0639312644599769796118742502
0.012,0.05,0.101,0.009,True,3.0639312644599769796118742502
0.029,0.01,0.108,0.008,True,3.0637688409746779242210359344
0.038,0.04,0.096,0.013,False,3.0636930316611166737051338048
0.021,0.04,0.093,0.007,True,3.0636457140588307512072307120
0.021,0.04,0.092,0.007,True,3.0628074109967012091558752256
0.013,0.05,0.102,0.009,True,3.0610824533476400013057973754
0.004,0.08,0.128,0.004,True,3.0605602868125315070957228285
0.027,0,0.109,0.008,True,3.0604920997747837521833164323
0.031,0.01,0.107,0.008,True,3.0580299018176032494440810601
0.017,0.05,0.098,0.007,True,3.0569474641795801224008175999
0.015,0.05,0.101,0.009,True,3.0526626033432026834365208292
0.018,0.05,0.097,0.008,True,3.0490056305167668009531563044
0.012,0.02,0.102,0.008,True,3.0331140533553065792678302315
0.017,0.07,0.093,0.009,True,3.0301111758937582425463890884
0.016,0.05,0.100,0.010,True,3.0219189324427517234978549255
0.016,0.06,0.095,0.011,True,3.0171336038474329206276328274
0.012,0.02,0.103,0.008,True,3.0167805532374863836767588909
0.016,0.05,0.100,0.009,True,3.0147815989253382447781445971
0.020,0.07,0.090,0.012,True,3.0138084186941284095857717800
0.020,0.07,0.089,0.012,True,3.0137157997057445134468741832
0.016,0.05,0.102,0.008,True,3.0114086229850880884457756588
0.015,0.06,0.097,0.012,True,3.0069751267463636820683433337
0.014,0.04,0.100,0.004,True,3.0058388083084358108257900680
0.013,0.04,0.102,0.009,True,3.0040752406459146186421159002
0.017,0.05,0.100,0.009,True,3.0032172195435598282520349845
0.020,0.07,0.091,0.012,True,2.9977211127473442279084562664
