StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.03,0.166,0.003,False,2.9054843519741530659025313622
0,0.03,0.167,0.003,False,2.9054843519741530659025313622
0.032,0.09,0.167,0.001,False,2.8901966268987856688887681516
0.011,0.06,0.168,0.004,False,2.8834776388413729718530521260
0.011,0.06,0.169,0.004,False,2.8834776388413729718530521260
0.011,0.06,0.170,0.004,False,2.8834776388413729718530521260
0.007,0.05,0.169,0.007,True,2.8551259526851980513487177234
0.012,0.06,0.168,0.004,False,2.8215558773258553799760845024
0.012,0.06,0.169,0.004,False,2.8215558773258553799760845024
0.012,0.06,0.170,0.004,False,2.8215558773258553799760845024
0.015,0.06,0.169,0.012,True,2.8082222254999207207520833822
0.017,0.05,0.169,0.016,True,2.7974295204252482293893452000
0.008,0.05,0.169,0.007,True,2.7611634310568830752892292360
0.006,0.11,0.168,0.014,False,2.7595113915956154886655923482
0.031,0.07,0.167,0.011,False,2.7441175940536103611085675205
0.018,0.05,0.169,0.016,True,2.7396586906012432664955553432
0.001,0.08,0.169,0.010,True,2.7379446787929054117152742275
0.001,0.08,0.170,0.010,True,2.7379446787929054117152742275
0.015,0.05,0.169,0.012,True,2.7233405892835461555129015157
0.035,0.04,0.163,0.038,False,2.7216185053904390756982338643
0.009,0.12,0.163,0.011,True,2.7209425940385421296088765705
0.009,0.12,0.164,0.011,True,2.7209425940385421296088765705
0.035,0.04,0.162,0.038,False,2.7190206901516500252931534845
0.006,0.11,0.169,0.014,False,2.7111166755859781708685536722
0.035,0.04,0.161,0.038,False,2.7096588420271406792235642743
0.029,0.10,0.170,0.001,False,2.7083691204508219764818260045
0.033,0.07,0.166,0.001,False,2.7043783862793657449998009995
0.038,0.04,0.163,0.039,False,2.6947373360024568854161935869
0.029,0.06,0.170,0.001,False,2.6946665139733428232712205087
0.038,0.04,0.163,0.038,False,2.6919817518443297002691809808
0.017,0.05,0.170,0.016,True,2.6902142476708069834882462767
0.038,0.04,0.162,0.038,False,2.6892449779852163953814932696
0.033,0.09,0.170,0.001,False,2.6889695985192491254201103121
0.018,0.05,0.170,0.016,True,2.6888960438424152052965185034
0.031,0.10,0.168,0.001,False,2.6876874874987025524456952837
0.031,0.10,0.169,0.001,False,2.6876874874987025524456952837
0.032,0.07,0.167,0.001,False,2.6868557250180872846893812111
0.038,0.04,0.162,0.039,False,2.6850785758179363468638162930
0.033,0.09,0.169,0.001,False,2.6789934086567609541001996734
0.035,0.08,0.165,0.001,False,2.6775508906725239560517310654
0.035,0.08,0.166,0.001,False,2.6775508906725239560517310654
0.036,0.04,0.162,0.038,False,2.6773766896869209912077876042
0.036,0.04,0.161,0.039,False,2.6738659587365725421964657303
0.036,0.04,0.162,0.039,False,2.6738659587365725421964657303
0.033,0.09,0.168,0.001,False,2.6694247120885134606211006912
0.033,0.09,0.167,0.001,False,2.6693510745591040734870515157
0.036,0.04,0.161,0.038,False,2.6680014866219816772265559716
0,0.08,0.169,0.009,True,2.6674932653308546308010958585
0,0.08,0.170,0.009,True,2.6674932653308546308010958585
0.001,0.07,0.169,0.009,True,2.6647523523447055581867897499
0.034,0.07,0.165,0.001,False,2.6581730822212429792096166643
0.031,0.09,0.168,0.001,False,2.6552747968940855169085260842
0.030,0.10,0.169,0.001,False,2.6538241906791261317892188715
0.030,0.10,0.170,0.001,False,2.6538241906791261317892188715
0.029,0.07,0.170,0.001,False,2.6526982244131905571856813462
0.039,0.04,0.163,0.038,False,2.6471203737126922539133841574
0.034,0.09,0.170,0.001,False,2.6457368593658481642478486348
0.039,0.04,0.162,0.038,False,2.6445035506616458663705385604
0.014,0.06,0.170,0.012,True,2.6408715852472086171402187764
0.031,0.08,0.166,0.011,False,2.6392246353448708348674992405
0.031,0.07,0.168,0.001,False,2.6375394056022985261229437410
0.031,0.07,0.169,0.001,False,2.6375394056022985261229437410
0.031,0.07,0.170,0.001,False,2.6375394056022985261229437410
0.028,0.07,0.168,0.006,False,2.6375306807295825288496193399
0.036,0.08,0.165,0.001,False,2.6364656766241289921159640224
0.034,0.09,0.169,0.001,False,2.6357613215222517495403711630
0.039,0.04,0.161,0.038,False,2.6353868300991655753214592675
0.011,0.11,0.169,0.013,True,2.6301836182556233060699391375
0.037,0.04,0.161,0.039,False,2.6294523428588127649441629705
0.008,0.05,0.170,0.007,True,2.6291408999096554847150927109
0.035,0.04,0.163,0.037,False,2.6267619705371746530475677851
0.034,0.09,0.166,0.001,False,2.6261581860207647571525377986
0.034,0.09,0.167,0.001,False,2.6261581860207647571525377986
0.034,0.09,0.168,0.001,False,2.6260654086375026675583528792
0.037,0.04,0.161,0.038,False,2.6241518099807362146157069864
0.011,0.08,0.167,0.004,False,2.6223382037205794910887029061
0.011,0.08,0.168,0.004,False,2.6223382037205794910887029061
0.011,0.08,0.169,0.004,False,2.6223382037205794910887029061
0.011,0.08,0.170,0.004,False,2.6223382037205794910887029061
0.006,0.06,0.169,0.007,True,2.6221316751898920571761842625
0.035,0.04,0.162,0.037,False,2.6220358250399559106572964887
0.035,0.04,0.163,0.036,False,2.6210742800540006625969860505
0.029,0.06,0.170,0.011,False,2.6183873225535026753536375183
0.006,0.10,0.170,0.006,True,2.6178470637218529886864856747
0.029,0.07,0.168,0.006,False,2.6176316113343268169219014056
0.039,0.04,0.163,0.039,False,2.6104062342658145902464700957
0.040,0.04,0.163,0.038,False,2.6090690706922360327282106609
0,0.08,0.161,0.009,True,2.6086572770133146324888444942
0,0.08,0.162,0.009,True,2.6086572770133146324888444942
0.001,0.08,0.163,0.010,True,2.6084243170285141738740678633
0.040,0.04,0.162,0.038,False,2.6064533272338266943707811280
0.034,0.09,0.170,0.002,False,2.6060231225193132019497299756
0.032,0.07,0.168,0.001,False,2.6049358244883781775466318209
0.036,0.09,0.166,0.001,False,2.6039755609116334369631256686
0.036,0.09,0.167,0.001,False,2.6039755609116334369631256686
0.006,0.09,0.169,0.006,True,2.6016302408258430557357855844
0.039,0.04,0.161,0.039,False,2.6012803212489604719534839637
0.039,0.04,0.162,0.039,False,2.6009719372685878799697285136
0.030,0.07,0.169,0.001,False,2.6007249958663661585566640949
0.030,0.07,0.170,0.001,False,2.6007249958663661585566640949
0.014,0.05,0.170,0.012,True,2.5987780200438856613340445724
0.040,0.04,0.161,0.038,False,2.5980227271797206383270676132
0.031,0.07,0.166,0.011,False,2.5955601070320313046629126630
0.038,0.04,0.163,0.037,False,2.5955062017221121147606775480
0.009,0.07,0.169,0.011,True,2.5952898186211728118842423037
0.009,0.07,0.170,0.011,True,2.5952898186211728118842423037
0.014,0.06,0.169,0.012,True,2.5943908243722314706423833311
0.009,0.11,0.163,0.011,True,2.5920377279355889821950517913
0.009,0.11,0.164,0.011,True,2.5920377279355889821950517913
0.030,0.06,0.169,0.001,False,2.5915531865640786917208054261
0.013,0.04,0.169,0.002,False,2.5914191202109466528778837785
0.017,0.05,0.167,0.012,True,2.5905025887106605526231859811
0.038,0.04,0.162,0.036,False,2.5888899425403504920049535865
0.038,0.04,0.163,0.036,False,2.5887313298349459544861050970
0.038,0.04,0.162,0.037,False,2.5879222142994367440048415321
0.034,0.09,0.169,0.002,False,2.5870351267188176465422821789
0.034,0.09,0.168,0.002,False,2.5869550716611840326132073139
0.001,0.09,0.163,0.010,True,2.5860646313693085277324907287
0.033,0.06,0.166,0.001,False,2.5817620556110617467265909102
0.033,0.06,0.167,0.001,False,2.5817620556110617467265909102
0.036,0.04,0.162,0.036,False,2.5796037412084555356900421729
0.036,0.04,0.161,0.037,False,2.5792804394623572335472836493
0.036,0.04,0.162,0.037,False,2.5792804394623572335472836493
0.040,0.04,0.163,0.039,False,2.5782657512529385832344105937
0.009,0.12,0.167,0.011,True,2.5782129513051891069964981694
