StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.06,0.026,0.004,False,3.1939434154569988043021729953
0.004,0.07,0.026,0.004,False,3.1059524347361610480568049108
0.005,0.08,0.026,0.004,False,3.1021931022227111027617081483
0.005,0.06,0.026,0.004,False,3.0602139139102515830188417638
0.005,0.07,0.026,0.004,False,3.0351249867480659990912540351
0.004,0.05,0.026,0.004,False,3.0188257882270130274574388375
0.007,0.03,0.070,0.013,True,2.8836737239424229316681798447
0.004,0.04,0.026,0.004,False,2.8770679939462482577458859683
0.005,0.04,0.026,0.004,False,2.8758084940079602331033376546
0.005,0.05,0.026,0.004,False,2.8550536235748192784568719613
0.004,0.06,0.025,0.004,False,2.8192950769828130847694600322
0.004,0.06,0.027,0.004,False,2.8093162728549218338919630442
0.005,0.08,0.024,0.004,False,2.7995013057959331434027673239
0.007,0,0.070,0.013,True,2.7927099029856909043806515931
0.007,0.01,0.070,0.013,True,2.7756833038638524409741926740
0.007,0.02,0.070,0.013,True,2.7521562250017481260177749492
0.007,0,0.071,0.013,True,2.7360463038396672915969128768
0.004,0.07,0.025,0.004,False,2.7324850919168915934795059420
0.004,0.07,0.027,0.004,False,2.7266630801525952615855494687
0.007,0.01,0.071,0.013,True,2.7138956721665077728210024846
0.005,0.08,0.025,0.004,False,2.7078257654595161856650315261
0.005,0.06,0.025,0.004,False,2.7076807350430438232204490326
0.021,0.19,0.044,0.002,False,2.7061041339015486321497509698
0.005,0.08,0.027,0.004,False,2.6915966617574813092677576811
0.004,0.06,0.024,0.004,False,2.6868105471111989396717290440
0.003,0.04,0.026,0.004,False,2.6821695142886237114550296720
0.004,0.05,0.025,0.004,False,2.6698089060081366963449964640
0.004,0.04,0.027,0.004,False,2.6666247681930788059219001237
0.003,0.06,0.026,0.004,False,2.6645830174881993116001054946
0.007,0.04,0.070,0.013,True,2.6602913495594302339019866884
0.005,0.07,0.025,0.004,False,2.6529394009025014900374789745
0.005,0.09,0.026,0.004,False,2.6489514438117273822019680885
0.021,0.19,0.045,0.002,False,2.6418135128190589935156305123
0.007,0,0.072,0.013,True,2.6395811503023977407193462227
0.015,0.10,0.075,0.007,False,2.6382966273778144392536784034
0.003,0.05,0.026,0.004,False,2.6339618000473672075513211822
0.003,0.04,0.024,0.004,False,2.6311916972334952980656505670
0.004,0.05,0.027,0.004,False,2.6310528797124261126339225326
0.005,0.06,0.024,0.004,False,2.6308503810447242809722767073
0.002,0.02,0.080,0.008,True,2.6209601238235062492428025081
0.006,0.08,0.026,0.004,False,2.6168852539071514794894791761
0.004,0.08,0.026,0.004,False,2.6138772777118528792945166154
0.004,0.07,0.024,0.004,False,2.6115416337972890055266243359
0.003,0.06,0.028,0.004,False,2.6026764087007625383607988429
0.019,0.14,0.047,0.020,False,2.5938025746240663543756269611
0.003,0.07,0.028,0.004,False,2.5887812010033017795118685292
0.003,0.06,0.024,0.004,False,2.5834442487616774028145987008
0.005,0.07,0.024,0.004,False,2.5770994216904599279638964445
0.004,0.05,0.024,0.004,False,2.5552861424587530438184402804
0.007,0.04,0.071,0.012,True,2.5492125329523821290008655870
0.003,0.06,0.025,0.004,False,2.5477654680739361418644576562
0.003,0.04,0.025,0.004,False,2.5471650027746191452985751991
0.019,0.19,0.044,0.002,False,2.5424406785369385559344498296
0.007,0.23,0.067,0.007,True,2.5421801620542443804303559166
0.020,0.04,0.045,0.001,True,2.5415592963604134365887125812
0.019,0.19,0.048,0.002,False,2.5401107820732694207802744238
0.020,0.19,0.045,0.002,False,2.5385317019741350770953283829
0.019,0.14,0.046,0.014,False,2.5380673413925128045395075857
0.007,0.05,0.074,0.012,True,2.5370090872938473771553932020
0.019,0.14,0.047,0.021,False,2.5367180460813996483126739127
0.004,0.04,0.025,0.004,False,2.5339748731453324768780642355
0.004,0.07,0.028,0.004,False,2.5319679387435192750106799777
0.003,0.04,0.028,0.004,False,2.5307030024145371080810978977
0.015,0.10,0.074,0.007,False,2.5278383061340636078161876367
0.007,0.04,0.068,0.013,True,2.5273778238947204325798607756
0.034,0.05,0.031,0.023,True,2.5248553285558313615545072037
0.007,0.05,0.074,0.013,True,2.5225313476264108349534350158
0.008,0.15,0.070,0.013,True,2.5215133359860873445374921703
0.007,0.02,0.071,0.013,True,2.5141433147942200474771398397
0.002,0.02,0.079,0.008,True,2.5111882362617235483291007449
0.008,0.14,0.070,0.013,True,2.5094823001441054418071338644
0.003,0.05,0.025,0.004,False,2.5087155581862740516215495288
0.003,0.07,0.026,0.004,False,2.5085985677033512428184478800
0.021,0.19,0.045,0.001,False,2.5082343301692442514836675377
0.003,0.04,0.027,0.004,False,2.5075522788443764332883803978
0.034,0.06,0.031,0.023,True,2.5041816454142148757825080466
0.007,0.03,0.071,0.013,True,2.5001628062900324560743911707
0.007,0,0.071,0.012,True,2.4990755145213133876684409339
0.008,0.14,0.071,0.013,True,2.4981909603115236323960180045
0.007,0.03,0.072,0.013,True,2.4957472569815057713952525240
0.016,0.19,0.046,0.001,False,2.4955480502553015180470500193
0.007,0.03,0.069,0.013,True,2.4939428934774401515984063802
0.007,0.05,0.071,0.013,True,2.4921733609782854264366319391
0.002,0.03,0.080,0.008,True,2.4915976268777203355361972373
0.020,0.03,0.045,0.001,True,2.4893282171213629717108078055
0.027,0.04,0.078,0.005,True,2.4882605496540669677624541410
0.007,0.03,0.071,0.012,True,2.4876909648787594206003442119
0.002,0.03,0.079,0.008,True,2.4865698192157669457891718319
0.003,0.06,0.027,0.004,False,2.4843878513403585034092178221
0.007,0.01,0.071,0.012,True,2.4833753449742139425896778108
0.003,0.05,0.028,0.004,False,2.4779549515449265029137404819
0.010,0,0.022,0.013,True,2.4759457727298914030068304295
0.019,0.18,0.045,0.002,False,2.4755653136067550764730990587
0.019,0.19,0.046,0.002,False,2.4751985055689561399736968652
0.007,0.04,0.072,0.013,True,2.4749531363537268851080155087
0.019,0.19,0.047,0.002,False,2.4711362119628084749724153235
0.007,0.04,0.069,0.013,True,2.4681487601842081252669512066
