StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.08,0.021,0.008,True,2.9046868512164612360269669494
0.002,0.06,0.021,0.008,True,2.8649565895218108390748590680
0.002,0.09,0.021,0.008,True,2.8638531944941358197613904023
0.002,0.07,0.021,0.008,True,2.8178868739576627776178966475
0.031,0,0.030,0.010,False,2.7268584675870867651171670978
0.002,0,0.02,0.008,True,2.7084598254782938562272470682
0.009,0,0.022,0.013,True,2.6927151749073986185773471441
0.010,0,0.022,0.013,True,2.6881406865196399667481581317
0.011,0,0.022,0.013,True,2.6824601272496033387498195680
0.002,0,0.021,0.008,True,2.6724711256785885309670126117
0.032,0,0.030,0.010,False,2.6653742447843140857024598821
0.031,0,0.030,0.012,False,2.6585312161910883218881920842
0.002,0.05,0.021,0.008,True,2.6396003470627519781155163419
0.002,0.01,0.021,0.008,True,2.6314768621086936710331078526
0.002,0.03,0.021,0.008,True,2.6179015851872307883522534645
0.002,0.08,0.02,0.008,True,2.6055647454707816210342985418
0.007,0.03,0.070,0.013,True,2.6015689946783569562491931428
0.032,0.01,0.030,0.010,False,2.5967116851992666462928069385
0.020,0.22,0.045,0.019,True,2.5846101546906368635617655702
0.029,0.07,0.077,0.005,True,2.5816648009275231339312911242
0.002,0.04,0.021,0.008,True,2.5815245290014372506204940118
0.029,0.07,0.078,0.005,True,2.5813263801876351920331200815
0.032,0.15,0.080,0.013,False,2.5775377645566978023787859443
0.012,0.04,0.030,0.009,True,2.5689204856569597774231737433
0.028,0.06,0.079,0.007,True,2.5664133074784184397816001826
0.002,0.06,0.02,0.008,True,2.5657264215710600000272309407
0.020,0.21,0.045,0.019,True,2.5636052051613056553261180095
0.034,0.05,0.031,0.023,True,2.5621189548072217953698575931
0.002,0.07,0.02,0.008,True,2.5617348090447882701798977446
0.028,0.06,0.078,0.007,True,2.5583584518679903175717986927
0.034,0.03,0.022,0.007,True,2.5575818611539810239871533015
0.031,0,0.030,0.009,False,2.5492857212926439321714374693
0.021,0.22,0.045,0.019,True,2.5464501069858023840368409538
0.006,0,0.026,0.014,True,2.5461912452756404717884894360
0.002,0.01,0.02,0.008,True,2.5451233559470393384867504461
0.037,0.03,0.030,0.003,False,2.5436615571865016472236170547
0.002,0.05,0.02,0.008,True,2.5435100079426390973971053620
0.034,0.06,0.031,0.023,True,2.5414452716656053095978584360
0.012,0.04,0.031,0.009,True,2.5393746642994691398331357555
0.002,0.09,0.022,0.008,True,2.5362364109455344449135160176
0.002,0.08,0.022,0.008,True,2.5328505415853684437150410891
0.009,0.02,0.080,0.013,False,2.5327971756690069419222744724
0.020,0.21,0.046,0.019,True,2.5325926516334192259048091648
0.034,0.03,0.022,0.008,True,2.5293853886140576707939809060
0.004,0.06,0.028,0.007,True,2.5289017927249342577941173178
0.012,0.05,0.030,0.009,True,2.5251175769265319831449818354
0.002,0.08,0.021,0.009,True,2.5224560746980967018443937474
0.028,0.06,0.077,0.008,True,2.5213343238347359255951025667
0.002,0.02,0.071,0.003,True,2.5195028790996766219864315130
0.030,0.27,0.050,0.010,False,2.5192795043387737847865817555
0.007,0.05,0.074,0.013,True,2.5178678205955545816285662461
0.002,0.09,0.02,0.008,True,2.5172982599347838568505478966
0.005,0.04,0.02,0.008,True,2.5144121744332168025539834212
0.025,0,0.045,0.011,False,2.5142031167021225256029375837
0.007,0.04,0.070,0.013,True,2.5138486604872105112825428787
0.007,0,0.070,0.013,True,2.5080458262597152041098864226
0.028,0.06,0.078,0.008,True,2.5056816073993429364435406115
0.002,0.02,0.021,0.008,True,2.5035520116273257468249465270
0.005,0.03,0.02,0.008,True,2.5001639831941893243228716985
0.002,0.06,0.022,0.008,True,2.5001396652722874596509001077
0.004,0,0.032,0.008,True,2.4992408942846999240627612632
0.011,0.03,0.031,0.009,True,2.4921173738106297075584057667
0.029,0.07,0.077,0.009,True,2.4916251774144269252733981182
0.007,0.01,0.070,0.013,True,2.4910172251343717330670353841
0.002,0.03,0.02,0.008,True,2.4896103487296256110894675470
0.004,0.04,0.028,0.007,True,2.4891318090537851238578832930
0.035,0.05,0.030,0.025,True,2.4863276365528719541159426164
0.002,0.12,0.02,0.008,True,2.4857709982819478007979313207
0.034,0.02,0.022,0.007,True,2.4846731497838731791261092879
0.037,0.03,0.030,0.010,False,2.4838819765275548512602882939
