StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.04,0.118,0.005,True,3.9173110034181453803390529894
0.020,0.06,0.114,0.004,True,3.6868526239008018510600479348
0.019,0.05,0.116,0.004,True,3.6861019587500706809583215278
0.024,0.03,0.119,0.004,True,3.6477042405199011753046202373
0.024,0.05,0.118,0.004,True,3.6296440979171217578285784786
0.025,0.05,0.118,0.003,True,3.6172523157566761236392541206
0.025,0.03,0.119,0.003,True,3.5766486117683099000572123519
0.024,0.06,0.116,0.005,True,3.5420132772561981316630159370
0.023,0.05,0.117,0.007,True,3.5190862339265784043519386858
0.023,0.05,0.117,0.003,True,3.4918440768671283018365693864
0.017,0.02,0.118,0.004,True,3.4873125051942273525770915377
0.017,0,0.122,0.004,True,3.4871859465226283523945502004
0.025,0.03,0.121,0.003,True,3.4849597206576163864316027140
0.022,0.01,0.121,0.003,True,3.4755932197992049692524421237
0.020,0.04,0.114,0.004,True,3.4746820487012482212154776730
0.023,0.05,0.117,0.004,True,3.4603772451483760166833293502
0.018,0.04,0.118,0.004,True,3.4496444036924920624924212265
0.018,0.04,0.116,0.004,True,3.4307880258786596888717984817
0.025,0.03,0.120,0.003,True,3.4273814178202467828284693428
0.017,0.03,0.118,0.004,True,3.4249329155270466114789046505
0.020,0.05,0.114,0.004,True,3.4225864513409052985786375342
0.022,0.02,0.121,0.003,True,3.4198088395153660824996446458
0.023,0.02,0.121,0.004,True,3.4111796389849009644823728507
0.024,0.02,0.121,0.005,True,3.3532695827135963676086725536
0.023,0.03,0.121,0.004,True,3.3415688174209054903060332940
0.021,0.09,0.104,0.007,True,3.3414374506928367030341127216
