StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.07,0.065,0.009,True,2.9331107484623195983733549796
0.001,0.01,0.028,0.001,False,2.9035339165399463301873029287
0.002,0.03,0.022,0.005,False,2.8686680444189003782256507971
0.031,0.02,0.022,0.018,True,2.8599196220011445333649486729
0,0.08,0.071,0.009,True,2.8535614479393938409435461321
0.032,0.03,0.024,0.021,True,2.8490810068067218390787980926
0.008,0.06,0.071,0.013,True,2.8312615950201951506703457944
0.031,0.03,0.022,0.018,True,2.8299435269155601049716823456
0.031,0.01,0.030,0.012,False,2.8106774446482780080813617245
0,0.07,0.066,0.009,True,2.8089846741303191042605359219
0.029,0.02,0.022,0.018,True,2.8068302654741077157734438830
0.008,0.06,0.070,0.013,True,2.8052688504482048895636036998
0.007,0,0.070,0.013,True,2.8020872956328716665399520720
0,0.08,0.072,0.009,True,2.7903487672086411951851173849
0,0.08,0.073,0.009,True,2.7903487672086411951851173849
0,0.10,0.069,0.009,True,2.7842298785500928947441325662
0.002,0.05,0.022,0.005,False,2.7782973232577772377228348078
0,0.11,0.069,0.009,True,2.7712739416531524721827617778
0.008,0.02,0.077,0.013,False,2.7538395914408108549027824568
0.007,0,0.071,0.013,True,2.7454236964868480537562133557
0,0.07,0.060,0.009,True,2.7430084955844414061355941210
0,0.08,0.065,0.009,True,2.7349467537046024938303506675
0,0.07,0.064,0.009,True,2.7294332200275660843939024493
0,0.08,0.066,0.009,True,2.7263945519532739992400415709
0.037,0.01,0.024,0.016,True,2.7232329614879475994692898392
0,0.07,0.071,0.009,True,2.7196051533352321581259031566
0.001,0.03,0.021,0.005,False,2.7195732325479040231887763534
0.002,0.03,0.023,0.005,False,2.7173857131211991984941961245
0,0.08,0.074,0.009,True,2.7137177021300607829893918547
0.031,0.03,0.022,0.020,True,2.7090756197620560408573939529
0.038,0.08,0.071,0.012,True,2.7074448642717113606518738259
0.031,0.03,0.024,0.021,True,2.7028636482661694008561266323
0.008,0.04,0.077,0.013,False,2.7007591981173419531328860194
0.008,0.06,0.072,0.013,True,2.6981481456815007325310990213
0,0.10,0.066,0.009,True,2.6955943446811560593498022714
0.031,0.03,0.023,0.020,True,2.6942111668127846097066611865
0,0.06,0.066,0.009,True,2.6905443598885188423922607704
0.037,0.01,0.024,0.017,True,2.6874143742530142820578308758
0.037,0.01,0.024,0.015,True,2.6862435717042001780204243143
0.031,0.02,0.022,0.020,True,2.6848390302262321465122914997
0.038,0.08,0.071,0.011,True,2.6823870601052070851387657426
0.037,0.01,0.024,0.018,True,2.6787876084925505358964804264
0,0.06,0.065,0.009,True,2.6778857131572891610331532424
0,0.08,0.060,0.009,True,2.6753952119677444292717314565
0.031,0.03,0.022,0.021,True,2.6742595542875307364720656472
0,0.09,0.066,0.009,True,2.6703753739736863545188700233
0,0.11,0.066,0.009,True,2.6663770547721279861888679244
0.002,0.09,0.021,0.005,False,2.6661714063425506840232400257
0.007,0,0.072,0.013,True,2.6660009507411559723977431160
0.008,0.08,0.075,0.013,False,2.6654930282328860429464926294
0.040,0.28,0.077,0.021,True,2.6632097464174077468724550463
0.031,0.02,0.023,0.020,True,2.6621813052495448143539210841
0.038,0.28,0.077,0.021,True,2.6612917993755865575633313104
0.008,0.07,0.070,0.013,True,2.6605513026282211649895859483
0.008,0.05,0.074,0.013,True,2.6543650530293822076157228149
0.001,0.01,0.029,0.001,False,2.6536589155506402133163074954
0.008,0.08,0.074,0.013,False,2.6499286261141828101597808202
0.032,0.03,0.024,0.020,True,2.6480703395995012304132938350
0.038,0.08,0.072,0.008,True,2.6463245902714920056673094102
0.030,0.02,0.022,0.018,True,2.6458212695772400647065117301
0.037,0.27,0.077,0.021,True,2.6432005720935493040295840812
0.038,0.08,0.072,0.007,True,2.6378217280297287791158722051
