StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.04,0.093,0.008,True,3.2530828021034330708948898412
0.029,0,0.101,0.013,False,3.2367004930089386940690497115
0.014,0.05,0.102,0.010,True,3.1805506851531063130550734050
0.014,0.05,0.101,0.009,True,3.1659031898640985952652132036
0.016,0.05,0.100,0.008,True,3.1605335463706632663900653721
0.022,0.05,0.093,0.005,True,3.1570071035196628353374866587
0.018,0.05,0.099,0.008,True,3.1494291557427627821096379819
0.022,0.05,0.092,0.005,True,3.1487303090984660972861555034
0.017,0.05,0.100,0.011,True,3.1482403123892600290810645905
0.018,0.05,0.098,0.008,True,3.1430140149363814496968458557
0.017,0.05,0.101,0.007,True,3.1320150616290433602232422973
0.023,0,0.136,0.010,False,3.1272942798362269751062460204
0.027,0.01,0.108,0.008,True,3.1198772563135161553240870399
0.016,0.05,0.099,0.008,True,3.1141460399190812252681240897
0.030,0,0.101,0.013,False,3.1129357171680413714121408440
0.017,0.05,0.100,0.008,True,3.0966744860465795059388305617
0.002,0.06,0.124,0.008,True,3.0871563586974078387545762309
0.017,0.05,0.100,0.007,True,3.0777312590620414105995596147
0.012,0.05,0.103,0.009,True,3.0776721353218603192962980085
0.003,0.05,0.127,0.009,True,3.0725169691664923014876170648
0.015,0.05,0.100,0.009,True,3.0715408057574795756405052170
0.012,0.03,0.101,0.004,True,3.0686721097558614089212521210
0.014,0.05,0.102,0.009,True,3.0661317819704549390938515629
0.031,0,0.101,0.013,False,3.0642180421393732123785010729
0.030,0.01,0.101,0.013,False,3.0588012762042387998651274285
0.021,0.04,0.094,0.007,True,3.0531144099636102844117053402
0.021,0.04,0.095,0.007,True,3.0531144099636102844117053402
0.027,0,0.110,0.008,True,3.0516881289653076127270669630
0.002,0.06,0.125,0.008,True,3.0507232682184006371333357212
0.031,0,0.100,0.012,False,3.0481348575399102924547398009
0.027,0,0.109,0.008,True,3.0472561010776336707078859742
0.030,0.01,0.108,0.008,True,3.0472035134653841090194406634
0.017,0.05,0.099,0.008,True,3.0432778425341904931095631112
0.015,0.05,0.101,0.010,True,3.0388782376556010400412052015
0.031,0,0.099,0.013,False,3.0386094883856451988035113971
0.031,0,0.100,0.013,False,3.0386094883856451988035113971
0.021,0.04,0.093,0.007,True,3.0383972425208406155987686036
0.002,0.06,0.126,0.008,True,3.0376880855484392157732257739
0.021,0.04,0.092,0.007,True,3.0375589394587110735474131172
0.030,0,0.100,0.013,False,3.0372200065241159707744464453
0.017,0.05,0.098,0.008,True,3.0368645654654845398182569385
0.035,0.02,0.096,0.005,True,3.0367924177936484826070167093
