StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.05,0.115,0.005,True,3.8073169622136646495594674437
0.019,0.05,0.116,0.004,True,3.7043335335914754489681999332
0.019,0.05,0.116,0.005,True,3.6889655705948180750548010797
0.019,0.05,0.115,0.004,True,3.6699760240973669077436766877
0.019,0.05,0.117,0.005,True,3.5390153329593674000447262992
0.018,0.05,0.117,0.005,True,3.4581653778314301044517186772
0.022,0.05,0.118,0.005,True,3.4368070747144244636218539117
0.019,0.06,0.115,0.005,True,3.3952625776864725286366798864
0.019,0.06,0.115,0.004,True,3.3938590761304221134923531691
0.018,0.05,0.116,0.004,True,3.3566518038155743201285508475
0.018,0.05,0.117,0.004,True,3.3469781553417433141921408236
0.019,0.05,0.117,0.004,True,3.3246892123210030499435315679
0.018,0.05,0.116,0.005,True,3.2926745838158765979921770462
0.017,0.05,0.117,0.004,True,3.2912590523172797515979122569
0.018,0.05,0.118,0.004,True,3.2715754868952028409398907664
0.022,0.06,0.115,0.004,True,3.2283410451634894037540077251
0.018,0.05,0.118,0.005,True,3.2268764476249704163779643272
0.016,0.02,0.119,0.004,True,3.2081642783014909735013909717
0.019,0.06,0.117,0.004,True,3.1900736920559748586533062267
0.017,0.05,0.118,0.004,True,3.1688356209899935550725826546
0.022,0.06,0.116,0.004,True,3.1651976654246619258962228416
0.022,0.06,0.116,0.005,True,3.1395708837090760673475350706
0.016,0.02,0.118,0.004,True,3.1344599011176857107499520894
0.019,0.05,0.118,0.004,True,3.1233320175713379318964426384
0.022,0.06,0.115,0.005,True,3.1110369958332937604822213824
0.019,0.06,0.116,0.004,True,3.1064369917425843992390576753
0.016,0,0.118,0.004,True,3.0858625657072030990737062134
0.022,0.07,0.115,0.004,True,3.0850914247233238888132266683
0.022,0.06,0.114,0.005,True,3.0553113239425629706352441331
0.016,0.03,0.119,0.004,True,3.0522019574055005402771842571
0.016,0.01,0.118,0.004,True,3.0520924022725408268905053719
0.022,0.07,0.114,0.005,True,3.0481820944788430666425070250
0.022,0.06,0.117,0.004,True,3.0293801802643173268368953464
0.019,0.06,0.116,0.005,True,3.0129862012200322356723867963
0.022,0.05,0.118,0.004,True,2.9994983030006577703645261454
0.022,0.07,0.116,0.004,True,2.9873547336088877232329729173
0.016,0.03,0.118,0.004,True,2.9514793490454156705733253042
