StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0.05,0.130,0.001,True,3.5537846620713076772357218834
0.006,0.05,0.128,0.001,True,3.5537846620713076772357218834
0.006,0.05,0.129,0.001,True,3.5537846620713076772357218834
0.004,0.05,0.128,0.001,True,3.5140466263926774048314283156
0.005,0.05,0.130,0.001,True,3.5005054296525486391764677403
0.005,0.05,0.129,0.001,True,3.4519112806999666051441384707
0.005,0.05,0.128,0.001,True,3.4355662293411020485822433454
0.004,0.05,0.127,0.001,True,3.3137578323661465635049076537
0.006,0.06,0.129,0.001,True,3.2791860904386448346484983387
0.006,0.05,0.128,0.002,True,3.2681565780953669640354972048
0.006,0.05,0.129,0.002,True,3.2681565780953669640354972048
0.006,0.05,0.130,0.002,True,3.2681565780953669640354972048
0.007,0.06,0.129,0.001,True,3.2678887807199137286397005135
0.004,0.05,0.126,0.001,True,3.2656476139735695996543099312
0.006,0.05,0.126,0.001,True,3.2611603148761994849903395009
0.008,0.06,0.129,0.001,True,3.2482935400723793998495688505
0.005,0.05,0.130,0.002,True,3.2153267978662509405611917999
0.024,0.05,0.144,0.020,True,3.2122612780636886916984235669
0.005,0.05,0.127,0.001,True,3.1974346365847043305190891013
0.007,0.06,0.130,0.001,True,3.1961584508929320425532590445
0.002,0.05,0.128,0.008,True,3.1896708600079849054653384895
0.024,0.05,0.145,0.020,True,3.1891385498922598019667593734
0.006,0.06,0.130,0.001,True,3.1882908595747332290017081564
0.008,0.05,0.129,0.001,True,3.1797764299306813155951817859
0.005,0.05,0.129,0.002,True,3.1680669849641384934578187132
0.005,0.05,0.128,0.002,True,3.1614557325462210005131734997
0.008,0.06,0.130,0.001,True,3.1587066547551533741053982931
0.005,0.05,0.126,0.001,True,3.1579262430725173893805640812
0.025,0.07,0.104,0.015,True,3.1486810250444449421244179097
0.007,0.06,0.127,0.001,True,3.1394970905085408582805323382
0.006,0.05,0.127,0.001,True,3.1210946450986125422593879393
0.010,0.03,0.100,0.005,True,3.1193291902727738961325119993
0.006,0.06,0.126,0.001,True,3.1188549548001439614992396471
0.006,0.06,0.127,0.001,True,3.1173558916558680634648355294
0.003,0.02,0.084,0.008,True,3.1097742638854221093029763070
0.009,0.06,0.130,0.009,True,3.1093390030870650316889334986
0.004,0.05,0.129,0.001,True,3.1036473940795584417978055931
0.007,0.06,0.128,0.003,True,3.0798291710093229502129579955
0.007,0.06,0.127,0.003,True,3.0798291710093229502129579955
0.002,0.02,0.112,0.008,True,3.0787871982394321395221275964
0.024,0.05,0.144,0.024,True,3.0775769938426370619158737630
0.003,0.04,0.129,0.003,True,3.0765992559292700899366979349
0.006,0.06,0.128,0.002,True,3.0755026101694242362198636725
0.006,0.06,0.129,0.002,True,3.0755026101694242362198636725
0.008,0.06,0.127,0.001,True,3.0743243799636454109856706914
0.007,0.06,0.129,0.003,True,3.0736213423808616490527514942
0.008,0.07,0.127,0.008,True,3.0730425481355269930440732190
0.025,0.05,0.144,0.021,True,3.0707983995679273825049445813
0.018,0,0.146,0.005,False,3.0687360287927913738213785758
0.006,0.05,0.126,0.002,True,3.0679861903087156745280882518
0.022,0.02,0.144,0.024,True,3.0671178312241847043400646557
0.022,0.02,0.142,0.024,True,3.0651019333576151556445914931
0.022,0.02,0.143,0.024,True,3.0651019333576151556445914931
0.003,0.05,0.128,0.008,True,3.0615657326267340157247572866
0.024,0.05,0.144,0.023,True,3.0615604774116524735796729575
0.005,0.06,0.126,0.001,True,3.0614602274183302199137261932
0.007,0.05,0.127,0.002,True,3.0603462761114896634169224561
0.005,0.06,0.127,0.001,True,3.0541338068069927995872283143
0.007,0.06,0.128,0.002,True,3.0520471324791801423700916932
0.007,0.06,0.129,0.002,True,3.0520471324791801423700916932
0.020,0.01,0.146,0.025,True,3.0511816254114298218235847127
0.023,0,0.149,0.010,False,3.0478745956016291108749649044
0.008,0.06,0.128,0.005,True,3.0474957356773381999038078844
0.008,0.06,0.129,0.005,True,3.0474957356773381999038078844
0.011,0.03,0.099,0.005,True,3.0449394160657625720060583249
0.008,0.06,0.128,0.002,True,3.0435203128512077351193228882
0.008,0.06,0.129,0.002,True,3.0435203128512077351193228882
0.007,0.05,0.128,0.002,True,3.0422646675311119194309634728
0.007,0.05,0.130,0.002,True,3.0422646675311119194309634728
0.007,0.05,0.129,0.002,True,3.0422646675311119194309634728
0.012,0.03,0.098,0.005,True,3.0378324309932125690564224178
0.016,0.01,0.117,0.015,True,3.0342051286274987809794539609
0.006,0.06,0.127,0.005,True,3.0262775809178770118075743524
0.006,0.06,0.128,0.005,True,3.0262775809178770118075743524
0.006,0.06,0.129,0.005,True,3.0262775809178770118075743524
0.023,0,0.149,0.009,False,3.0236403608312157774670185217
0.008,0.06,0.126,0.007,True,3.0234133505427686345676873504
0.005,0.06,0.128,0.002,True,3.0229672336702609206928633121
0.008,0.06,0.127,0.007,True,3.0209920201796884483692221041
0.002,0.02,0.111,0.008,True,3.0170058080882034613751744822
0.007,0.10,0.125,0.010,True,3.0106757116485793078029031251
0.007,0.10,0.126,0.010,True,3.0106757116485793078029031251
0.007,0.09,0.126,0.010,True,3.0090343221136296259839521371
0.007,0.09,0.125,0.010,True,3.0090343221136296259839521371
0.037,0.04,0.160,0.039,False,3.0063261505409059893805617263
0.008,0.05,0.129,0.002,True,3.0000609144506216996842295448
0.006,0.06,0.126,0.005,True,2.9991931995719159295559850234
0.006,0.06,0.130,0.002,True,2.9991706117185780118386634387
0.006,0.06,0.130,0.005,True,2.9962070035808329263299024636
0.008,0.07,0.127,0.007,True,2.9887642436658402268434176426
0.010,0.06,0.127,0.002,True,2.9834007834363935704072255468
0.010,0.06,0.128,0.002,True,2.9834007834363935704072255468
0.007,0.06,0.130,0.003,True,2.9770818446140191435085799320
0.032,0,0.098,0.005,True,2.9763736017669531385273339126
0.006,0.04,0.130,0.001,True,2.9717829817798807923100367452
0.007,0.05,0.127,0.003,True,2.9694100566820987758037542370
0.007,0.06,0.130,0.002,True,2.9683718398578064704057892218
0.011,0.04,0.094,0.005,True,2.9583219237734320232729528703
0.015,0.03,0.095,0.005,True,2.9574874963950819212349464453
0.008,0.06,0.129,0.004,True,2.9550201202170115864964480012
0.006,0.04,0.128,0.001,True,2.9545053220538250052240842182
0.006,0.04,0.129,0.001,True,2.9545053220538250052240842182
0.015,0.03,0.095,0.009,True,2.9541296004789565419598823184
0.040,0.02,0.092,0.019,True,2.9507036775280566868929507835
0.006,0.06,0.130,0.004,True,2.9296803396154485539224504988
0.006,0.06,0.128,0.004,True,2.9296803396154485539224504988
0.006,0.06,0.129,0.004,True,2.9296803396154485539224504988
0.017,0.05,0.095,0.009,True,2.9264930576969270295279467434
0.017,0.08,0.092,0.009,True,2.9215880512667865651135279407
0.017,0.08,0.093,0.009,True,2.9215880512667865651135279407
0.018,0.02,0.150,0.022,True,2.9166396322448321223437550398
0.004,0.05,0.130,0.001,True,2.9123708768989300137448747053
0.017,0.02,0.095,0.008,True,2.9047214231513331612407221520
0.006,0.05,0.128,0.003,True,2.9017113332352757621749958120
0.006,0.05,0.129,0.003,True,2.9017113332352757621749958120
0.015,0.06,0.097,0.012,True,2.8992645630696329230709476809
0.006,0.05,0.130,0.003,True,2.8954943715938467334906178806
0.016,0.06,0.095,0.011,True,2.8892226173346621849159419329
0.014,0.03,0.096,0.009,True,2.8815083201463341291227176070
0.016,0.06,0.093,0.009,True,2.8688953242233980709769921655
0.002,0.05,0.130,0.008,True,2.8687698346725288507417994149
0.015,0.03,0.095,0.010,True,2.8617537441044852491895131778
