StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.19,0.050,0.025,False,3.4040990812349305486074512087
0.027,0.19,0.050,0.024,False,3.3867793596811288564935359737
0.030,0.21,0.050,0.023,False,3.3579897510858017542434272697
0.030,0.21,0.050,0.024,False,3.2974934550748583388778563902
0.028,0.21,0.050,0.025,False,3.2896004961086583188617729409
0.030,0.21,0.050,0.025,False,3.2762446130920295730869368244
0.028,0.21,0.050,0.024,False,3.2751721607926857563316323696
0.027,0.21,0.050,0.025,False,3.2715258680978301201602446819
0.029,0.21,0.050,0.025,False,3.2649198785746519347107057094
0.031,0.21,0.050,0.023,False,3.2578775498290191511078330919
0.027,0.19,0.046,0.017,False,3.2512923536399082330168639889
0.028,0.20,0.045,0.015,False,3.2508088432539805387965461577
0.028,0.20,0.045,0.016,False,3.2499411376487842757849285628
0.029,0.21,0.050,0.024,False,3.2485925702850286378785496891
0.027,0.20,0.046,0.017,False,3.2400093001233044440363306909
0.027,0.19,0.050,0.023,False,3.2393080733154998813213309592
0.027,0.19,0.050,0.022,False,3.2370517606958699595960889917
0.029,0.21,0.050,0.023,False,3.2362152852424284542574580654
0.027,0.20,0.045,0.016,False,3.2032560248293794444264505558
0.028,0.18,0.048,0.023,False,3.2019234133290434842129736308
0.031,0.21,0.050,0.025,False,3.1839105618360554776812447711
0.030,0.20,0.050,0.023,False,3.1759611255750355277675291110
0.027,0.21,0.048,0.023,False,3.1748411047448869703609869355
0.028,0.18,0.048,0.022,False,3.1700947843657012245374716783
0.030,0.20,0.050,0.025,False,3.1680748191694429939035684562
0.027,0.21,0.048,0.022,False,3.1672666401567997283964608399
0.029,0.21,0.049,0.024,False,3.1626971401665087491261839224
0.031,0.20,0.050,0.021,False,3.1624939005201168991334837395
0.031,0.21,0.050,0.024,False,3.1606314162783027856051754336
0.027,0.18,0.048,0.023,False,3.1495341184318348447566033447
0.029,0.21,0.049,0.023,False,3.1490343725461795906391883377
0.027,0.25,0.049,0.023,False,3.1474783012643738759298189966
0.024,0.18,0.050,0.024,False,3.1471982377544023433697620424
0.028,0.20,0.045,0.014,False,3.1418982572412976659012927346
0.028,0.19,0.045,0.016,False,3.1398588486597396409859763750
0.028,0.21,0.049,0.024,False,3.1390302023894971675408620539
0.028,0.20,0.050,0.025,False,3.1364542390061853905747660160
0.027,0.18,0.048,0.020,False,3.1335318442096143263494064941
0.028,0.19,0.045,0.015,False,3.1311678304990376337343797525
0.032,0.21,0.050,0.023,False,3.1294057183842823934935451144
0.029,0.20,0.050,0.025,False,3.1277752639960012030949377588
0.028,0.19,0.050,0.025,False,3.1255057514919449543988412442
0.027,0.25,0.049,0.021,False,3.1233687865797574498661143673
0.028,0.20,0.050,0.024,False,3.1203456814053380335806992254
0.027,0.20,0.050,0.025,False,3.1183128286345558279347108467
0.030,0.20,0.050,0.024,False,3.1176658107184570912696005805
0.030,0.21,0.049,0.023,False,3.1140687096860155788033643430
0.024,0.18,0.049,0.023,False,3.1120856764829945556078375422
0.027,0.18,0.048,0.022,False,3.1116178527778983084103588511
0.027,0.20,0.045,0.007,False,3.1096653777422847360321341046
0.027,0.18,0.048,0.021,False,3.1091230567244193144618682282
0.028,0.20,0.050,0.023,False,3.1058642870731561429179394929
0.027,0.19,0.046,0.016,False,3.1041539366457003319106442587
0.027,0.25,0.045,0.016,False,3.1030353763686218366604565487
0.027,0.18,0.050,0.025,False,3.1020228351029914788885484002
0.027,0.20,0.050,0.024,False,3.1010499071921337447433050047
0.027,0.25,0.049,0.022,False,3.0997951248527695532382333007
0.026,0.19,0.049,0.021,False,3.0972750551056066313824011191
0.027,0.19,0.050,0.019,False,3.0965552219848040994080300024
0.031,0.21,0.049,0.023,False,3.0943141217209410643661750005
0.027,0.25,0.049,0.020,False,3.0920500693324072469183212001
0.027,0.19,0.050,0.021,False,3.0910438923486307136958913751
0.027,0.18,0.050,0.024,False,3.0901495505813463681471519838
0.033,0.21,0.049,0.023,False,3.0894195532928628492796803327
0.027,0.19,0.048,0.020,False,3.0892056468927009095544961199
0.027,0.19,0.048,0.021,False,3.0888813613052939479909417238
0.028,0.21,0.050,0.019,False,3.0841000628145859318653313511
0.027,0.25,0.050,0.021,False,3.0840018089621848883639384107
0.032,0.21,0.050,0.025,False,3.0835868867105245876774067955
0.027,0.19,0.045,0.016,False,3.0810175801857958046525323484
0.027,0.19,0.049,0.019,False,3.0771947548580914184067408992
0.031,0.20,0.049,0.021,False,3.0722817878965110951064056679
0.024,0.19,0.050,0.019,False,3.0712687758751199585780936571
0.024,0.25,0.049,0.023,False,3.0710260626942835918816183931
0.028,0.18,0.047,0.020,False,3.0702971781570328411123551842
0.031,0.20,0.050,0.023,False,3.0701779941154432140834023209
0.027,0.20,0.050,0.021,False,3.0701006625606061946763195598
0.024,0.18,0.049,0.024,False,3.0700514487520999875900371001
0.027,0.21,0.046,0.016,False,3.0696285974958933738818232103
0.020,0.19,0.050,0.021,False,3.0681070807692773052284401164
0.032,0.21,0.050,0.024,False,3.0676580495965125607301034148
0.024,0.18,0.050,0.025,False,3.0654398451140331488772397001
0.027,0.20,0.046,0.016,False,3.0632244389179433492314871808
0.029,0.18,0.049,0.024,False,3.0623721871343427073087502005
0.029,0.20,0.050,0.024,False,3.0612830250182743894764056317
0.030,0.20,0.050,0.021,False,3.0608616041350697088892873126
