StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.036,0.02,0.150,0.019,True,3.0820469811247183806664594542
0.023,0.02,0.147,0.009,False,2.9854179159563121081540144505
0.035,0.04,0.145,0.036,False,2.9392479726577498299905076839
0.023,0.08,0.145,0.020,True,2.9302578066482647607374720462
0.023,0.08,0.146,0.020,True,2.9302578066482647607374720462
0.002,0.11,0.146,0.009,True,2.9283238480419742622855263212
0.002,0.11,0.147,0.009,True,2.9283238480419742622855263212
0.002,0.10,0.146,0.009,True,2.9250706550619106151671966897
0.002,0.10,0.147,0.009,True,2.9250706550619106151671966897
0.027,0.08,0.143,0.023,True,2.9202966071046258753483079523
0.027,0.08,0.144,0.023,True,2.9202966071046258753483079523
0.023,0.08,0.144,0.020,True,2.9174434153198455410303259853
0.027,0.08,0.143,0.024,True,2.9155752299733585779570273348
0.001,0.08,0.147,0.009,True,2.9051753032691110555304338718
0.036,0.02,0.150,0.012,True,2.9017700561018350225901146768
0.023,0.08,0.143,0.022,True,2.8966846558743118095859327062
0.023,0.08,0.144,0.022,True,2.8966846558743118095859327062
0.002,0.12,0.146,0.009,True,2.8886445374107347573653958669
0.002,0.12,0.147,0.009,True,2.8886445374107347573653958669
0.002,0.12,0.148,0.009,True,2.8886445374107347573653958669
0.002,0.12,0.149,0.009,True,2.8886445374107347573653958669
0.027,0.08,0.147,0.020,True,2.8826673480937698985915537085
0.028,0.08,0.143,0.023,True,2.8665190192004593558041148089
0.028,0.08,0.144,0.023,True,2.8665190192004593558041148089
0.028,0.08,0.143,0.024,True,2.8642841161019981536195567503
0.023,0.08,0.145,0.021,True,2.8614672772580052148426707454
0.023,0.08,0.146,0.021,True,2.8614672772580052148426707454
0.028,0.01,0.150,0.021,True,2.8547695653698777607078212731
0.002,0.03,0.147,0.009,True,2.8538205138942843190589033555
0.023,0.08,0.143,0.021,True,2.8486528859295859951355246845
0.023,0.08,0.144,0.021,True,2.8486528859295859951355246845
0.028,0.01,0.150,0.022,True,2.8482029935109794724896338580
0.028,0.02,0.150,0.021,True,2.8474938561847136269162954120
0.036,0.02,0.150,0.021,True,2.8442158757111021750105290359
0.028,0.02,0.150,0.022,True,2.8409289243018716882754041684
0.022,0.08,0.143,0.024,True,2.8407777272440179948794122744
0.028,0.03,0.150,0.021,True,2.8365370869675013374168635400
0.002,0.08,0.146,0.009,True,2.8357870836742323131472553268
0.002,0.08,0.147,0.009,True,2.8357870836742323131472553268
0.029,0.03,0.146,0.020,True,2.8353617745967163266058158898
0.028,0.03,0.150,0.022,True,2.8299727974789301698471030962
0.031,0.02,0.148,0.026,True,2.8224204401767178043389958700
0.023,0.02,0.148,0.009,False,2.8202303189043711823695407244
0.020,0.09,0.141,0.039,False,2.8192973181545244518767111619
0.033,0.04,0.146,0.022,True,2.8183683112767633484923846762
0.029,0.01,0.149,0.021,True,2.8125285633262184012757635493
0.029,0.08,0.143,0.023,True,2.8125069211812544481793188199
0.029,0.08,0.143,0.024,True,2.8110816800050271986125537166
0.029,0.01,0.150,0.021,True,2.8099292047650384593294298571
0.003,0.11,0.146,0.009,True,2.8081917922986645692337818413
0.003,0.11,0.147,0.009,True,2.8081917922986645692337818413
0.031,0.03,0.148,0.026,True,2.8039496273305715205504727269
0.029,0.01,0.149,0.022,True,2.8036788511171096105873109249
0.029,0.01,0.150,0.022,True,2.8036788511171096105873109249
0.029,0.02,0.149,0.021,True,2.8028510157834754047267427552
0.029,0.02,0.150,0.021,True,2.8022990666320848046055795900
0.027,0.18,0.144,0.011,False,2.7988749060301380417714901078
0.027,0.18,0.145,0.011,False,2.7988749060301380417714901078
0.029,0.02,0.149,0.022,True,2.7960503529602123054407568293
0.029,0.02,0.150,0.022,True,2.7960503529602123054407568293
0.022,0.09,0.142,0.024,True,2.7956468437731648111516502562
0.022,0.09,0.143,0.024,True,2.7956468437731648111516502562
0.029,0.03,0.150,0.021,True,2.7919360437152424179942817854
0.027,0.18,0.146,0.011,False,2.7889500358609367321482761278
0.027,0.18,0.147,0.011,False,2.7889500358609367321482761278
0.027,0.18,0.148,0.011,False,2.7889500358609367321482761278
0.027,0.18,0.149,0.011,False,2.7889500358609367321482761278
0.027,0.18,0.150,0.011,False,2.7889500358609367321482761278
0.029,0.03,0.149,0.021,True,2.7877239317398484511347891780
0.020,0.09,0.142,0.039,False,2.7874944528332804885214787070
0.020,0.09,0.143,0.039,False,2.7874944528332804885214787070
0.033,0.03,0.146,0.019,True,2.7862830592913238687088423740
0.028,0.01,0.144,0.027,True,2.7862765768246057200859592025
0.001,0.04,0.147,0.009,True,2.7862293254365662341389734821
0.029,0.03,0.149,0.022,True,2.7856879724376406899005898245
0.029,0.03,0.150,0.022,True,2.7856879724376406899005898245
0.023,0.08,0.145,0.022,True,2.7800980656912155641010666954
0.035,0.05,0.145,0.036,False,2.7792788191438666495729802796
0.030,0.01,0.150,0.004,False,2.7780228118446546496238808085
0.028,0.01,0.144,0.025,True,2.7760086161794747374488488883
0.001,0.08,0.141,0.009,True,2.7732109517304136327622862156
0.030,0.02,0.150,0.004,False,2.7704625157884179726538659991
0.030,0.01,0.149,0.004,False,2.7679913605217691074903074545
0.019,0.09,0.142,0.040,False,2.7677539297615801178562779835
0.028,0.09,0.141,0.023,True,2.7675843156421407367966240484
0.028,0.09,0.142,0.023,True,2.7675843156421407367966240484
0.028,0.09,0.143,0.023,True,2.7675843156421407367966240484
0.028,0.09,0.144,0.023,True,2.7675843156421407367966240484
0.034,0.05,0.145,0.020,True,2.7669530075884189150284231873
0.028,0.09,0.141,0.024,True,2.7668356286470791438033020353
0.028,0.09,0.142,0.024,True,2.7668356286470791438033020353
0.028,0.09,0.143,0.024,True,2.7668356286470791438033020353
0.023,0.11,0.142,0.010,False,2.7665944848998015033028274767
0.034,0.04,0.146,0.022,True,2.7665027622578685979251979126
0.002,0.04,0.146,0.009,True,2.7660820309225232942447975867
0.017,0.06,0.149,0.019,False,2.7618034584227305843255422382
0.030,0.02,0.149,0.004,False,2.7604310644655324305202926451
0.028,0.01,0.143,0.027,True,2.7593615111737736415610912208
0.036,0.02,0.150,0.022,True,2.7587965010013189672286442045
0.028,0.01,0.141,0.025,True,2.7535475767834933684803165926
0.036,0.02,0.150,0.013,True,2.7526111731860933452406678271
0.028,0.01,0.142,0.025,True,2.7493504143000322060825060204
0.028,0.01,0.143,0.025,True,2.7490935505286426589239809066
0.001,0,0.149,0.009,True,2.7461655020157655650477134002
0.001,0.08,0.142,0.009,True,2.7456609836823738213319355432
0.001,0.08,0.143,0.009,True,2.7456609836823738213319355432
0.002,0.02,0.147,0.009,True,2.7427537969496142018294370016
0.002,0.02,0.148,0.009,True,2.7427537969496142018294370016
0.002,0.12,0.142,0.009,True,2.7421340182466886099883809731
0.023,0.08,0.143,0.024,True,2.7408242060179993801867484479
0.017,0.07,0.148,0.010,False,2.7383565740027022557304263089
0.002,0,0.147,0.009,True,2.7380373306662603847249970152
0.002,0,0.148,0.009,True,2.7380373306662603847249970152
0.019,0.09,0.143,0.040,False,2.7366791585244394342886140455
0.001,0.09,0.147,0.009,True,2.7362850602449931425070844213
0.035,0.05,0.146,0.036,False,2.7349002139423812783055955842
0.002,0.10,0.142,0.009,True,2.7330852261510144124710387385
0.002,0.10,0.143,0.009,True,2.7330852261510144124710387385
0.003,0.11,0.145,0.009,True,2.7330441157824117577841409964
0.023,0.08,0.145,0.019,True,2.7322453953834219345621860178
0.023,0.08,0.146,0.019,True,2.7322453953834219345621860178
0.001,0.02,0.149,0.009,True,2.7317373489801875308615769871
0.027,0.08,0.144,0.020,True,2.7310225341835215980981831513
0.027,0.08,0.145,0.020,True,2.7310225341835215980981831513
0.001,0,0.147,0.009,True,2.7297174457257341394865485071
0.001,0,0.148,0.009,True,2.7297174457257341394865485071
0.002,0.11,0.142,0.009,True,2.7285354289585515038079777413
0.002,0.11,0.143,0.009,True,2.7285354289585515038079777413
0.034,0.03,0.146,0.019,True,2.7284945128433062346113540433
0.028,0.05,0.143,0.025,True,2.7279298687351384869358641670
0.028,0.05,0.144,0.025,True,2.7279298687351384869358641670
0.036,0.05,0.145,0.036,False,2.7235349406596219569251889733
0.020,0.09,0.145,0.040,False,2.7233729728669331185154533763
0.001,0.02,0.147,0.009,True,2.7224988012193217073380288285
0.001,0.02,0.148,0.009,True,2.7224988012193217073380288285
0.019,0.09,0.144,0.040,False,2.7220580837576952267706571140
0.019,0.09,0.145,0.040,False,2.7220580837576952267706571140
0.023,0.08,0.147,0.020,True,2.7208186370796845895919401822
0.036,0.05,0.144,0.035,False,2.7198557023749718291195543170
0.036,0.05,0.145,0.035,False,2.7198557023749718291195543170
