StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.14,0.077,0.024,False,3.7232004364062377660556736135
0.020,0.14,0.079,0.023,False,3.6522541521116887404477356007
0.020,0.14,0.077,0.023,False,3.6023277956313794772239753161
0.019,0.14,0.078,0.024,False,3.5974728602705159660575236606
0.019,0.14,0.079,0.024,False,3.5801851240385764895899306738
0.020,0.14,0.080,0.023,False,3.5751843501671377468204293614
0.018,0.23,0.046,0.025,False,3.5619412948475318333410404590
0.018,0.21,0.043,0.025,False,3.5506752116155996334229224342
0.019,0.20,0.068,0.020,False,3.5346091307999469638824409120
0.018,0.17,0.079,0.022,False,3.5199356591617524729888071818
0.018,0.17,0.080,0.022,False,3.5199356591617524729888071818
0.021,0.15,0.079,0.022,False,3.5193867517817328446373199299
0.020,0.14,0.078,0.024,False,3.5141492621069245330363925162
0.021,0.15,0.080,0.022,False,3.5103845783644384497559504840
0.019,0.14,0.080,0.024,False,3.5025088970256759391215162250
0.019,0.18,0.072,0.024,False,3.4892353867803615069878537322
0.019,0.20,0.068,0.024,False,3.4765169548299780028017642989
0.021,0.17,0.078,0.024,False,3.4700201489776690688813206210
0.019,0.20,0.069,0.024,False,3.4688617548465968315818946612
0.019,0.20,0.070,0.024,False,3.4688617548465968315818946612
0.019,0.20,0.071,0.024,False,3.4688617548465968315818946612
0.018,0.21,0.044,0.025,False,3.4678705331367215792341241758
0.018,0.17,0.077,0.022,False,3.4663560458282548377032863960
0.018,0.17,0.078,0.022,False,3.4663560458282548377032863960
0.019,0.17,0.080,0.022,False,3.4593746221354795030309108746
0.019,0.20,0.067,0.024,False,3.4586265568753487618364610575
0.018,0.23,0.047,0.025,False,3.4585415540711568550074171885
0.018,0.17,0.076,0.022,False,3.4580814777597953475625625320
0.019,0.13,0.078,0.024,False,3.4551822314923329664515076268
0.020,0.14,0.078,0.023,False,3.4512944438120897761712123213
0.019,0.20,0.066,0.024,False,3.4476619999512621522928371634
0.019,0.13,0.079,0.024,False,3.4424914681577182184716613400
0.019,0.13,0.080,0.024,False,3.4424914681577182184716613400
0.019,0.17,0.079,0.022,False,3.4346392599004429921827049561
0.019,0.17,0.068,0.022,False,3.4331290623692102585904854216
0.019,0.17,0.069,0.022,False,3.4331290623692102585904854216
0.017,0.21,0.068,0.022,False,3.4324355151998249480097512735
0.017,0.21,0.069,0.022,False,3.4324355151998249480097512735
0.017,0.18,0.071,0.023,False,3.4277114666747016140416192097
0.019,0.20,0.072,0.024,False,3.4275377974096033176889131933
0.020,0.17,0.078,0.024,False,3.4230369891369329501551314121
0.019,0.12,0.078,0.024,False,3.4210969981633916270837147220
0.017,0.17,0.077,0.022,False,3.4199511501028150655512985221
0.017,0.17,0.078,0.022,False,3.4199511501028150655512985221
0.017,0.17,0.079,0.022,False,3.4199511501028150655512985221
0.017,0.17,0.080,0.022,False,3.4199511501028150655512985221
0.017,0.17,0.071,0.023,False,3.4182058712699078661962811254
0.019,0.18,0.070,0.022,False,3.4179481150288142288786135762
0.019,0.18,0.068,0.022,False,3.4176115023288398161715009559
0.019,0.18,0.069,0.022,False,3.4176115023288398161715009559
0.019,0.20,0.068,0.021,False,3.4106575324125817844563161673
0.019,0.20,0.067,0.020,False,3.4091222377447966882621339367
0.019,0.18,0.070,0.024,False,3.4078249149457388594997848155
0.019,0.18,0.071,0.024,False,3.4078249149457388594997848155
0.017,0.17,0.080,0.024,False,3.4077236995982577667744813629
0.019,0.18,0.069,0.024,False,3.4074883022457644467926721952
0.019,0.20,0.068,0.022,False,3.4059737761887760074081131381
0.017,0.17,0.076,0.022,False,3.4056947460188369164738141436
0.017,0.21,0.070,0.022,False,3.4016900610847433971153421011
0.019,0.18,0.068,0.024,False,3.4009227195565270067878461778
0.018,0.17,0.075,0.022,False,3.3989970741683655640756499176
0.020,0.14,0.079,0.024,False,3.3987230967356472395594756852
0.021,0.21,0.068,0.022,False,3.3963562819184789389755314542
0.021,0.21,0.069,0.022,False,3.3963562819184789389755314542
0.017,0.22,0.048,0.026,False,3.3938451632549634274202302514
0.017,0.18,0.071,0.024,False,3.3870020294183278892863859989
0.019,0.18,0.073,0.025,False,3.3861174301659572228146170491
0.019,0.20,0.067,0.022,False,3.3858107459065530166083295354
0.018,0.23,0.048,0.025,False,3.3826878100784513489307054165
0.019,0.20,0.065,0.024,False,3.3814600690926454857887263463
0.019,0.18,0.072,0.025,False,3.3806309510458797606932802910
0.022,0.17,0.080,0.023,False,3.3805563923843145649414089756
0.019,0.14,0.080,0.021,False,3.3797732789609886362645722491
0.019,0.20,0.066,0.022,False,3.3789617195950843882977475206
0.011,0.23,0.070,0.024,False,3.3769374544681730002164918663
0.016,0.19,0.069,0.021,False,3.3768295109323289058442205226
0.019,0.20,0.065,0.022,False,3.3734322768863178510238404493
0.017,0.17,0.072,0.022,False,3.3702214409228555857571960593
0.022,0.18,0.077,0.023,False,3.3678238050625584265073642133
0.021,0.21,0.069,0.024,False,3.3673376458146957618939909282
0.019,0.19,0.070,0.024,False,3.3663354231131889370548187339
0.019,0.19,0.071,0.024,False,3.3663354231131889370548187339
0.019,0.19,0.072,0.024,False,3.3663354231131889370548187339
0.021,0.21,0.068,0.023,False,3.3633097705150383655477706014
0.021,0.21,0.069,0.023,False,3.3633097705150383655477706014
0.018,0.18,0.071,0.025,False,3.3627663682508523850291787043
0.018,0.21,0.042,0.025,False,3.3599995636718057252387914686
0.020,0.15,0.080,0.022,False,3.3591477440620871008221042050
0.011,0.21,0.065,0.024,False,3.3590295249174906253643401208
0.019,0.20,0.066,0.020,False,3.3566046441744301452528619642
0.019,0.20,0.070,0.022,False,3.3548188070200954384768758463
0.017,0.17,0.079,0.024,False,3.3545663644571500904826181256
0.018,0.21,0.045,0.025,False,3.3540507768098402558694634641
0.017,0.18,0.070,0.024,False,3.3536519134429663883306942396
