StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.16,0.079,0.021,False,3.5988629825416018552981540173
0.019,0.16,0.080,0.021,False,3.5988629825416018552981540173
0.019,0.15,0.079,0.021,False,3.5471862759483916517106646509
0.019,0.15,0.080,0.021,False,3.5471862759483916517106646509
0.027,0.19,0.050,0.025,False,3.4040990812349305486074512087
0.027,0.19,0.050,0.024,False,3.3867793596811288564935359737
0.030,0.21,0.050,0.023,False,3.3579897510858017542434272697
0.019,0.16,0.078,0.021,False,3.3417545896365369844689802169
0.019,0.17,0.079,0.021,False,3.3368341009760676767828202302
0.019,0.17,0.080,0.021,False,3.3368341009760676767828202302
0.019,0.16,0.080,0.022,False,3.3313711642701667110918002141
0.030,0.21,0.050,0.024,False,3.2974934550748583388778563902
0.019,0.15,0.078,0.021,False,3.2906424219555563911378488319
0.028,0.21,0.050,0.025,False,3.2896004961086583188617729409
0.027,0.19,0.051,0.025,False,3.2780234767874762374620326625
0.030,0.21,0.050,0.025,False,3.2762446130920295730869368244
0.028,0.21,0.050,0.024,False,3.2751721607926857563316323696
0.027,0.21,0.054,0.025,False,3.2732722522175799277206519131
0.027,0.21,0.050,0.025,False,3.2715258680978301201602446819
0.027,0.19,0.051,0.023,False,3.2681637269756535191130902153
0.020,0.16,0.079,0.021,False,3.2679944025081734107644227088
0.020,0.16,0.080,0.021,False,3.2679944025081734107644227088
0.029,0.21,0.050,0.025,False,3.2649198785746519347107057094
0.031,0.21,0.050,0.023,False,3.2578775498290191511078330919
0.027,0.21,0.054,0.026,False,3.2576475475163818002175994342
0.027,0.19,0.046,0.017,False,3.2512923536399082330168639889
0.028,0.20,0.045,0.015,False,3.2508088432539805387965461577
0.028,0.20,0.045,0.016,False,3.2499411376487842757849285628
0.029,0.21,0.050,0.024,False,3.2485925702850286378785496891
0.027,0.20,0.046,0.017,False,3.2400093001233044440363306909
0.027,0.19,0.050,0.023,False,3.2393080733154998813213309592
0.027,0.19,0.050,0.022,False,3.2370517606958699595960889917
0.029,0.21,0.050,0.023,False,3.2362152852424284542574580654
0.020,0.15,0.079,0.021,False,3.2358198682994613809437647563
0.020,0.15,0.080,0.021,False,3.2358198682994613809437647563
0.017,0.18,0.059,0.028,False,3.2330812322760292889960018941
0.027,0.21,0.055,0.025,False,3.2325091120998624665159747777
0.021,0.18,0.077,0.021,False,3.2187051699396961837956550715
0.027,0.21,0.055,0.026,False,3.2168847422406260987402792653
0.028,0.21,0.054,0.025,False,3.2165715479532451854774339965
0.027,0.19,0.051,0.024,False,3.2105638003650847411238003322
0.028,0.21,0.054,0.024,False,3.2039034031130347755737839470
0.027,0.20,0.045,0.016,False,3.2032560248293794444264505558
0.028,0.18,0.048,0.023,False,3.2019234133290434842129736308
0.021,0.16,0.079,0.021,False,3.2016614264285035998531096329
0.021,0.16,0.080,0.021,False,3.2016614264285035998531096329
0.028,0.21,0.052,0.025,False,3.2012356678456254576258647490
0.028,0.21,0.053,0.025,False,3.2012356678456254576258647490
0.018,0.18,0.079,0.025,False,3.1993438080666936961053627888
0.021,0.15,0.079,0.021,False,3.1993388419656069885010304898
0.021,0.15,0.080,0.021,False,3.1993388419656069885010304898
0.019,0.18,0.079,0.021,False,3.1966560430208155641169431324
0.019,0.18,0.080,0.021,False,3.1966560430208155641169431324
0.030,0.21,0.053,0.023,False,3.1954165857499498571251741884
0.027,0.21,0.056,0.026,False,3.1912200168916038285990175501
0.028,0.21,0.053,0.024,False,3.1897860932534599721854470306
0.028,0.21,0.052,0.024,False,3.1888018026829240494097912592
0.031,0.21,0.050,0.025,False,3.1839105618360554776812447711
0.030,0.20,0.050,0.023,False,3.1759611255750355277675291110
0.027,0.21,0.048,0.023,False,3.1748411047448869703609869355
0.028,0.21,0.055,0.025,False,3.1741644440925750369980289373
0.030,0.21,0.051,0.023,False,3.1741559815632203871218274009
0.030,0.21,0.052,0.023,False,3.1741559815632203871218274009
0.029,0.21,0.051,0.025,False,3.1738849507655702592244641321
0.029,0.21,0.052,0.025,False,3.1738849507655702592244641321
0.029,0.21,0.053,0.023,False,3.1719949967126679678880443339
0.028,0.18,0.048,0.022,False,3.1700947843657012245374716783
0.019,0.18,0.079,0.024,False,3.1696198649300903686740724914
0.030,0.20,0.050,0.025,False,3.1680748191694429939035684562
0.027,0.21,0.048,0.022,False,3.1672666401567997283964608399
0.019,0.15,0.079,0.020,False,3.1644402785149188891071973499
0.019,0.15,0.080,0.020,False,3.1644402785149188891071973499
0.018,0.18,0.080,0.025,False,3.1629031563924116737890670641
0.029,0.21,0.049,0.024,False,3.1626971401665087491261839224
0.031,0.20,0.050,0.021,False,3.1624939005201168991334837395
0.031,0.21,0.050,0.024,False,3.1606314162783027856051754336
0.029,0.21,0.051,0.024,False,3.1595711149625926408031742692
0.029,0.21,0.052,0.024,False,3.1595711149625926408031742692
0.020,0.16,0.080,0.022,False,3.1569750313675034684916766554
0.027,0.21,0.051,0.025,False,3.1516465163440414098781561518
0.027,0.21,0.052,0.025,False,3.1516465163440414098781561518
