StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.030,0.21,0.050,0.023,False,3.4580806941113628949498427605
0.030,0.21,0.050,0.024,False,3.3975898861723003864725619431
0.028,0.21,0.050,0.025,False,3.3852615565303671886808330444
0.030,0.21,0.050,0.025,False,3.3758956525868864232089639381
0.028,0.21,0.050,0.024,False,3.3712786128169798236233709123
0.027,0.21,0.054,0.025,False,3.3668178114500538316569013182
0.027,0.21,0.050,0.025,False,3.3650714273303040240964940870
0.029,0.21,0.050,0.025,False,3.3626942359656171375434918602
0.031,0.21,0.050,0.023,False,3.3600777156030650289695263677
0.027,0.19,0.050,0.025,False,3.3568220272218551380270858636
0.027,0.21,0.054,0.026,False,3.3514741837482466348830046768
0.029,0.21,0.050,0.024,False,3.3468123192785790381840142791
0.027,0.19,0.050,0.024,False,3.3418784300230974349747409361
0.029,0.21,0.050,0.023,False,3.3344295461640979476746325933
0.027,0.21,0.055,0.025,False,3.3260546713323363704522241828
0.028,0.21,0.054,0.025,False,3.3122326083749540552964941000
0.027,0.21,0.055,0.026,False,3.3107113784724909334056845079
0.028,0.21,0.054,0.024,False,3.3000098551373288428655224897
0.028,0.21,0.052,0.025,False,3.2968967282673343274449248525
0.028,0.21,0.053,0.025,False,3.2968967282673343274449248525
0.030,0.21,0.053,0.023,False,3.2955075287755109978315896792
0.028,0.21,0.053,0.024,False,3.2858925452777540394771855733
0.031,0.21,0.050,0.025,False,3.2856708240793970649585496698
0.027,0.21,0.056,0.026,False,3.2850466531234686632644227927
0.028,0.21,0.052,0.024,False,3.2849082547072181167015298019
0.030,0.21,0.051,0.023,False,3.2742469245887815278282428917
0.030,0.21,0.052,0.023,False,3.2742469245887815278282428917
0.019,0.16,0.079,0.021,False,3.2718359225166205585250778269
0.019,0.16,0.080,0.021,False,3.2718359225166205585250778269
0.029,0.21,0.051,0.025,False,3.2716593081565354620572502829
0.029,0.21,0.052,0.025,False,3.2716593081565354620572502829
0.029,0.21,0.053,0.023,False,3.2702092576343374613052188618
0.028,0.21,0.055,0.025,False,3.2698255045142839068170890408
0.027,0.21,0.048,0.023,False,3.2688265675080651648816247177
0.031,0.21,0.050,0.024,False,3.2628370701242295703551587715
0.029,0.21,0.049,0.024,False,3.2609168891600591494316485124
0.029,0.21,0.051,0.024,False,3.2577908639561430411086388592
0.029,0.21,0.052,0.024,False,3.2577908639561430411086388592
0.029,0.21,0.049,0.023,False,3.2472486334678490840563628656
0.029,0.21,0.051,0.023,False,3.2463749424757498158464158908
0.029,0.21,0.052,0.023,False,3.2463749424757498158464158908
0.027,0.21,0.051,0.025,False,3.2451920755765153138144055569
0.027,0.21,0.052,0.025,False,3.2451920755765153138144055569
0.027,0.21,0.053,0.025,False,3.2451920755765153138144055569
0.028,0.21,0.054,0.026,False,3.2445128687386067869169429023
0.029,0.21,0.054,0.025,False,3.2408812547618201478075207063
0.028,0.21,0.050,0.019,False,3.2376254235184818505447902773
0.028,0.21,0.049,0.024,False,3.2351366544137912348326005966
0.032,0.21,0.050,0.023,False,3.2334789392696988395236645249
0.017,0.18,0.059,0.028,False,3.2330812322760292889960018941
0.027,0.19,0.051,0.025,False,3.2307464227744008268816673174
0.029,0.21,0.054,0.024,False,3.2283173606189716207537163161
0.029,0.21,0.053,0.025,False,3.2272529573360094979816334004
0.027,0.19,0.051,0.023,False,3.2259621942868153774227173798
0.028,0.21,0.053,0.019,False,3.2242038056355363184345791877
0.017,0.18,0.058,0.028,False,3.2223677217101867241949554213
0.019,0.15,0.079,0.021,False,3.2191758258129881268651397019
0.019,0.15,0.080,0.021,False,3.2191758258129881268651397019
0.029,0.21,0.053,0.024,False,3.2148236170947752069454817110
0.027,0.21,0.048,0.022,False,3.2141684824610899532442071213
0.030,0.21,0.049,0.023,False,3.2141596527115767195097798338
0.030,0.21,0.051,0.024,False,3.2127864397493207109846086226
0.030,0.21,0.052,0.024,False,3.2127864397493207109846086226
0.028,0.21,0.051,0.025,False,3.2082548094148811716718544559
0.028,0.21,0.055,0.026,False,3.2021057172938118711297236883
0.027,0.19,0.050,0.023,False,3.1971065406266617396309581237
0.017,0.18,0.058,0.027,False,3.1970594843038720934441499199
0.017,0.18,0.059,0.027,False,3.1970594843038720934441499199
0.031,0.21,0.049,0.023,False,3.1965142874949869422278682763
0.028,0.21,0.051,0.024,False,3.1962663358547649609284594053
0.033,0.21,0.049,0.023,False,3.1955979417581343313929038558
0.030,0.21,0.054,0.025,False,3.1933582681770476438361698529
0.030,0.21,0.051,0.025,False,3.1890596910780477796543749258
0.030,0.21,0.052,0.025,False,3.1890596910780477796543749258
0.032,0.21,0.050,0.025,False,3.1872202040652367431231378289
0.029,0.19,0.046,0.002,True,3.1867015487146900446927099214
0.029,0.21,0.055,0.025,False,3.1834347227889136479475101630
0.030,0.21,0.053,0.025,False,3.1819692162100279620689143880
0.030,0.21,0.054,0.024,False,3.1807295658827296124437871269
0.028,0.21,0.056,0.026,False,3.1797546389201744856200643365
0.029,0.21,0.054,0.026,False,3.1718753109770057292111654018
0.032,0.21,0.050,0.024,False,3.1717367585538099136485128874
0.030,0.21,0.053,0.024,False,3.1694664511242951488841171933
0.027,0.21,0.050,0.019,False,3.1671077312252703051857878315
0.027,0.19,0.051,0.024,False,3.1656628707070533196050052946
0.027,0.21,0.054,0.027,False,3.1642447168251506150994595644
0.028,0.19,0.047,0.002,True,3.1632745766045657529155245962
0.033,0.21,0.049,0.024,False,3.1627123909415995719453073348
0.027,0.20,0.045,0.008,False,3.1604297362826294017714031014
0.027,0.21,0.051,0.026,False,3.1576881369575367223946397280
0.027,0.21,0.052,0.026,False,3.1569928882477805328965480263
0.027,0.21,0.053,0.026,False,3.1569928882477805328965480263
0.027,0.25,0.049,0.023,False,3.1557694505930611034527125419
0.016,0.18,0.077,0.026,False,3.1549570306589623897518117986
0.030,0.21,0.049,0.024,False,3.1549075837994656959715093973
0.027,0.19,0.050,0.022,False,3.1497476203036662690572860848
0.028,0.21,0.052,0.026,False,3.1430450982543382383348599897
0.028,0.21,0.053,0.026,False,3.1430450982543382383348599897
0.019,0.18,0.080,0.019,False,3.1385125101574863597725936856
0.030,0.20,0.050,0.023,False,3.1339636824692661559393904300
0.022,0,0.080,0.019,False,3.1323893089373237681113696771
0.027,0.19,0.050,0.002,True,3.1315303238808872060419443681
0.031,0.21,0.051,0.023,False,3.1303781147322782686439003306
0.031,0.21,0.052,0.023,False,3.1302617708441580593638808463
0.031,0.21,0.053,0.023,False,3.1302617708441580593638808463
0.019,0.18,0.079,0.019,False,3.1288671896760911652150984429
0.027,0.21,0.050,0.018,False,3.1251746954136854805509139641
0.027,0.19,0.046,0.017,False,3.1247548015435724910719581268
0.027,0.21,0.055,0.027,False,3.1234824154667161505591424784
0.030,0.20,0.050,0.025,False,3.1214862628211324972439291126
0.030,0.21,0.048,0.023,False,3.1213169590707887620426873172
0.027,0.24,0.050,0.019,False,3.1211261981052845802085331177
0.027,0.21,0.054,0.028,False,3.1210267170163046255444722532
0.016,0.18,0.059,0.027,False,3.1210070919380288564756895237
0.030,0.21,0.054,0.026,False,3.1205459208906370817600941521
