StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.02,0.067,0.011,False,1.7596478027602705006181905087
0.016,0.03,0.067,0.011,False,1.6577696072583446941780511928
0.015,0.02,0.068,0.011,False,1.6259115795004624962014792835
0.009,0.02,0.050,0.018,False,1.6112708063134936005268758693
0.027,0.05,0.057,0.011,False,1.6047609614347232961711671213
0.026,0.04,0.057,0.011,False,1.6035265229786936433966761068
0.026,0.05,0.057,0.011,False,1.6030084165964380801976162323
0.024,0.13,0.049,0.001,True,1.5816609505983791765467252700
0.025,0.04,0.057,0.011,False,1.5750340784230928178827379925
0.009,0.01,0.050,0.018,False,1.5713931433205320336841435153
0.017,0,0.067,0.038,False,1.5642532818813003057439332636
0.013,0.01,0.066,0.007,False,1.5640914175192390561615455585
0.017,0.01,0.067,0.038,False,1.5623976822516198183378580460
0.017,0.03,0.067,0.038,False,1.5537583309794129981275828433
0.017,0.02,0.067,0.038,False,1.5491239710233512636650078689
0.009,0.03,0.050,0.018,False,1.5429514530202383467562695272
0.017,0.04,0.067,0.038,False,1.5387517763837772838145168746
0.015,0.02,0.070,0.011,False,1.5323208285694092399932475017
0.027,0.04,0.056,0.032,False,1.5268549122086937798792766612
0.016,0.03,0.068,0.011,False,1.5183207026489985182445615176
0.009,0,0.050,0.018,False,1.5012493310873311387146058611
0.018,0.03,0.067,0.038,False,1.4997924454714035777541137497
0.027,0.05,0.056,0.032,False,1.4953767888210190183170256530
0.027,0.05,0.057,0.032,False,1.4933700207801256146037972376
0.018,0.04,0.067,0.038,False,1.4850804658967625716880966712
0.034,0,0.050,0.037,False,1.4814633571303097848088842721
0.027,0.04,0.057,0.011,False,1.4753895145089212543557813280
0.021,0.10,0.060,0.004,False,1.4721604506071133333691655606
0.018,0.03,0.066,0.038,False,1.4685257948241821442081950024
0.025,0.04,0.057,0.010,False,1.4675792134490763957111813504
0.013,0,0.066,0.007,False,1.4674450345687631003497249819
0.018,0.05,0.066,0.038,False,1.4555454312241604387285911786
0.024,0.14,0.049,0.001,True,1.4552581110972026035116659411
0.018,0.04,0.066,0.038,False,1.4499590341686271541698284819
0.024,0.13,0.049,0.003,True,1.4498458061339042478397246969
0.030,0.18,0.044,0.027,False,1.4490445346816226149251602184
0.018,0.01,0.066,0.038,False,1.4466044884052528749586423102
0.013,0.01,0.067,0.008,False,1.4432562949336595453361360363
0.017,0.04,0.067,0.037,False,1.4425079241196040114371572323
0.017,0.01,0.067,0.037,False,1.4388493778401513599739837132
0.017,0,0.067,0.037,False,1.4388363642333800142961747872
0.026,0.14,0.049,0.003,True,1.4381117817271618959999051661
0.028,0.05,0.056,0.032,False,1.4359691709126938724959556658
0.035,0.02,0.034,0.015,False,1.4334191824453436286139053856
0.017,0.03,0.067,0.037,False,1.4333451362393230498025325684
0.018,0.06,0.066,0.038,False,1.4327265089448041039180532975
0.030,0.18,0.040,0.028,False,1.4323059681807699150252043976
0.026,0.05,0.057,0.010,False,1.4309905748769430527251050217
0.018,0.02,0.066,0.038,False,1.4306862107527427338290023011
0.027,0.05,0.057,0.010,False,1.4276317570707829701659502050
0.017,0.02,0.067,0.037,False,1.4271735875170030428927398086
0.033,0.05,0.052,0.038,False,1.4254180973133222298127728040
0.017,0.03,0.067,0.011,False,1.4243831083902315687412494927
0.026,0.04,0.057,0.010,False,1.4218485376067923052305333920
0.025,0.04,0.054,0.011,False,1.4184004055147887682582391786
0.036,0.01,0.080,0.008,True,1.4164025901322446140724577452
0.036,0.01,0.079,0.008,True,1.4162295726267890683851343656
0.019,0.03,0.066,0.038,False,1.4155484051063612313666509802
0.017,0.01,0.067,0.039,False,1.4150429460039744797182429827
0.017,0,0.067,0.039,False,1.4145879167144969731163639848
0.026,0.04,0.056,0.011,False,1.4135013513053700971139306035
0.034,0,0.050,0.038,False,1.4131392315406115602391751789
0.017,0.03,0.067,0.039,False,1.4123596672525476947901832657
0.030,0.18,0.044,0.028,False,1.4113246063459603997671149336
0.021,0.11,0.053,0.029,False,1.4100778312644433397298457405
0.024,0.14,0.049,0.003,True,1.4083836520423236000855872745
0.026,0.05,0.058,0.011,False,1.4052429289640763369483352026
0.030,0.18,0.043,0.029,False,1.4048229929024111658357877550
0.017,0.02,0.067,0.039,False,1.4042063055644244376899860630
0.019,0.05,0.066,0.038,False,1.4038052924875860483449382814
0.019,0.04,0.066,0.038,False,1.3996752558811078151045507742
0.021,0.13,0.054,0.018,False,1.3995481098872483470401029562
0.029,0.18,0.049,0.029,False,1.3977841025340805505039437321
0.018,0.06,0.065,0.038,False,1.3977836122599399095941625739
0.036,0.02,0.079,0.008,True,1.3965091508899454297414155433
0.017,0.04,0.067,0.039,False,1.3952433058791099798474366330
