11/4/2015,329.6,327.4,331,326.8,11878
11/3/2015,328,328.2,330.6,327.6,16376
11/2/2015,328.2,328,332.4,327.4,19924
10/30/2015,328.4,333.6,335.8,328,19480
10/29/2015,333.6,333.4,334.6,331.2,13552
10/28/2015,333,333.2,334.8,331.2,15792
10/27/2015,333.6,331.2,334.8,329.6,25420
10/26/2015,331.8,341.8,341.8,331.4,34302
10/23/2015,341.4,347.2,347.6,337,28126
10/22/2015,346.8,347.4,349.8,346.4,9136
10/21/2015,347.2,348.2,349.4,346.2,11264
10/20/2015,349,352.2,353.2,348.2,12502
10/19/2015,352.8,351.4,355.2,350.2,12994
10/16/2015,351.8,354.6,354.6,351.6,15130
10/15/2015,354.8,355.8,357.8,353.2,21372
10/14/2015,355.8,364,364,353.8,22164
10/13/2015,363.8,364.6,365.8,363,7410
10/12/2015,366,368,368.4,365,2986
10/9/2015,368,364.8,369.4,364,10586
9/30/2015,365.2,363.8,365.6,361.8,5414
9/29/2015,363.2,364.2,367,361,10502
9/28/2015,365.4,368.4,368.4,364.8,5494
9/25/2015,368.6,369,370.6,368,5492
9/24/2015,369.6,370.2,371.4,367.4,6876
9/23/2015,370.2,370,371.8,369,6890
9/22/2015,370.8,373.2,373.8,370.2,9236
9/21/2015,372.8,376,376,371.2,11070
9/18/2015,376.6,377.6,378.8,376.2,4430
9/17/2015,377.8,379.2,379.8,376.6,5238
9/16/2015,378.8,376.4,381.6,373.2,12480
9/15/2015,376.4,377,378,375,6610
9/14/2015,377.4,379.6,384,377.2,11084
9/11/2015,380,378.2,380.6,377,9210
9/10/2015,378.4,378.4,379.6,375,6512
9/9/2015,378.6,377,384,375.6,14790
9/8/2015,376.4,371.6,378,371.6,11220
9/7/2015,361,360,362,356,216
9/2/2015,371.8,375.4,377.2,370.8,8646
9/1/2015,376.6,371.8,377.6,371,9286
8/31/2015,371.6,373.4,375,370.2,6408
8/28/2015,373,373.2,378.6,372,12246
8/27/2015,371.4,369.4,374.6,369.2,4748
8/26/2015,369.4,374.2,378.2,367.2,10590
8/25/2015,371.2,370.2,374.4,370.2,8378
8/24/2015,373,381.6,381.6,370,19228
8/21/2015,381.8,381.6,384,380.8,3042
8/20/2015,380.8,385.2,385.4,380.4,6640
8/19/2015,384.6,384,385.4,380,10950
8/18/2015,384.4,390.4,391,382,8676
8/17/2015,390.6,390.8,393,390.2,4140
8/14/2015,391.8,393.6,393.6,386,6884
8/13/2015,393.8,389.8,394.4,388,16066
8/12/2015,387.4,383.8,387.6,383,5386
8/11/2015,385.4,381,388.8,380.2,11864
8/10/2015,380.4,382.6,384.2,379.6,7486
8/7/2015,382.8,382,383.8,379.8,4130
8/6/2015,382.4,385.6,386.2,382.4,4476
8/5/2015,385.8,387,389.6,385.4,5016
8/4/2015,386.8,383.8,387.2,383.6,4622
8/3/2015,384.8,387,389,380,9194
7/31/2015,387,386.2,387.8,385.4,2932
7/30/2015,386,387,389,385,3856
7/29/2015,387.2,385.6,389.6,382.4,8760
7/28/2015,385,391,393.2,383.8,12272
7/27/2015,390.8,389.4,396.8,389.2,4798
7/24/2015,388.6,393.4,394,386.8,5168
7/23/2015,393.2,392.6,394.8,390,3656
7/22/2015,391,401.4,402.4,390.4,7024
7/21/2015,378.2,381.4,382,378,3950
7/20/2015,381.8,378.2,382.8,377.6,5146
7/17/2015,378.4,379.6,381,377.4,2350
7/16/2015,378.8,380.2,385.8,371.2,6618
7/15/2015,380,378.8,380,378,3828
7/14/2015,378.4,378.6,380.8,376.6,5318
7/13/2015,378,378,380.8,375.6,8250
7/10/2015,379.2,381,381.8,375.2,13644
7/9/2015,378.6,352.6,391.8,352.6,35406
7/8/2015,375.8,386,389,375.8,9242
7/7/2015,389,395.4,395.4,388,9568
7/6/2015,395.8,405,406.4,391.2,16962
7/3/2015,404.8,406.8,407.6,404.2,7362
7/2/2015,405.8,404.6,407.2,404,4492
7/1/2015,405,408.2,409,405,6356
6/30/2015,408.4,405,410.8,400.4,16118
6/29/2015,405.6,406,408.2,403,6802
6/26/2015,406,408,409,405.4,8780
6/25/2015,408,408.6,409.4,407.6,4506
6/24/2015,408.4,410.8,412,405.4,10124
6/19/2015,411.8,411.6,412.4,411,4886
6/18/2015,411.4,410.4,412,409.6,10110
6/17/2015,411,411.2,413,410.4,7758
6/16/2015,412.2,412,414.2,410.4,9828
6/15/2015,413.8,412.4,415.2,411.4,6420
6/12/2015,413.6,417.4,417.4,410.4,14454
6/11/2015,418,419,420,417,7412
6/10/2015,419.6,417,420,416.8,10716
6/9/2015,416.8,417,418,415.6,10542
6/8/2015,416,418,419,415,11994
6/5/2015,418.8,425,427,418,23626
6/4/2015,425.6,427,427.2,424,10364
6/3/2015,426.8,426.4,428,426,7948
6/2/2015,427,427,428,426,8898
6/1/2015,428,428,429,424.8,15876
5/29/2015,425.4,426,427,423,10500
5/28/2015,424.8,423,428,422,18854
5/27/2015,422,423,425,421,20592
5/26/2015,423.4,430,432,422,38646
