StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.06,0.179,0.005,False,1.1963382310324350566388075624
0.032,0.06,0.180,0.005,False,1.1963382310324350566388075624
0.033,0.06,0.179,0.005,False,1.1925992161162102709413794688
0.033,0.06,0.180,0.005,False,1.1925992161162102709413794688
0.034,0.06,0.179,0.005,False,1.1887401811843597161829612209
0.034,0.06,0.180,0.005,False,1.1887401811843597161829612209
0.035,0.06,0.179,0.005,False,1.1848814402232776380648036016
0.035,0.06,0.180,0.005,False,1.1848814402232776380648036016
0.036,0.06,0.179,0.005,False,1.1813453587953298356015013391
0.036,0.06,0.180,0.005,False,1.1813453587953298356015013391
0.020,0.06,0.179,0.005,False,1.1576691027877296650894053928
0.020,0.06,0.180,0.005,False,1.1576691027877296650894053928
0.021,0.06,0.179,0.005,False,1.1498110772174978428322216589
0.021,0.06,0.180,0.005,False,1.1498110772174978428322216589
0.037,0.06,0.179,0.008,False,1.1426029715357593127828402263
0.037,0.06,0.180,0.008,False,1.1426029715357593127828402263
0.022,0.06,0.179,0.005,False,1.1419538991217169359035248718
0.022,0.06,0.180,0.005,False,1.1419538991217169359035248718
0.038,0.06,0.179,0.008,False,1.1387452074226750498775926730
0.038,0.06,0.180,0.008,False,1.1387452074226750498775926730
0.037,0.06,0.179,0.007,False,1.1373640788028607228055217054
0.037,0.06,0.180,0.007,False,1.1373640788028607228055217054
0.023,0.06,0.179,0.005,False,1.1343458812400988963715719646
0.023,0.06,0.180,0.005,False,1.1343458812400988963715719646
0.038,0.06,0.179,0.007,False,1.1335063146897764599002741521
0.038,0.06,0.180,0.007,False,1.1335063146897764599002741521
0.037,0.06,0.179,0.013,False,1.1322663579724764631821792720
0.037,0.06,0.180,0.013,False,1.1322663579724764631821792720
0.037,0.06,0.179,0.006,False,1.1321356599277312665829997727
0.037,0.06,0.180,0.006,False,1.1321356599277312665829997727
0.018,0.06,0.179,0.027,False,1.1294934494994549205253275814
0.018,0.06,0.180,0.027,False,1.1294934494994549205253275814
0.037,0.06,0.179,0.012,False,1.1290507230658191894942609910
0.037,0.06,0.180,0.012,False,1.1290507230658191894942609910
0.038,0.06,0.179,0.013,False,1.1284085938593922002769317187
0.038,0.06,0.180,0.013,False,1.1284085938593922002769317187
0.038,0.06,0.179,0.006,False,1.1282778958146470036777522194
0.038,0.06,0.180,0.006,False,1.1282778958146470036777522194
0.032,0.04,0.179,0.005,False,1.1271975964740827012613268919
0.032,0.04,0.180,0.005,False,1.1271975964740827012613268919
0.037,0.06,0.179,0.005,False,1.1269176835319429751713079925
0.037,0.06,0.180,0.005,False,1.1269176835319429751713079925
0.032,0.05,0.179,0.005,False,1.1268753607554270269119411509
0.032,0.05,0.180,0.005,False,1.1268753607554270269119411509
0.024,0.06,0.179,0.005,False,1.1265678062554188084264362009
0.024,0.06,0.180,0.005,False,1.1265678062554188084264362009
0.037,0.06,0.179,0.011,False,1.1258414938063863326861991208
0.037,0.06,0.180,0.011,False,1.1258414938063863326861991208
0.038,0.06,0.179,0.012,False,1.1251929589527349265890134377
0.038,0.06,0.180,0.012,False,1.1251929589527349265890134377
0.022,0.06,0.179,0.020,False,1.1251230402902758608106071066
0.022,0.06,0.180,0.020,False,1.1251230402902758608106071066
0.023,0.06,0.179,0.022,False,1.1236092048135860297638459186
0.023,0.06,0.180,0.022,False,1.1236092048135860297638459186
0.038,0.06,0.179,0.005,False,1.1230599194188587122660604392
0.038,0.06,0.180,0.005,False,1.1230599194188587122660604392
0.037,0.06,0.179,0.010,False,1.1226386510728428944986508066
0.037,0.06,0.180,0.010,False,1.1226386510728428944986508066
0.038,0.06,0.179,0.011,False,1.1219837296933020697809515675
0.038,0.06,0.180,0.011,False,1.1219837296933020697809515675
0.019,0.06,0.179,0.027,False,1.1217202973712693868088631727
0.019,0.06,0.180,0.027,False,1.1217202973712693868088631727
0.033,0.04,0.179,0.005,False,1.1214353121604913913651199657
0.033,0.04,0.180,0.005,False,1.1214353121604913913651199657
0.033,0.06,0.179,0.020,False,1.1213809103320861017213513256
0.033,0.06,0.180,0.020,False,1.1213809103320861017213513256
0.033,0.05,0.179,0.005,False,1.1211140146386006627548799856
0.033,0.05,0.180,0.005,False,1.1211140146386006627548799856
0.037,0.06,0.179,0.009,False,1.1194421758198830416752924493
0.037,0.06,0.180,0.009,False,1.1194421758198830416752924493
0.023,0.06,0.179,0.020,False,1.1193382239930523818383674304
0.023,0.06,0.180,0.020,False,1.1193382239930523818383674304
0.019,0.06,0.179,0.026,False,1.1192049951452133884607855986
0.019,0.06,0.180,0.026,False,1.1192049951452133884607855986
0.025,0.06,0.179,0.005,False,1.1188323743738668158361330929
0.025,0.06,0.180,0.005,False,1.1188323743738668158361330929
