StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.030,0.07,0.033,0.028,False,1.3203450538237239735585705303
0.030,0.08,0.033,0.028,False,1.2933476491283850334581622788
0.030,0.10,0.039,0.013,False,1.2903986993651458399385972803
0.031,0.10,0.039,0.013,False,1.2841664243502365656067853814
0.031,0.07,0.033,0.028,False,1.2840611590601518896371656508
0.031,0.11,0.039,0.012,False,1.2654041178185830430884545880
0.031,0.10,0.038,0.013,False,1.2639164616241939575706287856
0.031,0.11,0.039,0.013,False,1.2630936295275131378870685795
0.031,0.11,0.039,0.011,False,1.2609657048792909735850283920
0.031,0.10,0.038,0.012,False,1.2599552265664068919480247245
0.031,0.08,0.033,0.028,False,1.2572876849083071184979604970
0.032,0.10,0.039,0.013,False,1.2548727762852420247665566507
0.023,0.09,0.040,0.011,False,1.2539847857794042489567985532
0.030,0.07,0.033,0.027,False,1.2485552081666400940348248517
0.030,0.12,0.040,0.011,False,1.2450628767075315814303604864
0.030,0.10,0.039,0.011,False,1.2377523958145209433596211128
0.032,0.11,0.039,0.012,False,1.2366716985171719667353875066
0.032,0.10,0.038,0.013,False,1.2347691871599263128697129649
0.028,0.12,0.040,0.002,False,1.2345504089609063148352462303
0.032,0.11,0.039,0.013,False,1.2344737668750211581645898159
0.030,0.10,0.039,0.010,False,1.2341748345793495671426991148
0.032,0.11,0.039,0.011,False,1.2324851308474560501249254413
0.032,0.10,0.038,0.012,False,1.2309458197939996522462692797
0.028,0.12,0.040,0.001,False,1.2282972178117368384464516020
0.030,0.10,0.039,0.009,False,1.2276793225478573837362795375
0.025,0.09,0.040,0.013,False,1.2240282026347291945403915476
0.030,0.08,0.033,0.027,False,1.2230510502559296698133379433
0.028,0.11,0.040,0.014,False,1.2219480882504246089367200929
0.023,0.09,0.040,0.002,False,1.2208273060875482447245036769
0.029,0.10,0.040,0.014,False,1.2188380580376919081858654688
0.030,0.03,0.038,0.013,False,1.2159667026219287587732358878
0.030,0.04,0.033,0.028,False,1.2151760897384040149664541035
0.030,0.13,0.040,0.011,False,1.2144919542036372273923864866
0.023,0.09,0.040,0.001,False,1.2127891195578323182516962546
0.031,0.07,0.033,0.027,False,1.2122701327917535087949301642
0.032,0.11,0.038,0.012,False,1.2090567748128835640798626520
0.032,0.11,0.038,0.013,False,1.2068588431707327555090649613
0.033,0.11,0.039,0.012,False,1.2065617931996799375669908440
0.029,0.12,0.040,0.011,False,1.2052998603052951414064981752
0.032,0.11,0.038,0.011,False,1.2048702071431676474694005867
0.033,0.11,0.039,0.013,False,1.2044860951695271390145116550
0.030,0.10,0.039,0.008,False,1.2029955279574140186227160787
0.030,0.07,0.034,0.028,False,1.2024469986266021804649354987
0.033,0.11,0.039,0.011,False,1.2021266205578700263549683142
0.034,0.07,0.034,0.027,False,1.2009796735813171807188110299
0.028,0.12,0.040,0.014,False,1.1994820479391824576281626971
0.030,0.05,0.034,0.028,False,1.1976563109635615308439354310
0.030,0.03,0.033,0.028,False,1.1964939594383475134783972808
0.025,0.04,0.040,0.014,False,1.1962288384067392443615036575
0.033,0.09,0.032,0.028,False,1.1961911077706543922126260487
0.031,0.11,0.040,0.012,False,1.1960526434941115828204963568
0.030,0.05,0.033,0.028,False,1.1942211696230488853804901318
0.029,0.11,0.040,0.014,False,1.1940843305206623096301737812
0.031,0.11,0.040,0.013,False,1.1937421552030416776191103483
0.030,0.03,0.032,0.028,False,1.1922520261591823282524190441
0.028,0.12,0.040,0.013,False,1.1920254816147359564522848016
0.031,0.11,0.040,0.011,False,1.1916142305548195133170701608
0.033,0.07,0.032,0.028,False,1.1914286465349464634863360691
0.033,0.07,0.031,0.028,False,1.1908001691818918114087605458
0.030,0.03,0.032,0.027,False,1.1892587896250052770631776010
0.033,0.10,0.032,0.028,False,1.1872151869397352762456065163
0.031,0.08,0.033,0.027,False,1.1869890865650556590030219891
0.035,0.08,0.033,0.027,False,1.1862098923308589072807090655
0.024,0.09,0.040,0.002,False,1.1852688367963655401135190679
0.030,0.07,0.032,0.027,False,1.1822556341346992493604201501
0.032,0.12,0.038,0.012,False,1.1818070322855204296358418726
0.035,0.08,0.033,0.026,False,1.1801675347998498802707183540
