StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.09,0.054,0.008,False,2.0653613794474898353418067585
0.023,0.09,0.054,0.008,False,1.9888186982147104186072252025
0.026,0.11,0.055,0.008,False,1.9395468215644700111749364610
0.026,0.09,0.055,0.008,False,1.8935579824662266010599123499
0.026,0.12,0.055,0.008,False,1.8826354260193244276719837112
0.026,0.10,0.055,0.008,False,1.8707850438677685575013983040
0.022,0.10,0.054,0.008,False,1.8689385716066143001269196893
0.024,0.09,0.054,0.008,False,1.8504007565601219806702863582
0.025,0.09,0.054,0.008,False,1.8254104816372374495792443317
0.022,0.11,0.054,0.008,False,1.8242809926610436167345233323
0.018,0.09,0.054,0.025,True,1.7854748911054285060579377595
0.023,0.09,0.053,0.008,False,1.7695583806789720787234003391
0.018,0.09,0.054,0.026,True,1.7617108174298824010394069171
0.024,0.09,0.053,0.008,False,1.7461768630308265667421562324
0.026,0.09,0.049,0.008,False,1.7455931556832339059124794781
0.038,0.09,0.059,0.011,False,1.7454494899251619190322196744
0.038,0.10,0.059,0.011,False,1.7395748351750558463730638980
0.018,0.09,0.054,0.027,True,1.7375401410030010213121614839
0.024,0.09,0.049,0.008,False,1.7311483649990316566232472457
0.026,0.09,0.054,0.008,False,1.7200094659101452534188297315
0.025,0.10,0.051,0.009,False,1.7192765397837155429171348637
0.003,0,0.075,0.012,False,1.7189732066115264116304176413
0.038,0.11,0.059,0.011,False,1.7125448282738382074002012479
0.023,0.09,0.049,0.010,False,1.7109723277418078315494101562
0.018,0.09,0.053,0.025,True,1.7107199181827411309722571083
0.039,0.12,0.059,0.009,False,1.7020293612232396476474420967
0.003,0.13,0.035,0.012,False,1.7005172627253629723681973724
0.039,0.09,0.059,0.009,False,1.7001211255605304164833897361
0.040,0.11,0.057,0.001,False,1.6977841291710615390609556253
0.040,0.10,0.057,0.001,False,1.6971968248710854930044699526
0.038,0.09,0.059,0.012,False,1.6957998060341727962585658936
0.039,0.10,0.059,0.009,False,1.6937359148794878615008352196
0.024,0.09,0.049,0.010,False,1.6872116931164393880846788543
0.024,0.09,0.052,0.008,False,1.6864941560043975181243031450
0.038,0.10,0.059,0.012,False,1.6764325290578965448109965531
0.039,0.11,0.059,0.009,False,1.6755690911136583321810021511
0.040,0.10,0.059,0.001,False,1.6691141842295336438978253282
0.025,0.09,0.049,0.008,False,1.6677823014941574349914585211
0.040,0.09,0.059,0.011,False,1.6676111106159833998170787408
0.038,0.12,0.059,0.011,False,1.6674470049245572380973555509
0.003,0.13,0.031,0.012,False,1.6647950102891156990492688045
0.025,0.09,0.052,0.008,False,1.6635971689673760499395694129
0.040,0.10,0.059,0.011,False,1.6618601576522194023051375757
0.003,0.12,0.035,0.012,False,1.6615707658350038560606717073
0.040,0.09,0.058,0.015,False,1.6609622424926433829480510528
0.040,0.09,0.059,0.010,False,1.6605917491236765775703951419
0.025,0.09,0.049,0.010,False,1.6594933458348943983043694785
0.040,0.09,0.054,0.011,False,1.6574616670781611885524173967
0.040,0.09,0.057,0.009,False,1.6552315785563603761495530683
0.025,0.09,0.051,0.008,False,1.6552053830239873902052794503
0.040,0.10,0.059,0.010,False,1.6546247015907600480087852504
0.022,0.09,0.051,0.008,False,1.6541765527747977351712830968
0.040,0.11,0.059,0.001,False,1.6529605711857110844091987016
0.003,0.13,0.034,0.012,False,1.6528922687064394222235504213
0.040,0.12,0.057,0.001,False,1.6522183163110917252468414162
0.040,0.12,0.058,0.001,False,1.6522183163110917252468414162
0.038,0.11,0.059,0.012,False,1.6519408630442999816045815416
0.040,0.12,0.058,0.015,False,1.6518389898048984240900391701
0.040,0.09,0.059,0.009,False,1.6515218986161998229812759442
0.040,0.09,0.054,0.010,False,1.6504296847841146399630718506
0.040,0.11,0.057,0.009,False,1.6502497243828669125585217169
0.040,0.10,0.057,0.009,False,1.6497212365718564366837704882
0.040,0.10,0.059,0.009,False,1.6453377097276407295873398783
0.026,0.11,0.048,0.008,False,1.6446580710635347556063234291
0.040,0.09,0.054,0.009,False,1.6435731692713691858821322319
0.040,0.09,0.057,0.011,False,1.6415622826103028570839856791
0.040,0.10,0.058,0.015,False,1.6410138045157604897189084695
0.040,0.09,0.057,0.010,False,1.6403812548671146857347946219
0.040,0.11,0.059,0.010,False,1.6386467251952831886904937298
0.040,0.10,0.057,0.011,False,1.6366136429105234915034763405
0.040,0.09,0.056,0.011,False,1.6364545864955803236886301423
0.040,0.09,0.055,0.011,False,1.6364236673933019403165192072
0.040,0.11,0.059,0.011,False,1.6362511115307107235359053412
0.040,0.11,0.057,0.010,False,1.6358430810508891163395332183
0.040,0.10,0.057,0.010,False,1.6350880542382533101013382162
0.040,0.10,0.058,0.001,False,1.6334928031462845696710401185
0.040,0.11,0.053,0.011,False,1.6313822443720128620741105985
0.040,0.09,0.059,0.015,False,1.6311870941473001524049143820
0.011,0.02,0.052,0.006,False,1.6305388817340972179406351168
0.040,0.10,0.056,0.011,False,1.6302927337545543840168074561
0.040,0.10,0.055,0.011,False,1.6302618146522760006446965210
0.040,0.09,0.056,0.010,False,1.6294226042015337750992845962
0.040,0.09,0.055,0.010,False,1.6293916850992553917271736611
0.040,0.09,0.056,0.009,False,1.6284176662560763653778111744
0.040,0.09,0.054,0.012,False,1.6280167333136940969464813442
0.039,0.12,0.059,0.011,False,1.6279664280481249831098278652
0.037,0.09,0.054,0.008,False,1.6278015901590888308462440446
0.040,0.11,0.059,0.009,False,1.6276203143380303055654121193
0.040,0.11,0.057,0.011,False,1.6272162852227213085769759655
0.026,0.09,0.050,0.008,False,1.6267968818886470466547900362
0.026,0.09,0.051,0.008,False,1.6265997693958514503572764413
0,0.20,0.039,0.012,False,1.6264636947488580962236671150
0.026,0.11,0.055,0.009,False,1.6253727670711908087229684029
0.026,0.12,0.048,0.008,False,1.6246953504487528586935015307
0.039,0.09,0.059,0.011,False,1.6243795608818130705548809889
0.040,0.10,0.056,0.010,False,1.6230440680558433525238560295
0.040,0.10,0.055,0.010,False,1.6230131489535649691517450944
0.040,0.09,0.055,0.009,False,1.6225351695865099376462340424
0.040,0.11,0.054,0.011,False,1.6223689659780475224533789965
0.040,0.10,0.056,0.009,False,1.6216941112303258518207152467
0.039,0.10,0.059,0.011,False,1.6182494884253374438628910311
