StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.23,0.047,0.012,False,1.5195501621568323451214657163
0.019,0.18,0.057,0.006,False,1.5091583642650154629113992174
0.019,0.18,0.058,0.006,False,1.5091583642650154629113992174
0.003,0.23,0.047,0.012,False,1.4867819136101869038305071284
0.003,0.24,0.047,0.012,False,1.4429537852259392764439977966
0.020,0.18,0.056,0.006,False,1.4339427846935440492870982002
0.020,0.18,0.057,0.006,False,1.4339427846935440492870982002
0.018,0.18,0.058,0.006,False,1.4288143139989596749305226929
0.003,0.23,0.049,0.012,False,1.4123855136560926153680080356
0.003,0.22,0.047,0.012,False,1.4090428181947414061530672688
0.040,0.17,0.080,0.021,False,1.4074363595605370452439473011
0.004,0.22,0.047,0.012,False,1.4049295139315448235748244033
0.003,0.24,0.049,0.012,False,1.4034583678733392211142056746
0.019,0.18,0.057,0.007,False,1.3932305300367179017145465449
0.019,0.18,0.058,0.007,False,1.3932305300367179017145465449
0.003,0.09,0.044,0.011,False,1.3820455379545277454674885495
0.004,0.23,0.048,0.012,False,1.3811746593689743798232982897
0.004,0.07,0.079,0.012,False,1.3686684026260168402077502980
0.021,0.18,0.055,0.006,False,1.3666719090660117639600202435
0.021,0.18,0.056,0.006,False,1.3666719090660117639600202435
0.004,0.07,0.078,0.012,False,1.3545376008215597903961029636
0.018,0.18,0.058,0.007,False,1.3539492402939734917463067938
0.019,0.20,0.059,0.006,False,1.3431282029727361429632423421
0.019,0.20,0.060,0.006,False,1.3431282029727361429632423421
0.005,0.28,0.038,0.010,False,1.3402241671271272958275200841
0.003,0.25,0.053,0.012,False,1.3380933417037876141546363719
0.040,0.17,0.078,0.021,False,1.3328785542176094273742579562
0.040,0.17,0.079,0.021,False,1.3328785542176094273742579562
0.034,0.20,0.080,0.023,False,1.3326889897093040857023380171
0.003,0.23,0.048,0.012,False,1.3275517301164523219216815397
0.004,0.06,0.079,0.012,False,1.3236788823258372857391040371
0.004,0.24,0.052,0.012,False,1.3227816720981030445806123026
0.018,0.20,0.060,0.006,False,1.3218140781749792223322897881
0.005,0.28,0.036,0.010,False,1.3170268654487481531435781029
0.004,0.24,0.051,0.012,False,1.3160151462287626232744780740
0.005,0.23,0.047,0.012,False,1.3159243383061631724489499987
0.004,0.26,0.045,0.012,False,1.3128101410572286390721756981
0.020,0.18,0.056,0.007,False,1.3120909209355132755163113688
0.020,0.18,0.057,0.007,False,1.3120909209355132755163113688
0.004,0.06,0.078,0.012,False,1.3081206760164089127156375571
0.018,0.20,0.059,0.006,False,1.3061776579940142203274549111
0.040,0.18,0.080,0.021,False,1.3044294330926929151209655187
0.005,0.27,0.046,0.011,False,1.3038982290358726804985889479
0.004,0.24,0.053,0.012,False,1.3023494279843598773864334007
0.035,0.20,0.080,0.023,False,1.3021573929836787835837649040
0.003,0.09,0.045,0.011,False,1.3016631985948519514406664239
0.016,0.25,0.048,0.006,False,1.2966715503390134680304648622
0.005,0.28,0.039,0.010,False,1.2946561829974559769457894872
0.005,0.28,0.040,0.010,False,1.2946561829974559769457894872
0.005,0.28,0.041,0.010,False,1.2946561829974559769457894872
0.005,0.28,0.042,0.010,False,1.2946561829974559769457894872
0.003,0.19,0.053,0.012,False,1.2944046268273047122560001583
0.004,0.21,0.047,0.012,False,1.2899363694298005950999305804
0.005,0.28,0.043,0.010,False,1.2890065424579161779920650158
0.003,0.06,0.079,0.012,False,1.2874712261726339128587259018
0.005,0.28,0.032,0.010,False,1.2869002718583132269626163347
0.019,0.19,0.058,0.007,False,1.2854151494479304104297613906
0.005,0.23,0.048,0.011,False,1.2846889772921779731398362944
0.003,0.24,0.048,0.012,False,1.2840098711543198349889489251
0.040,0.18,0.078,0.021,False,1.2803367073646644822679520581
0.003,0.24,0.050,0.012,False,1.2793820092446087225777403936
0.004,0.27,0.047,0.012,False,1.2759387831651499802072150123
0.003,0.25,0.054,0.012,False,1.2754497956927614094247578706
0.003,0.25,0.055,0.012,False,1.2754497956927614094247578706
0.027,0.24,0.059,0.025,False,1.2754173596888804886223895677
0.021,0.18,0.055,0.007,False,1.2730045024571115079886341464
0.021,0.18,0.056,0.007,False,1.2730045024571115079886341464
0.005,0.07,0.079,0.012,False,1.2724933702778356218434134632
0.003,0.06,0.078,0.012,False,1.2720138960883600585970385247
0.036,0.20,0.080,0.023,False,1.2720065496220310043441415981
0.003,0.26,0.047,0.012,False,1.2697014693120774241945443937
0.039,0.27,0.052,0.001,False,1.2693209511563145188647626038
0.035,0.21,0.080,0.023,False,1.2693187454174432525748068436
0.004,0.22,0.048,0.012,False,1.2661155698885469501561587862
0.003,0.27,0.047,0.012,False,1.2655391379726124368243557371
0.039,0.27,0.050,0.002,False,1.2637003187950757023740689192
0.039,0.27,0.051,0.002,False,1.2637003187950757023740689192
0.005,0.28,0.033,0.010,False,1.2612473200924309620565779204
0.040,0.21,0.064,0.029,False,1.2593540946712601601580447961
0.003,0.25,0.047,0.012,False,1.2571894662108433642302071012
0.018,0.20,0.060,0.007,False,1.2568680725068968592397666927
0.018,0.20,0.061,0.007,False,1.2568680725068968592397666927
0.020,0.20,0.059,0.007,False,1.2547275281811327773806893218
