StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0.02,0.125,0.002,False,1.8499042586729926228277638878
0.030,0.02,0.124,0.002,False,1.8211866495486288123372232456
0.030,0.02,0.124,0.001,False,1.8062231159473559598190132179
0.030,0.02,0.123,0.001,False,1.8005604768507239583726529301
0.030,0.03,0.125,0.002,False,1.7942858054222457430024690431
0.030,0.03,0.124,0.002,False,1.7897528594601649311264528565
0.030,0.03,0.125,0.001,False,1.7793211012353333938192786994
0.030,0.03,0.123,0.001,False,1.7747881552732525819432625128
0.030,0.03,0.124,0.001,False,1.7747881552732525819432625128
0.026,0.01,0.128,0.013,False,1.7724680172767892843164087304
0.026,0.01,0.128,0.012,False,1.7659957169239900754914339053
0.026,0,0.128,0.013,False,1.7634876181825252477464971642
0.026,0,0.128,0.012,False,1.7570173570773493883612438690
0.033,0.01,0.121,0.010,False,1.7566261293072482203756006294
0.030,0.02,0.122,0.002,False,1.7490673447168262996270563621
0.030,0.02,0.123,0.002,False,1.7490673447168262996270563621
0.028,0.02,0.126,0.003,False,1.7433655756209371070614384454
0.027,0.02,0.127,0.012,False,1.7353652847141117873605022015
0.030,0.02,0.122,0.001,False,1.7341444555175892588212266062
0.030,0.03,0.121,0.002,False,1.7220226649050015677625292834
0.030,0.03,0.122,0.002,False,1.7220226649050015677625292834
0.030,0.03,0.123,0.002,False,1.7220226649050015677625292834
0.028,0.02,0.126,0.005,False,1.7175108567455404576935014630
0.028,0.02,0.126,0.004,False,1.7136330779722489482671745555
0.029,0.02,0.125,0.003,False,1.7079636548104626555398516140
0.030,0.03,0.121,0.001,False,1.7070991971438486049428026298
0.030,0.03,0.122,0.001,False,1.7070991971438486049428026298
0.028,0.02,0.126,0.002,False,1.6873266272753137147981101514
0.029,0.02,0.125,0.005,False,1.6799708232530121523239635162
0.029,0.02,0.125,0.004,False,1.6760857735349255700993359612
0.028,0.02,0.126,0.001,False,1.6732486838856287312466781480
0.030,0.03,0.125,0.003,False,1.6590985565448248184317348470
0.030,0,0.124,0.011,False,1.6558523683517662683737376506
0.031,0,0.123,0.011,False,1.6535278556912639442350692227
0.031,0,0.121,0.011,False,1.6432967111954501241734742449
0.031,0,0.122,0.011,False,1.6432967111954501241734742449
0.027,0.02,0.127,0.011,False,1.6381220179178080495662883764
0.029,0.02,0.125,0.001,False,1.6356420546380883970979813364
0.030,0.02,0.121,0.002,False,1.6300095100095439049154045623
0.030,0.03,0.125,0.005,False,1.6290542570063722253912273009
0.030,0.03,0.125,0.004,False,1.6251632535303053122360490332
0.027,0,0.127,0.012,False,1.6198506242062754753978969864
0.032,0,0.122,0.011,False,1.6193440223997192526909690682
0.030,0.02,0.121,0.001,False,1.6150866208103068641095748064
0.032,0,0.121,0.011,False,1.6091190076220139841299751716
0.026,0.01,0.128,0.011,False,1.6089106041237921216374399017
0.026,0,0.128,0.011,False,1.5973396488255717063312871622
0.028,0.02,0.126,0.006,False,1.5960924578533429405822691192
0.033,0,0.121,0.011,False,1.5878355529700134545121314676
0.028,0,0.126,0.012,False,1.5823039482529903502430968566
0.029,0,0.125,0.011,False,1.5666575634134187898971409579
0.029,0.02,0.125,0.006,False,1.5545763243087801401282033806
0.027,0,0.127,0.011,False,1.5460665899836373670124175586
0.030,0,0.121,0.011,False,1.5350835644533671378916702292
0.030,0,0.122,0.011,False,1.5350835644533671378916702292
0.030,0,0.123,0.011,False,1.5350835644533671378916702292
0.031,0.03,0.123,0.001,False,1.5246826057171885030128826861
0.031,0.04,0.123,0.001,False,1.5135277355270854944747148359
0.029,0,0.125,0.012,False,1.5113077747078128426005538495
0.028,0,0.126,0.011,False,1.5057729027760110092723453713
0.030,0.03,0.125,0.006,False,1.5002781663545180256859419835
0.032,0.02,0.122,0.002,False,1.4975013495547190458103751601
0.031,0.02,0.122,0.002,False,1.4917385696326433603477321652
0.031,0.02,0.123,0.002,False,1.4917385696326433603477321652
0.032,0.02,0.122,0.001,False,1.4858081346226171559613711224
0.032,0.03,0.121,0.002,False,1.4852572146852335606783183529
0.031,0.02,0.122,0.001,False,1.4809863073588435583846634112
0.031,0.02,0.123,0.001,False,1.4809863073588435583846634112
0.031,0.03,0.121,0.002,False,1.4770042897738705754171278052
0.032,0.03,0.122,0.002,False,1.4717746284470801655666556613
0.031,0.03,0.122,0.002,False,1.4656199561677971670926356722
0.031,0.03,0.123,0.002,False,1.4656199561677971670926356722
0.032,0.03,0.121,0.001,False,1.4600817206495965036377151993
0.032,0.03,0.122,0.001,False,1.4600817206495965036377151993
0.033,0.03,0.121,0.002,False,1.4559749506441451938269988469
0.031,0.03,0.121,0.001,False,1.4548680010286155930496304939
0.031,0.03,0.122,0.001,False,1.4548680010286155930496304939
0.027,0.02,0.127,0.013,False,1.4516462928785140762001069857
