StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.034,0.04,0.099,0.006,False,1.6907012765197265938185687341
0.034,0.03,0.095,0.006,False,1.6685156199054141572650341716
0.034,0.05,0.097,0.006,False,1.6621292464072049659417133366
0.034,0.05,0.098,0.006,False,1.6621292464072049659417133366
0.034,0.02,0.096,0.007,False,1.6565215435923619734787864500
0.034,0.02,0.096,0.006,False,1.6402820390890037565030033648
0.034,0.02,0.095,0.006,False,1.6255370766828885660433303165
0.034,0.05,0.095,0.006,False,1.6010989598096970841199251116
0.040,0.04,0.091,0.025,False,1.5323135386892894674206256302
0.034,0.02,0.099,0.008,False,1.5285780839732470071125541015
0.034,0.02,0.100,0.008,False,1.5285780839732470071125541015
0.040,0.04,0.091,0.024,False,1.5248916161772079990704687060
0.040,0.04,0.091,0.023,False,1.5173954687065250279059917678
0.034,0.02,0.099,0.007,False,1.5063977113420175949087539522
0.034,0.04,0.100,0.006,False,1.5055787851906935856601549913
0.040,0.01,0.091,0.006,False,1.4959037578996227254516690539
0.035,0.02,0.096,0.008,False,1.4878696412033530000047834412
0.034,0.05,0.099,0.006,False,1.4871977645065747767471512848
0.034,0.05,0.100,0.006,False,1.4871977645065747767471512848
0.035,0.02,0.095,0.008,False,1.4780760213471296139458507768
0.034,0.02,0.100,0.007,False,1.4600109948988295837653913469
0.034,0.03,0.099,0.004,False,1.4586279589475361644291219726
0.029,0.04,0.099,0.007,False,1.4566013893194252322940213263
0.040,0.04,0.091,0.022,False,1.4547810616789260235540894315
0.040,0.01,0.091,0.004,False,1.4528177635056467879479556166
0.034,0.04,0.099,0.004,False,1.4481196672363047543634375629
0.036,0.02,0.096,0.008,False,1.4462114098761757476659922527
0.036,0.02,0.095,0.008,False,1.4445474047632711359226337680
0.036,0.02,0.096,0.007,False,1.4397304912112484240587199052
0.026,0.05,0.091,0.001,False,1.4381516911774219307554908376
0.036,0.02,0.095,0.007,False,1.4380641606706416517457102314
0.040,0.04,0.091,0.004,False,1.4282813806080649708725552001
0.040,0.04,0.092,0.004,False,1.4282813806080649708725552001
0.040,0.04,0.091,0.006,False,1.4277350742425446184459842305
0.040,0.04,0.092,0.006,False,1.4277350742425446184459842305
0.023,0.04,0.100,0.010,False,1.4235307416432255476064934266
0.040,0.01,0.091,0.005,False,1.4215321465926728350168261234
0.040,0.01,0.091,0.020,False,1.4204769767642618588433292954
0.035,0.03,0.095,0.006,False,1.4196490715185660255011232883
0.040,0.01,0.091,0.019,False,1.4180234942638564946851320231
0.034,0.05,0.097,0.004,False,1.4158637790000613490981944126
0.034,0.05,0.098,0.004,False,1.4158637790000613490981944126
0.034,0.03,0.095,0.004,False,1.4135671517731992018656418745
0.036,0.04,0.099,0.006,False,1.4097558832448917131612601036
0.033,0.01,0.098,0.008,False,1.4075841230055863542210681553
0.034,0.06,0.097,0.011,True,1.4053310192509982360473909939
0.024,0.05,0.100,0.010,False,1.4048552499966236610545957303
0.040,0.05,0.091,0.004,False,1.4028662975811145513690714456
0.040,0.05,0.092,0.004,False,1.4028662975811145513690714456
0.040,0.05,0.091,0.006,False,1.4021076205157405977866521864
0.040,0.05,0.092,0.006,False,1.4021076205157405977866521864
0.040,0.01,0.091,0.003,False,1.4009742667439692988273663316
0.040,0.04,0.092,0.005,False,1.3983501380688198789269439803
0.036,0.03,0.095,0.006,False,1.3977049072130743383661011527
0.034,0.04,0.095,0.004,False,1.3918288389896594336881168714
0.035,0.06,0.097,0.001,True,1.3897430918289692799172511228
0.033,0.02,0.100,0.007,False,1.3894106871295280532917477501
0.036,0.17,0.091,0.022,False,1.3844632508349525595587476132
0.036,0.17,0.091,0.021,False,1.3822835450654472639658259345
0.034,0,0.092,0.020,False,1.3765061290683520316355706676
0.040,0.04,0.091,0.003,False,1.3764078582817894694608790815
0.040,0.04,0.092,0.003,False,1.3764078582817894694608790815
0.040,0.01,0.091,0.025,False,1.3741664027270760286330506042
0.024,0.04,0.100,0.010,False,1.3735566205178556576252654901
0.032,0.03,0.099,0.003,False,1.3734054003731696078296805618
0.034,0,0.091,0.020,False,1.3723205973746411990498773239
0.040,0.04,0.092,0.024,False,1.3719344461867244228973676570
0.040,0.05,0.092,0.005,False,1.3705622847991713224326726556
0.040,0.04,0.091,0.020,False,1.3698720281146548460514961495
0.040,0.04,0.092,0.020,False,1.3698720281146548460514961495
0.040,0.04,0.091,0.021,False,1.3688012381297297580624243154
0.040,0.01,0.091,0.024,False,1.3684895484231767418305926785
0.037,0.03,0.095,0.006,False,1.3677717587945437024602413307
0.040,0.04,0.091,0.019,False,1.3673614670030605694407041876
0.035,0.03,0.095,0.005,False,1.3667401543473014932412621048
0.040,0.04,0.092,0.023,False,1.3655557669823130888156606349
0.034,0.05,0.095,0.004,False,1.3649040868371199729711454229
0.040,0.16,0.091,0.022,False,1.3632974606856501180396251715
0.032,0.04,0.099,0.003,False,1.3632179368915997534346007824
0.021,0.05,0.100,0.008,False,1.3627216648447596444933578140
0.040,0.01,0.091,0.023,False,1.3627024755607980663774435316
0.036,0.04,0.099,0.005,False,1.3622231902081562657167803497
0.035,0.07,0.097,0.001,True,1.3619561213647427643621718608
0.035,0.04,0.099,0.006,False,1.3614833291672714596586513364
0.029,0.05,0.091,0.001,False,1.3568657713753063030407065918
0.037,0.17,0.091,0.022,False,1.3556911807600024709430026474
0.036,0.03,0.095,0.005,False,1.3556571866179669094808012044
0.040,0.04,0.091,0.005,False,1.3534497931202496858630705304
0.037,0.17,0.091,0.021,False,1.3533946019137120461071400371
0.040,0.04,0.092,0.025,False,1.3529491719070797301547693924
