StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.06,0.081,0.002,True,1.7790416133375145883194663331
0.028,0.07,0.083,0.013,False,1.7269567433478612274515273818
0.021,0.06,0.083,0.002,False,1.7212013316484384042613211856
0.028,0.07,0.083,0.012,False,1.7164710688053415058092079383
0.028,0.07,0.084,0.012,False,1.7003119557045662745611210780
0.026,0.07,0.083,0.013,False,1.6748575594441758094399260701
0.025,0.07,0.083,0.007,False,1.6712650604154053181551648289
0.026,0.07,0.083,0.012,False,1.6657819542562594458705751862
0.026,0.07,0.084,0.012,False,1.6466451504173834820203627635
0.023,0.07,0.081,0.012,False,1.6230760239857690482120720339
0.023,0.07,0.082,0.012,False,1.6230760239857690482120720339
0.025,0.05,0.083,0.010,True,1.6168327545976144209913298423
0.039,0,0.089,0.002,False,1.6134811260285092194117976283
0.040,0,0.088,0.002,True,1.5962252482497649593678303676
0.040,0.07,0.083,0.024,False,1.5908378562878642084705160859
0.023,0.06,0.081,0.002,True,1.5907901855878359551774867229
0.021,0.06,0.082,0.002,False,1.5906239041124683344369854350
0.023,0.07,0.083,0.012,False,1.5855920000291604608902273970
0.028,0.07,0.084,0.013,False,1.5847150235733247674633437034
0.027,0.07,0.083,0.013,False,1.5761763731458900326356695501
0.027,0.07,0.083,0.012,False,1.5695114321557028683794423438
0.016,0,0.081,0.024,False,1.5665906030700835461758568663
0.016,0,0.082,0.024,False,1.5665906030700835461758568663
0.040,0,0.089,0.002,False,1.5653033953666315688136842572
0.035,0,0.081,0.021,False,1.5649499417861710831470786247
0.040,0.07,0.083,0.025,False,1.5608485827179801180213880935
0.034,0,0.084,0.022,False,1.5600643257928239566597207244
0.026,0.07,0.083,0.007,False,1.5599385024728072910420789791
0.033,0,0.084,0.022,False,1.5577190788102381938542522731
0.034,0,0.084,0.021,False,1.5560352419795848390590365454
0.024,0.07,0.081,0.012,False,1.5543350683961682305846354327
0.033,0,0.084,0.021,False,1.5540405295055396631399521719
0.023,0.07,0.084,0.012,False,1.5509503095190155911453118175
0.027,0.07,0.084,0.012,False,1.5495289392404191417378087833
0.021,0.07,0.083,0.002,False,1.5490137012236422077165244298
0.035,0,0.082,0.021,False,1.5430931355666349520706487171
0.026,0.05,0.083,0.012,True,1.5424057876375544054441401007
0.035,0,0.083,0.020,False,1.5408948467997992949949872024
0.025,0.07,0.084,0.012,False,1.5389512825988684611880460834
0.023,0.06,0.082,0.001,True,1.5362884381686382877234873860
0.021,0.06,0.081,0.002,True,1.5349883078549638998393350652
0.020,0,0.084,0.003,False,1.5336515528623658700033355884
0.034,0,0.083,0.022,False,1.5303245105502842824082646129
0.026,0.07,0.084,0.013,False,1.5270800230200353076918271611
0.024,0.07,0.082,0.012,False,1.5267189929797626908683296362
0.034,0,0.083,0.021,False,1.5261271964787956178744584728
0.040,0.05,0.083,0.024,False,1.5206914555742758838852083106
0.039,0,0.089,0.001,False,1.5192904956222101520964393186
0.021,0.10,0.081,0.002,False,1.5174501836056630512675488285
0.039,0,0.089,0.022,False,1.5172254600086158962960660817
0.024,0.07,0.083,0.012,False,1.5168387682247258836719979569
0.026,0.07,0.083,0.006,False,1.5166760616054311873505318231
0.027,0.07,0.084,0.013,False,1.5125342889329549997753524191
0.034,0,0.083,0.023,False,1.5097708790286764439347152917
0.025,0.07,0.083,0.012,False,1.5076274871867460830499329509
0.033,0,0.088,0.030,False,1.5055963193356290890738978977
0.035,0,0.084,0.022,False,1.5020311976675021585998575435
0.035,0,0.081,0.020,False,1.5016070935848953945553388542
0.035,0,0.082,0.020,False,1.5016070935848953945553388542
0.033,0,0.087,0.029,False,1.5015848081740279313841159405
0.023,0.07,0.081,0.002,True,1.5005282516556481927789871874
0.039,0,0.089,0.023,False,1.4988187181992381628252354170
0.035,0,0.084,0.021,False,1.4977435873759072679389640274
0.018,0.04,0.090,0.011,True,1.4972498065566144626336818798
0.022,0.06,0.082,0.002,False,1.4970534221162245853920155018
0.040,0.06,0.083,0.024,False,1.4969078598073306166460656125
0.018,0.04,0.088,0.011,True,1.4960982914711894880940919405
0.025,0.05,0.083,0.011,True,1.4895797458581004122016449407
0.040,0.05,0.083,0.025,False,1.4895746933031256169851254012
0.005,0,0.089,0.024,False,1.4871011998217957277397130456
0.038,0,0.090,0.002,False,1.4862584111037999576097772732
0.026,0.05,0.083,0.011,True,1.4834477187560934028594086642
0.014,0,0.081,0.022,False,1.4821420924854788218953171246
0.024,0.07,0.084,0.012,False,1.4813778540512058006946896343
0.024,0.07,0.081,0.011,False,1.4798566085301070920299508510
0.022,0.07,0.081,0.013,False,1.4762899913765038053269543474
0.018,0.04,0.089,0.011,True,1.4756453457272697204353399666
0.034,0,0.084,0.023,False,1.4752285241244574938971360094
0.018,0.04,0.089,0.012,True,1.4731417384672178093532423050
0.007,0,0.085,0.025,False,1.4721213788780291388210615143
0.018,0.04,0.090,0.012,True,1.4720173758245558679576283542
0.036,0.15,0.081,0.008,False,1.4718058785517353939290124973
0.036,0.15,0.082,0.008,False,1.4718058785517353939290124973
0.036,0.15,0.083,0.008,False,1.4718058785517353939290124973
0.035,0,0.083,0.022,False,1.4710270805876940197601274823
0.021,0.07,0.082,0.006,False,1.4702401805737644987404416393
0.035,0,0.084,0.020,False,1.4701135804082832752933283142
0.040,0,0.089,0.001,False,1.4691370396493035553372782074
0.036,0.16,0.081,0.008,False,1.4688095097315125247152316616
0.036,0.16,0.082,0.008,False,1.4688095097315125247152316616
0.036,0.16,0.083,0.008,False,1.4688095097315125247152316616
0.025,0.07,0.084,0.007,False,1.4687039563234892291986529371
0.035,0,0.083,0.021,False,1.4671134627112400848086108848
0.022,0.13,0.087,0.013,False,1.4665962767165854353539161284
0.040,0.07,0.083,0.026,False,1.4660459606060066512520140284
0.040,0.06,0.083,0.025,False,1.4657880994642447381112196936
0.021,0.07,0.081,0.006,False,1.4647916583465995848275651178
0.040,0,0.088,0.022,False,1.4639921949518758260113064305
0.007,0,0.087,0.024,False,1.4625646490805824893018641064
0.009,0,0.086,0.023,False,1.4618471490314386522471412284
0.014,0,0.082,0.022,False,1.4608724235411363739842523365
0.019,0.04,0.090,0.013,True,1.4608283747475498426493515708
0.024,0.06,0.081,0.001,True,1.4607637358353191186357291082
0.039,0,0.089,0.021,False,1.4595585650775988736045036864
0.028,0.07,0.083,0.011,False,1.4583313755581754786861451407
0.040,0,0.088,0.021,False,1.4583160150425818048902870517
0.040,0,0.089,0.022,False,1.4564765728616603204961931882
