StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.008,0.03,0.030,0.008,True,1.4649530191147224036454695232
0.040,0.15,0.021,0.010,False,1.4413021948367114103244716417
0.039,0.30,0.023,0.033,False,1.4340415960407731730969647362
0.040,0.30,0.023,0.032,False,1.4136220871232424217593478036
0.039,0.30,0.023,0.034,False,1.3940610757733372861739289007
0.019,0.10,0.026,0.023,False,1.3916019336699170902539029229
0.036,0,0.030,0.029,True,1.3888938027326274628449999200
0.019,0.10,0.026,0.024,False,1.3869146113203289429585261439
0.019,0.11,0.026,0.024,False,1.3804612628892591488590176824
0.039,0.17,0.021,0.010,False,1.3776323981423132305778644764
0.039,0.30,0.023,0.020,True,1.3765247403533677783516150345
0.038,0.01,0.029,0.011,False,1.3727496807627092773229790620
0.038,0.01,0.029,0.014,False,1.3680827952818915461273638494
0.039,0.30,0.023,0.025,True,1.3674408067722772337563365479
0.039,0.30,0.023,0.008,False,1.3622189504944088908828759980
0.039,0.18,0.028,0.009,False,1.3597517810978224682635158385
0.040,0.30,0.023,0.033,False,1.3594559352481083951977046064
0.039,0.30,0.022,0.008,False,1.3582887945015488857148953356
0.039,0.18,0.021,0.010,False,1.3563150081542861153564555253
0.038,0.01,0.029,0.020,False,1.3535935060380462672644100166
0.012,0,0.023,0.007,True,1.3452452798388800183888640497
0.040,0.16,0.021,0.010,False,1.3393065073154039676821981725
0.039,0.30,0.023,0.032,False,1.3387353781198362233511656644
0.008,0.03,0.029,0.008,True,1.3387076558312652810062563372
0.038,0.01,0.029,0.010,False,1.3374380683326066014839985021
0.038,0.02,0.029,0.025,False,1.3349612572684962752159108646
0.035,0.01,0.025,0.022,False,1.3319926996570997652136423669
0.036,0.04,0.029,0.025,False,1.3295375955439163017594593798
0.036,0,0.030,0.033,True,1.3261505759952813021305315549
0.040,0.17,0.024,0.021,False,1.3259496193917081685847447488
0.018,0,0.027,0.026,False,1.3214511955641628072354329980
0.040,0.30,0.023,0.034,False,1.3213834638659375436322821598
0.038,0.01,0.029,0.012,False,1.3193195691108430994345708919
0.020,0.15,0.025,0.024,False,1.3180491965112459387641896896
0.038,0.01,0.029,0.009,False,1.3178436194398597460695794624
0.034,0,0.030,0.039,True,1.3173074319385275484095645760
0.039,0.30,0.023,0.021,True,1.3171642105216264040934218750
0.035,0.01,0.025,0.021,False,1.3163511080928840870035215394
0.039,0.16,0.023,0.027,False,1.3152804276346386510871146821
0.036,0.03,0.029,0.025,False,1.3152509724330247711653135968
0.015,0,0.023,0.007,True,1.3140128781591868868258661310
0.040,0.30,0.022,0.008,False,1.3129349674563075411715942937
0.019,0.11,0.026,0.023,False,1.3118519745961057950253312534
0.038,0.01,0.029,0.013,False,1.3101578036493495979654471222
0.038,0.03,0.029,0.005,False,1.3100218142162152410538696127
0.019,0.03,0.026,0.008,True,1.3063051886125793052152943521
0.038,0,0.029,0.019,False,1.3054131757876157773862675681
0.038,0.01,0.029,0.005,False,1.3022500958389709036048751791
0.037,0.28,0.025,0.009,False,1.3009508840731424328971098922
0.039,0.18,0.026,0.015,False,1.3003748851086006736706121755
0.009,0.03,0.030,0.009,True,1.3003278424409799184473497055
0.019,0,0.026,0.024,False,1.2999802528689197546351150230
0.035,0.01,0.025,0.020,False,1.2997636537126409927189410942
0.039,0.16,0.021,0.010,False,1.2986728794507001682542576470
0.040,0.30,0.023,0.008,False,1.2980453931393697580312527956
0.040,0.30,0.023,0.020,True,1.2975246289835584182208740503
0.040,0.17,0.021,0.010,False,1.2971372729324596535411219176
0.036,0,0.030,0.032,True,1.2957322561368186814802414353
0.037,0,0.030,0.029,True,1.2955566043024232263283841392
0.029,0.03,0.026,0.023,False,1.2947202121275739572147349146
0.019,0,0.027,0.024,False,1.2942966908135564241444309434
0.039,0.19,0.025,0.015,False,1.2930115741265013427666892135
0.040,0.15,0.021,0.021,False,1.2917734447658363388286083035
0.040,0.30,0.023,0.025,True,1.2904394597371278022990161788
0.039,0.30,0.023,0.023,True,1.2886141522336075490144028393
0.011,0,0.023,0.007,True,1.2879281350629500698875501998
0.039,0.30,0.022,0.033,False,1.2853870632559646778761120200
0.035,0.04,0.029,0.025,False,1.2843410614198526899743706509
0.039,0.30,0.023,0.024,True,1.2840598546029052747466147416
0.039,0.30,0.021,0.008,False,1.2831080314405512413668621154
0.012,0.01,0.023,0.007,True,1.2823124604475273827486641736
0.013,0,0.023,0.007,True,1.2821702842543277496960792237
0.038,0,0.029,0.031,True,1.2809840596442042546982918719
0.016,0.30,0.021,0.017,False,1.2799934713690305603860903295
0.035,0.03,0.029,0.026,False,1.2796205949994262440733282740
0.018,0,0.027,0.024,False,1.2796063475110752589144712996
0.015,0,0.023,0.006,True,1.2767728259413581963826621110
0.040,0.18,0.025,0.024,False,1.2755727615666863408922797070
0.037,0.30,0.022,0.008,False,1.2747264047219620411825625730
0.019,0.11,0.025,0.024,False,1.2738724901488871454283448655
0.019,0.12,0.025,0.024,False,1.2732986596817569707295285989
0.040,0.19,0.025,0.015,False,1.2730871468666267048485197943
0.039,0.17,0.025,0.024,False,1.2729968519853006118199867367
0.035,0,0.029,0.039,True,1.2714753872056450228904298895
0.035,0.03,0.029,0.025,False,1.2691804418052380225512140878
0.039,0.19,0.026,0.009,False,1.2682116270675899987660569224
0.039,0.30,0.022,0.023,True,1.2677898238267203349254152470
0.039,0.18,0.026,0.009,False,1.2670046169595241950524633601
0.039,0.19,0.025,0.014,False,1.2668399539554812402069761529
0.019,0.12,0.026,0.024,False,1.2658552000530343791140263523
0.039,0.18,0.025,0.024,False,1.2646826449672624751169676518
0.036,0.01,0.030,0.012,False,1.2629026448603256080825950842
0.019,0.10,0.025,0.024,False,1.2625986986239630260150500994
0.040,0.18,0.026,0.015,False,1.2625188951261732867320390073
0.039,0.30,0.022,0.024,True,1.2621015605186113232596904163
0.036,0.03,0.029,0.026,False,1.2618455889197514866416225235
0.039,0.18,0.026,0.010,False,1.2603886794360462773912686111
0.019,0.11,0.028,0.024,False,1.2592909335127961960552641323
0.039,0.30,0.023,0.026,True,1.2583442387713624675334234004
0.040,0.17,0.025,0.024,False,1.2569920301628054996334241201
