StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.04,0.080,0.016,True,2.2870336793798054291549818930
0.016,0.04,0.079,0.017,True,2.2504447629755580419701033423
0.015,0.04,0.079,0.016,True,2.2052317205384985351259896648
0.016,0.04,0.080,0.017,True,2.1944310316070293366842819805
0.015,0.05,0.080,0.016,True,2.1777385146190474776376948753
0.018,0.04,0.079,0.018,True,2.1480342729158508135387711957
0.018,0.04,0.080,0.018,True,2.1480342729158508135387711957
0.030,0.04,0.047,0.003,False,2.1171346467633507834666581925
0.038,0.04,0.080,0.023,False,2.1145860795085845480708826052
0.006,0.01,0.053,0.025,False,2.1069304210831900882532516565
0.030,0.02,0.048,0.003,False,2.1046815245959738098424397321
0.014,0.07,0.076,0.015,True,2.1043134422480957494318123753
0.006,0,0.053,0.025,False,2.1012213721337765013833970402
0.039,0.05,0.080,0.019,False,2.0790197410742226611347799278
0.040,0.04,0.080,0.023,False,2.0775344998193714938160557889
0.039,0.05,0.080,0.018,False,2.0717947309951154700072359253
0.039,0.04,0.080,0.023,False,2.0703023586882965071301200114
0.015,0.06,0.080,0.016,True,2.0637820077880590532685031469
0.040,0.04,0.080,0.022,False,2.0627970291860709104839007707
0.040,0.04,0.080,0.021,False,2.0569929604979615688750776890
0.039,0.04,0.080,0.022,False,2.0535417729097874123696463166
0.039,0.05,0.078,0.019,False,2.0448033190142755026288188542
0.030,0.03,0.048,0.003,False,2.0444826827405558424715583184
0.039,0.05,0.079,0.019,False,2.0441104259205648529801313398
0.025,0.07,0.079,0.008,False,2.0425793968654651126244911610
0.038,0.04,0.079,0.019,False,2.0404437532110435857903434446
0.003,0.01,0.055,0.027,False,2.0398305139691146396260560693
0.038,0.04,0.080,0.019,False,2.0397508092607517871559433232
0.031,0.04,0.047,0.003,False,2.0395487752721419917925110847
0.039,0.05,0.078,0.018,False,2.0375783089351683115012748517
0.039,0.05,0.079,0.018,False,2.0368854158414576618525873373
0.020,0.06,0.077,0.010,True,2.0360461651667264418101944252
0.020,0.06,0.078,0.010,True,2.0360461651667264418101944252
0.020,0.06,0.079,0.010,True,2.0360461651667264418101944252
0.020,0.06,0.080,0.010,True,2.0360461651667264418101944252
0.030,0.01,0.049,0.003,False,2.0337369709116339942941337939
0.040,0.05,0.080,0.019,False,2.0311480071938146965694910063
0.038,0.03,0.080,0.023,False,2.0296116626763453123030325841
