StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0.07,0.112,0.003,False,2.0253039523093194148303494674
0.035,0.04,0.113,0.003,False,2.0178071877426517797639615647
0.035,0.05,0.113,0.003,False,2.0124502979548442129419646021
0.034,0.04,0.112,0.008,False,1.9910654208477689188884927544
0.040,0.08,0.112,0.003,False,1.9877834940027169638278632484
0.040,0.08,0.111,0.003,False,1.9863326241760520122566193751
0.039,0.12,0.113,0.003,False,1.9547295106415134740940444498
0.039,0.06,0.112,0.003,False,1.9505902141683524839016719714
0.034,0.04,0.112,0.005,False,1.9455914878401329708970507918
0.039,0.08,0.113,0.003,False,1.9405640851760612175550154115
0.039,0.08,0.112,0.003,False,1.9393399907800258111030156447
0.039,0.08,0.111,0.003,False,1.9379499410278258953852727025
0.033,0.04,0.112,0.008,False,1.9239397366154412083599520606
0.040,0.09,0.113,0.003,False,1.9236239499132614980335414052
0.040,0.09,0.114,0.003,False,1.9234106963515374449605620451
0.040,0.09,0.115,0.003,False,1.9234106963515374449605620451
0.040,0.09,0.112,0.003,False,1.9233636784555637328924353187
0.040,0.09,0.111,0.003,False,1.9228826787927729202387066975
0.035,0.06,0.113,0.003,False,1.9225133477853637404489816790
0.039,0.09,0.113,0.003,False,1.9217874697980455866786869500
0.039,0.09,0.111,0.003,False,1.9206082921521295559164902589
0.039,0.09,0.112,0.003,False,1.9206082921521295559164902589
0.036,0.07,0.113,0.003,False,1.9188746892954717110672411852
0.034,0,0.113,0.003,False,1.9154078862477590200639167035
0.034,0.01,0.113,0.003,False,1.9145557148410946008713878706
0.034,0.02,0.113,0.003,False,1.9132522918617051815378163009
0.034,0.03,0.113,0.003,False,1.9128239577540976762020927451
0.039,0.10,0.114,0.003,False,1.9112026603249468048230349871
0.039,0.10,0.115,0.003,False,1.9112026603249468048230349871
0.035,0.07,0.113,0.003,False,1.9110949043013428857561065888
0.040,0.10,0.113,0.003,False,1.9021570700177030005623695799
0.040,0.10,0.114,0.003,False,1.9020398597506204359528333018
0.040,0.10,0.115,0.003,False,1.9020398597506204359528333018
0.036,0.08,0.113,0.003,False,1.9019129132165548573054280929
0.040,0.10,0.112,0.003,False,1.9014991841851249965669243208
0.040,0.10,0.111,0.003,False,1.9010610358939083493133941700
0.035,0.08,0.113,0.003,False,1.9009783131700342636152669248
0.039,0.10,0.113,0.003,False,1.9003050342221205677657261085
0.040,0.08,0.114,0.003,False,1.8999359634172960357890373222
0.040,0.08,0.115,0.003,False,1.8999359634172960357890373222
0.040,0.08,0.113,0.003,False,1.8990585635204839410247965708
0.039,0.10,0.111,0.003,False,1.8987918689787703822562853051
0.039,0.10,0.112,0.003,False,1.8987918689787703822562853051
0.037,0.07,0.112,0.003,False,1.8836326268147737821747752269
0.036,0.09,0.113,0.003,False,1.8817242453822530438403812258
0.035,0.03,0.112,0.008,False,1.8786952413853852251378642061
0.040,0.11,0.113,0.003,False,1.8764840654254522567233681216
0.040,0.11,0.114,0.003,False,1.8764448029951569983579799684
0.040,0.11,0.111,0.003,False,1.8754081683047554405451674672
0.040,0.11,0.112,0.003,False,1.8754081683047554405451674672
0.032,0.03,0.112,0.008,False,1.8747919508073174867743980409
0.035,0.04,0.112,0.008,False,1.8726750325966030462969967753
0.037,0.08,0.112,0.003,False,1.8683208278790174237730833223
0.035,0,0.112,0.003,False,1.8670626146030113281939934330
0.035,0,0.113,0.003,False,1.8670626146030113281939934330
0.035,0.01,0.112,0.003,False,1.8658076817213997652873115455
0.035,0.01,0.113,0.003,False,1.8658076817213997652873115455
0.035,0.02,0.112,0.003,False,1.8644977834630339655672172731
0.035,0.02,0.113,0.003,False,1.8644977834630339655672172731
0.035,0.03,0.112,0.003,False,1.8636674494027373214491881208
0.035,0.03,0.113,0.003,False,1.8636674494027373214491881208
0.035,0.07,0.114,0.003,False,1.8633861596183877459161955484
0.040,0.12,0.113,0.003,False,1.8624265107844304924880542425
0.040,0.12,0.111,0.003,False,1.8610524025953732742971275404
0.040,0.12,0.112,0.003,False,1.8610524025953732742971275404
0.039,0.08,0.114,0.003,False,1.8526118978809305567524741761
0.039,0.08,0.115,0.003,False,1.8526118978809305567524741761
0.035,0.08,0.114,0.003,False,1.8490411852662975442170446000
0.037,0.09,0.112,0.003,False,1.8490253640783472265685546302
0.031,0.03,0.112,0.008,False,1.8400347209849852766497984741
0.039,0.09,0.114,0.003,False,1.8359111377748128348050494406
0.039,0.09,0.115,0.003,False,1.8359111377748128348050494406
0.038,0.08,0.111,0.003,False,1.8330497261882184263168921459
0.034,0.02,0.112,0.008,False,1.8301001705086729800018070811
0.036,0,0.112,0.003,False,1.8287318062015408585989994460
0.036,0.01,0.112,0.003,False,1.8274800726043057109864957108
0.036,0.02,0.112,0.003,False,1.8265669320244979454967088135
0.036,0.03,0.112,0.003,False,1.8257394956204500631433612264
0.033,0.03,0.113,0.003,False,1.8250547905836599182345926897
0.033,0.03,0.114,0.003,False,1.8245781475193103324743620384
0.033,0.03,0.115,0.003,False,1.8245781475193103324743620384
0.034,0.04,0.113,0.003,False,1.8230387875991020204386101540
0.037,0.08,0.111,0.003,False,1.8215528977351772137683554725
0.038,0.09,0.111,0.003,False,1.8158870936414051715485577823
0.036,0.03,0.115,0.013,True,1.8108708852576055346176911605
0.034,0,0.112,0.003,False,1.8100736729446653962600053905
0.034,0.02,0.112,0.003,False,1.8087888279643506823673686954
0.028,0.03,0.118,0.003,False,1.8075358814246778813920448429
0.028,0.03,0.119,0.003,False,1.8075358814246778813920448429
0.034,0.01,0.112,0.003,False,1.8060768353640091307601910177
0.039,0.06,0.119,0.003,True,1.8054768636722999198686192912
0.035,0.05,0.115,0.013,True,1.8050501994229519641450468467
0.035,0.10,0.114,0.003,False,1.8042700240757300066905861873
0.035,0.07,0.119,0.003,True,1.8034625920491984203629424843
0.034,0.03,0.112,0.003,False,1.8008723051061739018512315839
0.036,0.06,0.113,0.011,True,1.7968047727201491325186792688
0.036,0.06,0.114,0.011,True,1.7968047727201491325186792688
0.036,0.06,0.115,0.011,True,1.7968047727201491325186792688
0.038,0.10,0.111,0.003,False,1.7932966951532793345205140775
0.027,0.03,0.119,0.003,False,1.7917121069944289042732368073
0.036,0.06,0.113,0.012,True,1.7909787877676538269567114156
0.036,0.06,0.114,0.012,True,1.7909787877676538269567114156
0.036,0.06,0.115,0.012,True,1.7909787877676538269567114156
0.039,0.06,0.119,0.004,True,1.7905165763043136470678234810
0.039,0.06,0.119,0.007,True,1.7888793122032529719890651231
0.039,0.06,0.117,0.003,True,1.7877045627294676174059583105
0.039,0.06,0.118,0.003,True,1.7877045627294676174059583105
0.036,0.06,0.112,0.013,True,1.7843211204876356263822023837
0.036,0.06,0.113,0.013,True,1.7843211204876356263822023837
0.036,0.06,0.114,0.013,True,1.7843211204876356263822023837
0.036,0.06,0.115,0.013,True,1.7843211204876356263822023837
0.039,0.03,0.112,0.018,True,1.7822726522111830639438810840
0.036,0.08,0.118,0.003,True,1.7802549041101333770286761858
0.039,0.03,0.112,0.019,True,1.7789135076228977770244412004
0.034,0.04,0.115,0.013,True,1.7774925332434926053379778142
0.039,0.07,0.119,0.003,True,1.7770139482135499707059160174
