StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.031,0.06,0.061,0.004,False,1.9002831807230533924746842745
0.030,0.08,0.061,0.006,False,1.8520463776546369558809078039
0.031,0.05,0.062,0.004,False,1.8511025566183797759708594009
0.029,0.06,0.062,0.004,False,1.8465571222235110051425606756
0.030,0,0.062,0.006,False,1.8458787659863474713692244270
0.029,0,0.062,0.006,False,1.8337243815277226365715980488
0.031,0.06,0.062,0.004,False,1.8085002688290201622644963400
0.030,0,0.061,0.006,False,1.8079496338644579901822787354
0.032,0.06,0.061,0.004,False,1.8043676445511088182903724090
0.032,0.06,0.062,0.004,False,1.8035300004282782104133485001
0.029,0.06,0.061,0.004,False,1.7843577822661597377064676033
0.030,0.08,0.062,0.006,False,1.7759866079467673926052552712
0.035,0.10,0.062,0.003,False,1.7711961013753590417142185787
0.032,0.11,0.062,0.004,False,1.7708430988319457867867706255
0.032,0.05,0.062,0.004,False,1.7706388993100015278811545272
0.030,0.06,0.061,0.004,False,1.7697372532944633994518867966
0.030,0.06,0.062,0.004,False,1.7695386827465301650954592025
0.032,0.12,0.062,0.004,False,1.7679590152223139228240285272
0.028,0.02,0.062,0.005,False,1.7673034833994356021371095174
0.030,0.08,0.061,0.005,False,1.7618603920366364315504602704
0.030,0.06,0.063,0.004,False,1.7567771945571751281218150741
0.030,0.04,0.061,0.005,False,1.7514217313126307007412348738
0.035,0.10,0.061,0.003,False,1.7502199654231218594861099964
0.030,0.08,0.062,0.005,False,1.7432737883187255433828592082
0.032,0.10,0.062,0.004,False,1.7428581098031993613443542470
0.035,0.11,0.062,0.003,False,1.7371161908173485322275724577
0.034,0.11,0.062,0.004,False,1.7361819716410439639986461120
0.030,0.06,0.061,0.005,False,1.7343326973189918346888923792
0.035,0.10,0.061,0.002,False,1.7339036933027157900117382869
0.030,0.04,0.062,0.005,False,1.7328351275947198125736338116
0.028,0,0.062,0.019,True,1.7316566346820614033104148251
0.035,0.11,0.061,0.003,False,1.7261602039856148815010925244
