StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.14,0.081,0.024,False,3.7223778775399712028384624619
0.019,0.14,0.082,0.024,False,3.7223778775399712028384624619
0.019,0.14,0.083,0.024,False,3.6268328771289835860381802549
0.019,0.13,0.082,0.024,False,3.5914934848609770184596111513
0.019,0.13,0.081,0.024,False,3.5876809450216431381457550399
0.019,0.17,0.083,0.022,False,3.5625029744598705421419732151
0.019,0.17,0.081,0.022,False,3.5605291068362768343057263777
0.019,0.17,0.082,0.022,False,3.5605291068362768343057263777
0.020,0.14,0.081,0.024,False,3.5407939941955467876453100095
0.019,0.13,0.083,0.024,False,3.4967449635896167570592261548
0.020,0.14,0.082,0.024,False,3.4570650828716426208594676271
0.019,0.13,0.081,0.022,False,3.4204887890259760200106057290
0.020,0.17,0.081,0.024,False,3.3848131142083839654551796054
0.018,0.17,0.083,0.022,False,3.3846970187629449285578444926
0.018,0.17,0.081,0.022,False,3.3839098724390605384075764065
0.018,0.17,0.082,0.022,False,3.3839098724390605384075764065
0.020,0.17,0.082,0.023,False,3.3811866930814589727915918395
0.020,0.17,0.081,0.023,False,3.3744460361068643362515769635
0.020,0.14,0.082,0.023,False,3.3741281617992497281520264926
0.020,0.14,0.081,0.023,False,3.3698370064270934117567849199
0.021,0.18,0.081,0.024,False,3.3536828104066877105235210416
0.021,0.18,0.082,0.024,False,3.3536828104066877105235210416
0.021,0.18,0.081,0.023,False,3.3502469730369896329993461617
0.021,0.18,0.083,0.024,False,3.3472132083966837080132824552
0.021,0.18,0.082,0.023,False,3.3459230821668555484017799609
0.021,0.18,0.083,0.023,False,3.3403243440869955480347965146
0.020,0.15,0.081,0.022,False,3.3401069021078777478288384419
0.020,0.17,0.082,0.024,False,3.3398492413827457268097053766
0.020,0.17,0.083,0.024,False,3.3333478478877952069117199890
0.020,0.17,0.083,0.023,False,3.3276006198371136416943030477
0.020,0.15,0.081,0.021,False,3.3065204365997535093020402888
0.020,0.15,0.082,0.021,False,3.3065204365997535093020402888
0.017,0.17,0.081,0.024,False,3.3000709427445371932696301722
0.017,0.17,0.082,0.024,False,3.3000709427445371932696301722
0.018,0.13,0.081,0.024,False,3.2917247783230286225314873527
0.018,0.13,0.082,0.024,False,3.2917247783230286225314873527
0.018,0.13,0.083,0.024,False,3.2823771120621744263338425260
0.020,0.14,0.083,0.023,False,3.2740321654640386770130781496
0.018,0.13,0.081,0.022,False,3.2738329583828868230988378420
0.018,0.13,0.082,0.022,False,3.2738329583828868230988378420
0.020,0.15,0.082,0.022,False,3.2724551810787150055783265028
0.020,0.17,0.081,0.022,False,3.2654755931943356445865475849
0.018,0.17,0.084,0.022,False,3.2543014512107868814357585913
0.018,0.14,0.081,0.025,False,3.2428886174357174853072386718
0.018,0.14,0.082,0.025,False,3.2428886174357174853072386718
0.019,0.14,0.081,0.021,False,3.2299737028096341047335592631
0.019,0.14,0.082,0.021,False,3.2299737028096341047335592631
0.020,0.15,0.081,0.023,False,3.2229147047366017573402184672
0.020,0.15,0.082,0.023,False,3.2229147047366017573402184672
0.021,0.15,0.081,0.021,False,3.2181508164777600508128872039
0.019,0.13,0.084,0.024,False,3.2157494498088553155346292547
0.019,0.13,0.081,0.021,False,3.2097737984613366538818981895
0.019,0.17,0.082,0.024,False,3.2045209525255419757625799112
0.019,0.17,0.081,0.024,False,3.2026865341070185788394318614
0.002,0.21,0.088,0.011,False,3.1846927738481754393501497167
0.020,0.18,0.081,0.023,False,3.1833548941865708008050078517
0.020,0.18,0.082,0.023,False,3.1833548941865708008050078517
0.018,0.17,0.085,0.022,False,3.1832701737670882349337754631
0.020,0.18,0.081,0.024,False,3.1794090206643539659016500204
0.020,0.14,0.083,0.024,False,3.1726688468219929387375371835
0.019,0.17,0.083,0.024,False,3.1572896261937709914976008620
0.018,0.17,0.082,0.025,False,3.1504898865480744660237215678
0.020,0.18,0.082,0.024,False,3.1491819709159568569645579508
0.021,0.17,0.081,0.023,False,3.1476768612310169517130059136
0.021,0.15,0.081,0.022,False,3.1468503975532886686177691907
0.020,0.18,0.083,0.023,False,3.1461588438515970951518564046
0.017,0.17,0.081,0.022,False,3.1457840257288911531596662641
0.020,0.20,0.082,0.024,False,3.1452528683959175232377263571
0.020,0.17,0.082,0.025,False,3.1446006057452503066959821044
0.020,0.18,0.083,0.024,False,3.1409195780939271331534236640
0.020,0.17,0.081,0.025,False,3.1398492321035502295883455365
0.018,0.14,0.083,0.025,False,3.1394240500905479247838504714
0.020,0.17,0.083,0.025,False,3.1386294796101415148682122327
0.020,0.16,0.081,0.023,False,3.1359596976988594887076303025
0.018,0.17,0.081,0.024,False,3.1354257872650575815856403428
0.002,0.21,0.089,0.011,False,3.1314793894404384862311780823
0.002,0.21,0.090,0.011,False,3.1314793894404384862311780823
0.019,0.20,0.082,0.024,False,3.1312642586304158705982039266
0.021,0.14,0.081,0.023,False,3.1264184196538389920884645087
0.018,0.14,0.081,0.024,False,3.1243830212778317214461488229
0.018,0.14,0.082,0.024,False,3.1243830212778317214461488229
0.017,0.18,0.081,0.024,False,3.1241920485461022020831910812
0.017,0.18,0.082,0.024,False,3.1241920485461022020831910812
0.020,0.14,0.082,0.022,False,3.1222816983432749294926476358
0.020,0.14,0.081,0.022,False,3.1176868062822813557590196570
0.019,0.15,0.082,0.022,False,3.1142031344558246935240746349
0.022,0.22,0.081,0.025,False,3.1134655749511341455244173438
0.020,0.15,0.081,0.024,False,3.1109536476876714929351197391
0.018,0.14,0.083,0.024,False,3.1089864485954273870026563714
0.019,0.14,0.081,0.025,False,3.1019621769659636871105313412
0.017,0.17,0.081,0.025,False,3.1010304994154853404892801290
0.021,0.15,0.081,0.023,False,3.0962495543352200436253779767
0.020,0.16,0.081,0.024,False,3.0938295225996133614767608591
0.020,0.19,0.082,0.022,False,3.0919657826121887449924866537
0.020,0.14,0.081,0.021,False,3.0916498936849491107884280268
0.020,0.19,0.081,0.022,False,3.0905240587970520099978007850
0.018,0.17,0.086,0.022,False,3.0870758741092028918077885495
0.019,0.13,0.082,0.022,False,3.0864047875582045371889073640
0.018,0.17,0.081,0.025,False,3.0840852981822868333504069717
0.020,0.18,0.082,0.022,False,3.0807190733286113947560915479
0.020,0.18,0.081,0.022,False,3.0799020211092533999449030591
0.020,0.14,0.081,0.020,False,3.0794634954953874121055072441
0.017,0.17,0.083,0.024,False,3.0741576910429712422431939100
0.018,0.17,0.081,0.023,False,3.0696680639295079336738352436
0.018,0.17,0.082,0.023,False,3.0696680639295079336738352436
0.021,0.16,0.081,0.023,False,3.0671218491638611138729293433
0.019,0.14,0.081,0.022,False,3.0645169080953630723989566710
0.019,0.14,0.082,0.022,False,3.0645169080953630723989566710
0.022,0.22,0.082,0.025,False,3.0631893616564237664848127698
0.019,0.18,0.081,0.025,False,3.0607642930780973224734724935
0.002,0.21,0.087,0.011,False,3.0576967719635661604873911410
0.020,0.22,0.081,0.023,False,3.0544929280868153336091241563
0.020,0.22,0.082,0.023,False,3.0544929280868153336091241563
0.021,0.14,0.082,0.023,False,3.0454747203018416977490973958
0.024,0.22,0.081,0.024,False,3.0448061707330930646947543774
0.024,0.22,0.082,0.024,False,3.0448061707330930646947543774
0.018,0.17,0.083,0.025,False,3.0442270652984522527145470297
0.019,0.14,0.081,0.020,False,3.0384229301856072347148613949
0.018,0.18,0.082,0.025,False,3.0354270019039804997856871248
