StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.028,0.24,0.02,0.021,True,1.0413723586698278513825147123
0.027,0.22,0.02,0.020,True,1.0396841739384521772755950097
0.027,0.22,0.02,0.019,True,0.9858169753864650087605353478
0.028,0.24,0.02,0.018,True,0.9758968384582609942654672743
0.028,0.24,0.02,0.019,True,0.9699087404807092733446318744
0.029,0.24,0.02,0.021,True,0.9643165122472124608897762411
0.028,0.24,0.02,0.020,True,0.9628965896322709072556502406
0.027,0.22,0.02,0.017,True,0.9603144424313670925076188316
0.024,0.23,0.02,0.012,True,0.9404313260656932887911283656
0.026,0.02,0.02,0.016,False,0.9356619450881986522928747942
0.027,0.23,0.02,0.017,True,0.9294153269627393271104143951
0.029,0.24,0.02,0.022,True,0.9269231551886927854707302481
0.028,0.24,0.02,0.022,True,0.9242557545609105128141576315
0.023,0.23,0.02,0.013,True,0.9106068297387298154731126847
0.029,0.24,0.02,0.020,True,0.9100577834952086319286223979
0.031,0.26,0.02,0.020,False,0.9003923950573054200168075407
0.026,0.03,0.02,0.016,False,0.9001027774650888366495129838
0.029,0.22,0.02,0.021,True,0.8978059914508976570957425149
0.017,0.05,0.02,0.014,True,0.8944318665975963738002196093
0.017,0.06,0.02,0.014,True,0.8933322729795641329972048394
0.034,0.23,0.02,0.031,True,0.8894078094053232696304791032
0.034,0.24,0.02,0.031,True,0.8886223354359867404254350114
0.023,0.23,0.02,0.012,True,0.8810393958117606822096868065
0.016,0.01,0.02,0.014,True,0.8804475765045344743410924364
0.024,0.22,0.02,0.031,True,0.8742022539433468632619870143
0.026,0.02,0.02,0.015,False,0.8735682648900355141479499195
0.017,0.04,0.02,0.014,True,0.8729860529886061342465713292
0.029,0.22,0.02,0.020,True,0.8672153398625141739781212645
0.025,0.23,0.02,0.013,True,0.8663403242243093783602221810
0.031,0.26,0.02,0.031,True,0.8657811580850929463220987709
0.026,0.02,0.02,0.014,False,0.8645524359099163693996184284
0.038,0.08,0.02,0.008,False,0.8590055753649015925092793115
0.029,0.26,0.02,0.003,False,0.8586730577393441901679615075
0.029,0.23,0.02,0.021,True,0.8550025069553119734789286217
0.038,0.08,0.02,0.007,False,0.8525748464966188974906144210
0.028,0.27,0.02,0.007,False,0.8500660639245750281777412560
0.025,0.23,0.02,0.012,True,0.8496177978632188670041133027
0.027,0.02,0.02,0.015,False,0.8483878477364169862917308928
0.040,0.05,0.02,0.003,False,0.8481992919397034697227577248
0.040,0.05,0.02,0.002,False,0.8476361193758817650296131844
0.040,0.09,0.02,0.007,False,0.8463188140540584562497912227
0.040,0.05,0.02,0.001,False,0.8456515282068252497112344413
0.024,0.22,0.02,0.030,True,0.8452427735011959592184578238
0.027,0.23,0.02,0.023,True,0.8448263126010217515646318758
0.034,0.22,0.02,0.031,True,0.8436608337332424805858245244
0.023,0.22,0.02,0.006,False,0.8436603301835166305937233237
0.026,0.22,0.02,0.031,True,0.8401998265383715440314635026
0.028,0.22,0.02,0.018,True,0.8388154771306648095374114316
0.026,0.03,0.02,0.015,False,0.8371865716062101420412424872
0.029,0.25,0.02,0.021,True,0.8355452822921592043871575900
0.027,0.05,0.02,0.015,False,0.8353721197578685604208072005
0.027,0.03,0.02,0.015,False,0.8351394830141722442518584435
0.027,0.22,0.02,0.031,True,0.8344748730464945536880778388
0.024,0.12,0.02,0.006,False,0.8341375183454254708327709434
0.030,0.05,0.02,0.014,False,0.8331974956726709849705815650
0.027,0.24,0.02,0.022,True,0.8322971953110733864032532727
0.028,0.24,0.02,0.031,True,0.8318174623145643949371308538
0.027,0.22,0.02,0.018,True,0.8302617503981532867312611881
0.026,0.03,0.02,0.014,False,0.8276930578353074354026074561
0.040,0.05,0.02,0.004,False,0.8271063125314199534602394161
0.025,0.13,0.02,0.005,False,0.8256563878548335453300649254
0.024,0.23,0.02,0.013,True,0.8231137710480587020632534238
0.029,0.23,0.02,0.020,True,0.8230754377967370269847236545
0.027,0.23,0.02,0.014,True,0.8220512409038548619961965882
0.028,0.24,0.02,0.012,True,0.8214706755122925621244363054
0.038,0.08,0.02,0.006,False,0.8210762049064378462292774776
0.027,0.24,0.02,0.021,True,0.8182885762605281757847809349
0.040,0.09,0.02,0.006,False,0.8171659913309691293724877194
0.028,0.22,0.02,0.021,True,0.8167318520258314876066771330
0.031,0.25,0.02,0.031,True,0.8125776281256514091273034076
0.038,0.08,0.02,0.005,False,0.8125743229947530679443527350
0.024,0.23,0.02,0.014,True,0.8119787438958628208073214601
0.040,0.09,0.02,0.005,False,0.8118275217219702342387426835
0.026,0.23,0.02,0.023,True,0.8089039094878258872317620948
0.027,0.06,0.02,0.015,False,0.8086747599999830274402074475
0.040,0.09,0.02,0.004,False,0.8078997695860038703639985535
0.025,0.24,0.02,0.013,True,0.8077903464054723096652889027
0.028,0.24,0.02,0.016,True,0.8068885164572261046290922467
0.031,0.27,0.02,0.002,False,0.8051159656063789803298622049
0.027,0.23,0.02,0.018,True,0.8021917244229031363480195459
0.028,0.24,0.02,0.017,True,0.8019504099091963104045225145
0.026,0.22,0.02,0.021,True,0.8018476465429993580366219118
0.016,0.02,0.02,0.014,True,0.8017692734411425107456515780
0.024,0.24,0.02,0.021,True,0.8017099969788948021048274437
0.030,0.25,0.02,0.031,True,0.8010973947691289376124642488
0.036,0,0.02,0.014,False,0.8009361112170046762844634642
0.040,0.05,0.02,0.006,False,0.8005392428086263379625600468
0.019,0.09,0.02,0.017,True,0.7979041272238445700498305612
0.026,0.22,0.02,0.030,True,0.7967153305879892580800549905
0.030,0.22,0.02,0.020,True,0.7966375783748173253499596042
0.035,0.22,0.02,0.031,True,0.7953830848356762002290379119
0.028,0.24,0.02,0.030,True,0.7952197466492856895099174471
0.025,0.22,0.02,0.031,True,0.7938592522409300112559751318
0.018,0.08,0.02,0.014,True,0.7937920403948438192919663259
