StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.02,0.10,0.06,0.028,False,1.1520430174688418025337703421
0.04,0.01,0.06,0.028,False,1.0577669706231606985920288721
0.02,0.01,0.06,0.028,False,1.0031915295066370756951241805
0.03,0.06,0.06,0.028,False,0.9740980225346372038348431123
0.04,0,0.06,0.028,False,0.9691125249367560579552935061
0.03,0.10,0.06,0.028,False,0.9238131888520361009339733529
0.02,0.11,0.06,0.028,False,0.9097622762092813735365691587
0.03,0.06,0.06,0.028,False,0.8939878962463399103715938710
0.03,0.05,0.06,0.028,False,0.8932237715804661235760089357
0.02,0.12,0.06,0.028,False,0.8719737614023653137772974699
0.04,0.06,0.06,0.028,False,0.8696359837129744844976614800
0.02,0,0.06,0.028,False,0.8640422452460850305845858091
0.02,0.02,0.06,0.028,False,0.8610565407316937039011021932
0.03,0.07,0.06,0.028,False,0.8558541500973075965671948451
0.02,0.01,0.06,0.028,False,0.8510415188914826018080005954
0.03,0.07,0.06,0.028,False,0.8452366052407366321800608107
0.02,0.03,0.06,0.028,False,0.8428836685592007236494034595
0.03,0.09,0.06,0.028,False,0.8214266718971014371610049625
0.04,0.07,0.06,0.028,False,0.8197503786926893986440470071
0.02,0.05,0.06,0.028,False,0.8188739701747520741084077228
0.02,0.04,0.06,0.028,False,0.8185483329449821485201550912
0.02,0.06,0.06,0.028,False,0.8180048742273548588542783818
0.02,0.07,0.06,0.028,False,0.8136498926448921171665319599
0.02,0.13,0.06,0.028,False,0.8029350495525469859040075882
0.02,0.06,0.06,0.028,False,0.8012384698824732738212585900
0.03,0.02,0.06,0.028,False,0.8004647685155546516723576911
0.03,0.07,0.06,0.028,False,0.7985927993917913055702732571
0.03,0.06,0.06,0.028,False,0.7884856120287105458745086569
0.03,0.03,0.06,0.028,False,0.7865743009037783953363792398
0.03,0.08,0.06,0.028,False,0.7812173354324332270826110499
0.02,0.01,0.06,0.028,False,0.7664518119907457132852428617
0.02,0.02,0.06,0.028,False,0.7548259431290269159472121706
0.03,0.02,0.06,0.028,False,0.7430791161291045927099199575
