StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0,0.108,0.023,False,1.6327198088841968086017767656
0.021,0,0.108,0.023,False,1.6218700858638499903783100016
0.029,0.02,0.110,0.005,False,1.5664186193056482793739019026
0.032,0.02,0.110,0.005,False,1.5166444526785433576398975246
0.030,0.02,0.110,0.005,False,1.4978204205385503043732955439
0.031,0.02,0.110,0.005,False,1.4604976156086768901718980549
0.036,0.01,0.106,0.025,True,1.4535022659521688016444952396
0.031,0,0.108,0.022,True,1.4466879463036695676433935354
0.030,0,0.108,0.021,True,1.4463092790724082404309609399
0.031,0,0.108,0.021,True,1.4366867893617416489189994680
0.033,0,0.106,0.023,True,1.4208758177596513452160575532
0.029,0,0.108,0.022,True,1.4196448058192501731309325693
0.032,0.02,0.110,0.006,False,1.4191448864557268271240277943
0.026,0.02,0.110,0.002,True,1.4186087885997057197832409960
0.031,0.01,0.110,0.006,False,1.4133170839141658794262387631
0.026,0.02,0.110,0.001,True,1.4115627491967811441934373097
0.036,0.02,0.106,0.025,True,1.4101627527095842445425538296
0.032,0,0.107,0.022,True,1.4081947137470877817403118907
0.025,0.02,0.110,0.001,True,1.4073871703413620908667456524
0.031,0,0.107,0.021,True,1.4062506874874906908215220866
0.020,0,0.109,0.023,False,1.4040407579258547028890748282
0.020,0,0.110,0.023,False,1.4040407579258547028890748282
0.030,0,0.108,0.023,True,1.4038858943253973190803833269
0.032,0.02,0.109,0.005,False,1.4015523399558609623662480448
0.026,0.02,0.110,0.005,True,1.4010140433385987366708677802
0.033,0,0.106,0.022,True,1.3987772183541159859537598058
0.036,0.01,0.106,0.023,True,1.3986681270639567325612752196
0.036,0.01,0.106,0.024,True,1.3954580900819652347156467778
0.029,0.02,0.110,0.006,False,1.3943468990306679513166391553
0.017,0.01,0.108,0.018,False,1.3943231085117729938404066792
0.021,0,0.109,0.023,False,1.3936228361369562029206095652
0.021,0,0.110,0.023,False,1.3936228361369562029206095652
0.032,0.03,0.110,0.005,False,1.3922513256515473324099286923
0.035,0.01,0.106,0.025,True,1.3876342330471874946682569517
0.025,0.02,0.110,0.005,False,1.3870480260063327606140701244
0.034,0.01,0.108,0.025,True,1.3863297007669365447600475140
0.034,0,0.106,0.023,True,1.3848136842815802193394231722
0.028,0,0.110,0.021,True,1.3842325548440673305737311334
0.034,0,0.106,0.024,True,1.3837776489354584372357267555
0.029,0,0.110,0.022,True,1.3834258469326358486965400951
0.039,0.06,0.105,0.025,True,1.3783523062828548271691366354
0.012,0,0.110,0.032,False,1.3773453062796434992076981235
0.026,0.02,0.110,0.006,True,1.3762810373535828055499286523
0.032,0.01,0.110,0.006,False,1.3744165739757152117604301933
0.026,0.02,0.110,0.005,False,1.3699761210304271428804828635
0.030,0.03,0.110,0.005,False,1.3696839536818189629357671249
0.032,0,0.107,0.021,True,1.3691521204825000695625297668
0.030,0,0.108,0.022,True,1.3683036882123987859890223789
0.030,0,0.107,0.023,True,1.3660768458701078444596427490
0.035,0.01,0.107,0.025,True,1.3656834559316378209199073680
0.031,0,0.108,0.024,True,1.3653195716123328187520636873
0.033,0.02,0.109,0.005,False,1.3640171017465418878667585475
0.034,0.01,0.108,0.008,False,1.3626047791691270160844736982
0.034,0,0.106,0.022,True,1.3578013059666021510518317305
0.032,0.01,0.108,0.023,True,1.3569489199722282044684528883
0.033,0.01,0.108,0.023,True,1.3566413664448529802929511665
0.039,0.06,0.110,0.021,True,1.3558861517785960350724720735
0.036,0.02,0.106,0.023,True,1.3553341767498410723263843450
0.010,0,0.108,0.018,False,1.3546116144441801197491432375
0.031,0,0.108,0.023,True,1.3526248378275076110461890750
0.031,0,0.106,0.024,True,1.3525285095697773737632433870
0.036,0.02,0.106,0.024,True,1.3521216787079988773716749097
0.029,0,0.109,0.021,True,1.3516821665858856149135741422
0.029,0,0.110,0.021,True,1.3516821665858856149135741422
0.030,0,0.109,0.022,True,1.3493500431735376312113678350
0.039,0.07,0.105,0.025,True,1.3489800367503106294488464344
0.031,0.02,0.109,0.005,False,1.3489722422194297672221654190
0.040,0.06,0.105,0.025,True,1.3484227634910163280683164228
0.018,0.01,0.108,0.018,False,1.3462621218048483360878902674
0.016,0.01,0.110,0.001,False,1.3458648460804815940835287237
0.030,0.01,0.110,0.023,True,1.3453989604315497030542280906
0.016,0.01,0.109,0.001,False,1.3449484513593944479859720738
0.035,0.02,0.106,0.025,True,1.3446948777613218388901749087
0.034,0.02,0.108,0.025,True,1.3433657043293445674438573613
0.031,0,0.106,0.023,True,1.3406359851985112020354647624
0.021,0.02,0.110,0.002,False,1.3400396930223181972495986105
0.033,0.01,0.106,0.023,True,1.3389542490760697256335227304
0.030,0,0.107,0.022,True,1.3386710875214412262404192509
0.012,0,0.108,0.018,False,1.3368312517137287153970275701
0.031,0,0.107,0.024,True,1.3348834697380818606545863059
0.031,0.03,0.110,0.005,False,1.3345230026314778444066558345
0.039,0.07,0.104,0.025,True,1.3341056057971102520152324303
0.036,0.01,0.106,0.008,True,1.3340619046668186281204714033
0.035,0.01,0.106,0.023,True,1.3339180363910037852961628911
0.022,0.02,0.110,0.002,False,1.3323982555304562546782098900
0.023,0,0.105,0.021,False,1.3319370079440038095608987056
0.033,0.01,0.107,0.023,True,1.3319092513898982708259391094
0.023,0,0.106,0.021,False,1.3294535694497140110702978663
0.022,0,0.110,0.015,False,1.3293980138227434438723279428
0.035,0.01,0.106,0.024,True,1.3288813560279368150456295450
0.032,0.01,0.109,0.023,True,1.3277447842837933601453278478
0.032,0.01,0.110,0.023,True,1.3277447842837933601453278478
0.033,0.01,0.108,0.024,True,1.3274223062667090690683539580
0.033,0.01,0.109,0.023,True,1.3272244529277276019442621666
0.032,0.01,0.109,0.024,True,1.3265557730563455011478085224
0.034,0.01,0.108,0.023,True,1.3247703852764105902123072272
0.035,0.02,0.107,0.025,True,1.3244937109457822469273123296
0.008,0,0.108,0.018,False,1.3237849245082165832092020632
0.027,0,0.110,0.013,False,1.3235346955991419758277422565
0.013,0,0.110,0.032,False,1.3235322397688063049474850368
