StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0,0.024,0.020,True,1.0061940790500568048499058983
0.015,0.08,0.027,0.003,False,1.0055231986939285516224435479
0.015,0.09,0.027,0.003,False,0.9781741979905543421583838405
0.014,0.01,0.027,0.004,False,0.9701129140568603228662790182
0.015,0.02,0.024,0.020,True,0.9665841801022111343177091349
0.040,0.10,0.030,0.022,True,0.9649195164167369201506230188
0.015,0.08,0.027,0.004,False,0.9643928085772370919397219967
0.016,0.02,0.022,0.003,False,0.9629543344444563531164349493
0.040,0.10,0.030,0.021,True,0.9620303362046422100336741598
0.016,0.02,0.022,0.007,False,0.9559526010654781308796532935
0.016,0.04,0.022,0.004,False,0.9513838635416625540210145041
0.015,0,0.024,0.019,True,0.9492798322041217407734137400
0.015,0.02,0.024,0.019,True,0.9486265376500637483140168785
0.015,0.04,0.026,0.003,False,0.9462872261614432871795001191
0.015,0.02,0.023,0.016,True,0.9430624538895243806289769423
0.015,0.05,0.026,0.003,False,0.9425097204745092891080197877
0.016,0,0.021,0.007,False,0.9338519257364426166998197965
0.015,0.09,0.027,0.004,False,0.9308490968898447870098571579
0.015,0.02,0.026,0.004,False,0.9282861850796394138983663269
0.015,0.04,0.023,0.004,False,0.9264983483772181578170399684
0.016,0,0.021,0.008,False,0.9244911034713269022560099170
0.015,0.01,0.024,0.020,True,0.9237965232253534332311050329
0.016,0.02,0.022,0.004,False,0.9237429615632126596413577522
0.011,0,0.026,0.004,False,0.9196107274867135832326103334
0.015,0.02,0.026,0.003,False,0.9188468919473780577360209097
0.016,0.08,0.027,0.004,False,0.9159348315834165460288893460
0.014,0.01,0.026,0.004,False,0.9150839392165743252799640754
0.015,0.04,0.022,0.004,False,0.9150823156225301737831233182
0.016,0.02,0.024,0.017,True,0.9148617460416243360764625989
0.016,0.02,0.024,0.019,True,0.9123732700310371563745108042
0.016,0.01,0.025,0.018,True,0.9121136482442564406428234258
0.015,0.09,0.026,0.003,False,0.9120845015346562768704668347
0.016,0.02,0.022,0.020,True,0.9114746980024505692658011165
0.017,0.01,0.026,0.004,False,0.9071809195919036313088856899
0.015,0.02,0.023,0.020,True,0.9068775534290290966381767060
0.015,0.09,0.024,0.004,False,0.9062995022057782026142949095
0.016,0,0.022,0.007,False,0.9003412478623140973182125454
0.015,0.01,0.026,0.018,False,0.8978539360075920395864473975
0.015,0.02,0.022,0.020,True,0.8976198442955905287020609814
0.010,0,0.027,0.004,False,0.8953305720502754392137885059
0.016,0.06,0.022,0.003,False,0.8945689316881550314236863596
0.016,0.04,0.022,0.003,False,0.8936574186081620801464282486
0.014,0.01,0.027,0.003,False,0.8935355976372740593585163447
0.015,0.09,0.025,0.003,False,0.8925665555752780543232581650
0.015,0.01,0.026,0.003,False,0.8911084049496330987060358481
0.016,0.02,0.022,0.008,False,0.8896621932138124465198569193
0.013,0.01,0.026,0.004,False,0.8882532568700570875531359868
0.040,0.11,0.030,0.022,True,0.8866262418805433801804545301
0.016,0.09,0.027,0.004,False,0.8859235057846044835458064961
0.012,0,0.025,0.012,True,0.8851196212891607868758401096
0.015,0.08,0.026,0.003,False,0.8848061853259405431210502409
0.040,0.11,0.030,0.021,True,0.8837370616684486700635056711
0.015,0.01,0.027,0.004,False,0.8820635352631284380909862024
0.015,0.08,0.023,0.004,False,0.8784733244690940032894208957
0.016,0.01,0.025,0.003,False,0.8779650560072556395976206991
0.015,0,0.027,0.004,False,0.8777037333464485824489151223
0.016,0.05,0.022,0.003,False,0.8775282753612118855285088056
0.015,0.02,0.023,0.004,False,0.8774749799023272594567491546
0.015,0.06,0.025,0.003,False,0.8756714744604345475109891883
0.016,0,0.024,0.019,True,0.8750931000294339068652870012
0.015,0,0.022,0.020,True,0.8745658288074853644644125884
0.016,0.02,0.024,0.003,False,0.8732435501717130359849569207
0.016,0.08,0.022,0.004,False,0.8726706850116911343239537515
0.017,0.01,0.027,0.004,False,0.8684804917465961017608224982
0.015,0.01,0.024,0.019,True,0.8681719976894343680367717900
0.015,0.11,0.027,0.003,False,0.8681598580547857526199252691
0.016,0.08,0.022,0.003,False,0.8677548247383856863429020389
0.016,0.08,0.024,0.004,False,0.8668319138706212919604668969
0.015,0.02,0.022,0.004,False,0.8668070625606112207063141026
0.012,0,0.027,0.004,False,0.8667778703578845273820167743
0.016,0,0.022,0.020,True,0.8665005652191156214258705425
0.015,0.02,0.024,0.018,True,0.8664282808514200972477383696
0.018,0.02,0.022,0.007,False,0.8653866186073219906457399942
0.015,0.08,0.025,0.003,False,0.8637348793709150832742591032
0.013,0.01,0.027,0.004,False,0.8633974976107920661381978144
0.015,0.04,0.023,0.016,True,0.8620257850709341094890474198
0.015,0.09,0.024,0.003,False,0.8617730353581922140053752152
0.016,0.02,0.023,0.007,False,0.8617223290204592532434734905
0.016,0.02,0.023,0.008,False,0.8608082810090075381379404271
0.015,0.06,0.026,0.003,False,0.8588645324806963691207318988
0.016,0.09,0.022,0.004,False,0.8587118359767264795334435437
0.015,0,0.026,0.003,False,0.8586787369431189208117841325
0.017,0,0.026,0.004,False,0.8580043076719094813037451878
0.019,0.08,0.023,0.004,False,0.8569796909840965091266846041
0.016,0.08,0.024,0.003,False,0.8553292202060362541590209254
0.015,0.04,0.026,0.004,False,0.8543684206366168376164355536
0.016,0.09,0.024,0.004,False,0.8539506115489664128925053541
0.015,0.09,0.023,0.004,False,0.8539052085605547973831785193
0.017,0,0.025,0.024,False,0.8537703524365358370620798700
0.016,0.05,0.024,0.004,False,0.8531446670313345311493902986
0.016,0,0.024,0.017,True,0.8513803370932054438092988537
0.016,0.02,0.023,0.004,False,0.8511146562761018089842164355
0.009,0,0.027,0.011,True,0.8500325428226687767912428597
0.016,0.01,0.024,0.003,False,0.8497204584792940807915823620
0.015,0.02,0.025,0.017,True,0.8493278426327940417417828455
0.016,0,0.022,0.003,False,0.8484050680094608264197382029
0.014,0,0.027,0.008,False,0.8440509958198654797932597636
