StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.01,0.098,0.024,False,1.7421740073622180140180984119
0.040,0.03,0.096,0.024,False,1.7360328599934589763568483737
0.040,0.03,0.096,0.023,False,1.7284299465540090541640183961
0.040,0.02,0.097,0.024,False,1.7266374770041980583390947761
0.040,0.02,0.098,0.024,False,1.7266374770041980583390947761
0.040,0.03,0.096,0.022,False,1.7209352478492030338350382643
0.040,0.03,0.097,0.024,False,1.7208392136982092343941043622
0.040,0.02,0.097,0.023,False,1.7190345635647481361462647985
0.040,0.03,0.097,0.023,False,1.7132363002587593122012743846
0.040,0.01,0.098,0.023,False,1.7112631729793256565140641268
0.038,0.01,0.098,0.020,False,1.7111460704483147406388002642
0.040,0.01,0.098,0.025,False,1.7110156467879869922799631370
0.040,0.01,0.098,0.022,False,1.7049395170099191669831743932
0.040,0.03,0.095,0.023,False,1.7010452846736148041027298930
0.040,0.02,0.097,0.025,False,1.6966429348077157138938330103
0.040,0.02,0.098,0.025,False,1.6966429348077157138938330103
0.040,0.02,0.098,0.023,False,1.6945445985383328940766938144
0.040,0.03,0.095,0.022,False,1.6939294167103735551777665824
0.040,0.01,0.098,0.020,False,1.6932063899125623401007306901
0.040,0.03,0.097,0.025,False,1.6908446715017268899488425964
0.040,0.01,0.098,0.021,False,1.6908260812456212833184787189
0.040,0.03,0.095,0.021,False,1.6874151592367130194901590172
0.040,0.02,0.097,0.022,False,1.6870660941549144686358043786
0.040,0.02,0.098,0.022,False,1.6870660941549144686358043786
0.040,0.03,0.097,0.022,False,1.6812678308489256446908139647
0.040,0.03,0.096,0.021,False,1.6811900127271230329277760928
0.040,0.02,0.097,0.021,False,1.6717946297378621149100224952
0.040,0.02,0.098,0.021,False,1.6717946297378621149100224952
0.040,0.03,0.097,0.021,False,1.6659963664318732909650320813
0.039,0.01,0.098,0.020,False,1.6646863912127888137931797828
0.040,0.01,0.100,0.020,False,1.6550167359966137079241157452
0.036,0.02,0.100,0.023,False,1.6454197779581142580855037125
0.040,0.04,0.096,0.024,False,1.6453149571730580445774554658
0.040,0.04,0.096,0.023,False,1.6365819738879063691325561854
0.038,0.01,0.099,0.021,False,1.6312849759587081820070522503
0.040,0.04,0.097,0.024,False,1.6301213108778083026147114543
0.040,0.04,0.098,0.024,False,1.6301213108778083026147114543
0.040,0.04,0.096,0.022,False,1.6279595474510684437447752882
0.040,0.04,0.097,0.023,False,1.6213883275926566271698121739
0.040,0.01,0.100,0.024,False,1.6196282511133977402260390106
0.036,0.03,0.100,0.023,False,1.6170570078967854617128593580
0.037,0.01,0.098,0.021,False,1.6165324200270732970664442259
0.036,0.04,0.100,0.023,False,1.6160136030296612799238846233
0.035,0.05,0.100,0.023,False,1.6150613925678887578110170729
0.040,0.01,0.099,0.020,False,1.6117187103733291683393918499
0.040,0.04,0.095,0.023,False,1.6112468968603463692837353715
0.040,0.03,0.095,0.020,False,1.6082580758286811824768869553
0.040,0.01,0.100,0.023,False,1.6037139305200375673850405328
0.040,0.04,0.095,0.022,False,1.6030033011650732152999712955
0.040,0.04,0.097,0.025,False,1.6012591879445863429251615470
0.040,0.04,0.098,0.025,False,1.6012591879445863429251615470
0.040,0.01,0.100,0.022,False,1.6002221041217528006351682461
0.035,0.02,0.098,0.021,False,1.5970314780318122372446092049
0.040,0.01,0.100,0.021,False,1.5970241812164483684069145112
0.040,0.04,0.098,0.023,False,1.5968983625662413851002411898
0.040,0.03,0.096,0.020,False,1.5966321133625228166570279864
0.040,0.04,0.095,0.021,False,1.5953636507994056853300822212
0.036,0.05,0.100,0.023,False,1.5932725707909275005010804673
0.037,0.01,0.098,0.020,False,1.5894564988904790360440173130
0.035,0.03,0.098,0.021,False,1.5893546962215049580453025986
0.040,0.04,0.097,0.022,False,1.5882921304507910546005509886
0.040,0.04,0.098,0.022,False,1.5882921304507910546005509886
0.040,0.04,0.096,0.021,False,1.5870889194369814485552316076
0.040,0.01,0.100,0.025,False,1.5870020016170366125067617081
0.038,0.01,0.100,0.023,False,1.5862254723208192292653614252
0.035,0.04,0.098,0.021,False,1.5862216718531733948376613218
0.040,0.02,0.097,0.020,False,1.5858713976807973616077675197
0.040,0.02,0.098,0.020,False,1.5858713976807973616077675197
0.040,0.01,0.099,0.024,False,1.5857329752006436563537335912
0.040,0.03,0.097,0.020,False,1.5814384670672730746942839749
0.040,0.01,0.099,0.025,False,1.5794539506267803673371651643
0.034,0.05,0.100,0.023,False,1.5786622325832020194194587527
0.038,0.01,0.099,0.022,False,1.5779666640800864986373985919
0.038,0.01,0.100,0.022,False,1.5779666640800864986373985919
0.040,0.03,0.098,0.024,False,1.5756534032461860836697167506
0,0.14,0.100,0.013,False,1.5729065105950326774483381168
0.033,0.05,0.100,0.023,False,1.5727441679192522546381345549
0.040,0.04,0.097,0.021,False,1.5718952731417317065924875961
0.040,0.04,0.098,0.021,False,1.5718952731417317065924875961
0.040,0.01,0.098,0.019,False,1.5702410624227179169420789301
0.040,0.02,0.099,0.024,False,1.5701964448426237006747299554
0.040,0.02,0.100,0.024,False,1.5688959723350220190999467740
0.040,0.01,0.099,0.023,False,1.5673830802106988493698280793
0.035,0.01,0.098,0.021,False,1.5655522081526337310319101732
0.040,0.02,0.099,0.025,False,1.5650812386465090889510350376
0.040,0.01,0.100,0.019,False,1.5638711620069107407237747610
0.009,0.28,0.099,0.009,False,1.5635320264635592788745246446
0.009,0.28,0.100,0.009,False,1.5635320264635592788745246446
0.040,0.01,0.100,0.018,False,1.5622976569012527757681630277
0.040,0.03,0.095,0.026,False,1.5621694264903992864919264740
0.040,0.03,0.096,0.026,False,1.5621694264903992864919264740
0.040,0.01,0.099,0.022,False,1.5614609982402510941254899238
0.040,0.01,0.100,0.017,False,1.5584741012155716440396366536
0.040,0.01,0.099,0.021,False,1.5561465190290944401002653361
0.040,0.02,0.097,0.026,False,1.5514087108086738314426660073
0.040,0.02,0.098,0.026,False,1.5514087108086738314426660073
0.040,0.02,0.099,0.023,False,1.5506645057697060869324577669
0.040,0.02,0.100,0.023,False,1.5493640332621044053576745855
0.036,0.02,0.098,0.021,False,1.5492675109711721602447359036
0.040,0.03,0.099,0.024,False,1.5491454156567015958149608836
0.040,0.03,0.100,0.024,False,1.5478449431490999142401777022
0.040,0.03,0.097,0.026,False,1.5469757801951495445291824625
0.040,0.03,0.098,0.025,False,1.5456588610497037392244549848
0.040,0.03,0.099,0.025,False,1.5440302094605869840912659658
0.040,0.02,0.099,0.022,False,1.5435875753852463957781199092
0.040,0.03,0.098,0.023,False,1.5435605247803209194073157889
0.040,0.02,0.100,0.022,False,1.5422871028776447142033367278
0.040,0,0.100,0.024,False,1.5421783475898717789886899822
0.039,0.01,0.100,0.023,False,1.5419780290479095811628071107
0.036,0.03,0.098,0.021,False,1.5416234144765189039590421504
0.009,0.29,0.098,0.009,False,1.5403343358672377171819794583
0.040,0.02,0.100,0.025,False,1.5392637230163087983472753693
0.036,0.04,0.098,0.021,False,1.5384909025802191796137949585
