StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.05,0.02,0.006,False,1.0653672381517261298835163520
0.021,0.04,0.02,0.007,False,1.0421295573720497940007480097
0.021,0.04,0.02,0.006,False,1.0394591089283433913819652106
0.020,0.05,0.02,0.006,False,1.0345643585633963418577692474
0.020,0.04,0.02,0.006,False,1.0092235271327484324046761977
0.020,0.02,0.02,0.006,False,1.0006653386834726130876251103
0.020,0.04,0.02,0.007,False,0.9775782638235144719345021503
0.008,0.02,0.02,0.012,True,0.9728015876022981030294390915
0.019,0.29,0.02,0.037,False,0.9709072163163411976607840249
0.008,0.06,0.02,0.015,True,0.9695796581285689579883593412
0.035,0.07,0.02,0.040,False,0.9639449393163371300036129180
0.014,0.04,0.02,0.015,True,0.9598624987862299137982739546
0.035,0.07,0.02,0.038,False,0.9558377252737902204620089975
0.019,0.29,0.02,0.039,False,0.9462266235950724936396194288
0.009,0.01,0.02,0.015,True,0.9420845222674445307534500250
0.010,0.02,0.02,0.015,True,0.9383300824702250733366196151
0.019,0.29,0.02,0.038,False,0.9349884205094050542707651559
0.020,0.01,0.02,0.007,False,0.9335354983555129525038531134
0.020,0.29,0.02,0.038,False,0.9330790246567847712899607617
0.021,0.05,0.02,0.007,False,0.9247716135611194689124599545
0.008,0.02,0.02,0.015,True,0.8975629161394541441338295684
0.017,0.02,0.02,0.007,False,0.8959806528374999208351507394
0.035,0.06,0.02,0.040,False,0.8956531492228247272329225602
0.021,0.05,0.02,0.005,False,0.8917458200093047327691973852
0.014,0.05,0.02,0.015,True,0.8916900573873568474479819361
0.022,0.29,0.02,0.039,False,0.8900166614560910929613045969
0.020,0.02,0.02,0.007,False,0.8858747971530317393707156341
0.010,0.01,0.02,0.015,True,0.8854281750815777239547719063
0.021,0.02,0.02,0.007,False,0.8774037318347261374947526292
0.021,0.02,0.02,0.006,False,0.8756788280236580418534539433
0.020,0.01,0.02,0.006,False,0.8739338122000460281057115959
0.035,0.06,0.02,0.039,False,0.8738615900302035089970085479
0.021,0.29,0.02,0.038,False,0.8724463658449554719067725310
0.010,0.04,0.02,0.015,True,0.8689701669495408233349081982
0.023,0.29,0.02,0.039,False,0.8672098278406762430770070301
0.019,0.29,0.02,0.036,False,0.8666428511697835202790011177
0.009,0.02,0.02,0.015,True,0.8604945740318808255217732403
0.018,0.29,0.02,0.038,False,0.8595478067174186514695852494
0.037,0.07,0.02,0.038,False,0.8570243406666454975597470601
0.035,0.07,0.02,0.039,False,0.8553986888091559045300172798
0.035,0.06,0.02,0.038,False,0.8550901934090235416295168766
0.021,0.04,0.02,0.005,False,0.8538284706357684621341192980
0.008,0.07,0.02,0.015,True,0.8515637095747721642675991273
0.009,0,0.02,0.015,True,0.8505293774840048608098236827
0.010,0,0.02,0.004,False,0.8504955221241447861900960647
0.020,0.05,0.02,0.007,False,0.8497846226854198616386093481
0.036,0.07,0.02,0.038,False,0.8473416171412488005398200704
0.021,0.03,0.02,0.007,False,0.8469414428876553102977422563
0.021,0.03,0.02,0.006,False,0.8440380100416603279049174808
0.015,0.04,0.02,0.004,False,0.8425240318743012348395854621
0.008,0.01,0.02,0.015,True,0.8418981829546003256126109390
0.008,0.01,0.02,0.012,True,0.8409916492659187892290545915
0.020,0.29,0.02,0.037,False,0.8405088741105605503241405288
0.015,0.04,0.02,0.002,False,0.8390437848733955108573845632
0.022,0.29,0.02,0.017,False,0.8385119219345341222606766894
0.023,0.29,0.02,0.038,False,0.8376570178361772223536675641
0.007,0.06,0.02,0.012,True,0.8327934571903419726714602024
0.022,0.29,0.02,0.038,False,0.8326720644451413771896707107
0.020,0.03,0.02,0.007,False,0.8300998865829685222881376987
0.018,0.28,0.02,0.039,False,0.8286762286504613700111702865
0.014,0.03,0.02,0.015,True,0.8284200886540775298321533778
0.017,0.01,0.02,0.007,False,0.8279351948956030142322310816
0.014,0.02,0.02,0.015,True,0.8268579527479542061626456476
0.019,0.29,0.02,0.035,False,0.8263218600224619281723241725
0.021,0.29,0.02,0.039,False,0.8254960968034314315035953034
0.022,0.26,0.02,0.017,False,0.8241707928865086558619067270
0.008,0.06,0.02,0.012,True,0.8235364844196908026998356156
0.018,0.29,0.02,0.037,False,0.8217600474451898537103132720
0.009,0.04,0.02,0.010,True,0.8215981491174805548818335871
0.021,0.04,0.02,0.008,False,0.8211201089943739668432510631
0.036,0.07,0.02,0.040,False,0.8205153469801530393267560335
0.018,0.02,0.02,0.007,False,0.8204633696095186864194624528
0.017,0.28,0.02,0.039,False,0.8190732241712694281984792911
0.010,0.05,0.02,0.015,True,0.8160469203137260020574828064
0.021,0.02,0.02,0.005,False,0.8122078122636131913150300616
0.008,0.04,0.02,0.012,True,0.8081980045608956170903214946
0.020,0.03,0.02,0.006,False,0.8062392637038147742230087195
0.009,0.03,0.02,0.015,True,0.8049459392977597174362987272
0.020,0.29,0.02,0.039,False,0.8046378009217475952877873046
0.017,0.02,0.02,0.006,False,0.8043298048613985683487785999
0.022,0.23,0.02,0.017,False,0.7969593471367592441809200359
0.009,0.06,0.02,0.015,True,0.7943536397448283846919865861
0.021,0.10,0.02,0.006,False,0.7942368195756154861049962160
0.015,0.04,0.02,0.001,False,0.7915422962476594318308547333
0.009,0.07,0.02,0.015,True,0.7897377067609477249014441837
0.021,0.14,0.02,0.008,False,0.7891199770749844639153239994
0.019,0.28,0.02,0.037,False,0.7888813643598163740989908597
0.017,0.04,0.02,0.007,False,0.7883141732485381955673481583
0.010,0,0.02,0.038,False,0.7865420662150818118185218486
0.022,0.24,0.02,0.017,False,0.7863895057529185154205424717
0.014,0.04,0.02,0.016,True,0.7843915380573089698782598141
0.016,0.04,0.02,0.004,False,0.7837437541317268727803545630
0.009,0.04,0.02,0.012,True,0.7830385685139328441725623705
0.018,0.02,0.02,0.006,False,0.7813593691595489502611044438
0.010,0.03,0.02,0.015,True,0.7789061345494881382198409883
0.020,0.11,0.02,0.007,False,0.7780704678856671321282839834
0.037,0.07,0.02,0.040,False,0.7759428991503187948086743961
0.010,0.06,0.02,0.015,True,0.7755582852058834293612288477
0.021,0.08,0.02,0.005,False,0.7753382228319288311218522086
0.008,0,0.02,0.015,True,0.7749621827560273208792150194
