StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.03,0.065,0.023,False,1.8308857220925295088984256801
0.023,0.03,0.065,0.023,False,1.7813456528688754422165277702
0.023,0.04,0.064,0.023,False,1.7717321800487198062681158668
0.023,0.04,0.065,0.023,False,1.7717321800487198062681158668
0.025,0.03,0.065,0.023,False,1.7710277559336038658854304963
0.023,0.05,0.064,0.023,False,1.7683100878455455826698793670
0.023,0.05,0.065,0.023,False,1.7683100878455455826698793670
0.021,0.02,0.044,0.008,False,1.7663766937219890820587676544
0.025,0.04,0.064,0.023,False,1.7662003009871727578758286423
0.025,0.04,0.065,0.023,False,1.7662003009871727578758286423
0.025,0.05,0.064,0.023,False,1.7628967784878625662811033017
0.025,0.05,0.065,0.023,False,1.7628967784878625662811033017
0.021,0.03,0.044,0.008,False,1.7617940085901117765756591378
0.020,0.02,0.025,0.006,False,1.7447323366282236939362187855
0.026,0.03,0.068,0.027,False,1.7312858903584776707461899898
0.024,0.03,0.065,0.023,False,1.7307019501211185450021879805
0.022,0.03,0.067,0.026,False,1.7262924280560644523306501266
0.022,0.03,0.068,0.026,False,1.7262924280560644523306501266
0.026,0.04,0.068,0.027,False,1.7260173031471440961294938079
0.026,0.05,0.068,0.027,False,1.7236687511133671182394175226
0.022,0.03,0.066,0.025,False,1.7224254405899803262476057270
0.022,0.03,0.067,0.025,False,1.7224254405899803262476057270
0.024,0.04,0.064,0.023,False,1.7209771473317978292869571140
0.024,0.04,0.065,0.023,False,1.7209771473317978292869571140
0.026,0.04,0.064,0.023,False,1.7189268447636765677455273460
0.021,0.05,0.044,0.008,False,1.7188657648118381169142443963
0.024,0.05,0.064,0.023,False,1.7175569458967582337973727416
0.024,0.05,0.065,0.023,False,1.7175569458967582337973727416
0.026,0.05,0.064,0.023,False,1.7162491933174704802043250305
0.027,0.07,0.067,0.027,False,1.7127270720844547437561384092
0.027,0.07,0.068,0.027,False,1.7127270720844547437561384092
0.020,0.02,0.026,0.006,False,1.7073287629421746515273799882
0.022,0.03,0.066,0.023,False,1.7040720124674405682175165818
0.020,0.01,0.025,0.006,False,1.7037340105738873955056093187
0.026,0.07,0.068,0.027,False,1.7019560339043050296622942025
0.020,0.01,0.065,0.023,False,1.6982468131705257050296636201
0.022,0.03,0.065,0.024,False,1.6974827036195208809793645651
0.022,0.03,0.066,0.024,False,1.6974827036195208809793645651
0.020,0.01,0.067,0.025,False,1.6966468327098224096420446358
0.020,0.02,0.065,0.023,False,1.6956743628128618012731109085
0.020,0.02,0.067,0.025,False,1.6938744236967868518518024975
0.020,0.01,0.067,0.026,False,1.6885979274259018477497957872
0.020,0.01,0.068,0.026,False,1.6885979274259018477497957872
0.027,0.03,0.068,0.027,False,1.6878841415502967397370510480
0.027,0.03,0.067,0.027,False,1.6875589381177645227012250745
0.020,0.02,0.067,0.026,False,1.6853294852130019451721219147
0.020,0.02,0.068,0.026,False,1.6853294852130019451721219147
0.021,0.04,0.044,0.008,False,1.6834253531545385223304296826
0.027,0.04,0.068,0.027,False,1.6825999364805566598725939718
0.027,0.04,0.067,0.027,False,1.6822747330480244428367679983
0.027,0.05,0.067,0.027,False,1.6791676584184813520694091393
0.027,0.05,0.068,0.027,False,1.6791676584184813520694091393
0.026,0.06,0.068,0.027,False,1.6754030227850643581732458318
0.023,0.03,0.067,0.026,False,1.6707865371955478250390113700
0.028,0.07,0.066,0.027,False,1.6705008782910658003911948263
0.028,0.07,0.067,0.027,False,1.6705008782910658003911948263
0.028,0.07,0.068,0.027,False,1.6682768272181709703221287127
0.023,0.03,0.066,0.025,False,1.6665600046392043300918673845
0.023,0.03,0.067,0.025,False,1.6665600046392043300918673845
0.021,0.01,0.067,0.025,False,1.6633013686163292336072151995
0.023,0.03,0.066,0.024,False,1.6619669371764986807967071036
0.023,0.04,0.067,0.026,False,1.6616732718051347046132399499
0.020,0.01,0.026,0.006,False,1.6605040241210887333587883077
0.021,0.02,0.067,0.025,False,1.6600373083585420179092186872
0.023,0.05,0.067,0.026,False,1.6588769985950471270858462352
0.023,0.04,0.066,0.025,False,1.6574474862050521470008317266
0.023,0.04,0.067,0.025,False,1.6574474862050521470008317266
0.023,0.05,0.066,0.025,False,1.6547505716575466221335042791
0.023,0.05,0.067,0.025,False,1.6547505716575466221335042791
0.023,0.03,0.066,0.023,False,1.6532312827176759286530592198
0.023,0.04,0.066,0.024,False,1.6528550970267984545272460075
0.021,0.01,0.061,0.007,False,1.6523368630485325343878865195
0.023,0.05,0.066,0.024,False,1.6500600545720155373043702459
0.025,0.07,0.065,0.023,False,1.6496288874043853317725752426
0.021,0.01,0.065,0.023,False,1.6441625932008632909856415902
0.023,0.04,0.066,0.023,False,1.6436178098975202927046473164
0.023,0.03,0.065,0.024,False,1.6433401573197706437007884422
0.028,0.03,0.067,0.027,False,1.6432898707174826968896629563
