StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.005,0.30,0.090,0.031,False,0.9377738747878146387187377611
0.007,0.30,0.088,0.026,False,0.9209593808590480699311204134
0.007,0.30,0.089,0.026,False,0.9209593808590480699311204134
0.007,0.30,0.090,0.026,False,0.9209593808590480699311204134
0.006,0.30,0.090,0.031,False,0.9181143317453170019636054325
0.008,0.02,0.089,0.016,True,0.9149835700911821912017326849
0.006,0.30,0.090,0.030,False,0.9118015743390161778778880424
0.008,0,0.089,0.016,True,0.9084550959977528582539973736
0.028,0.01,0.089,0.004,True,0.9080491080512237045393348259
0.008,0.01,0.089,0.016,True,0.9028225202084153524773968492
0.010,0.22,0.088,0.031,False,0.8996955673115714092180248208
0.010,0.22,0.089,0.031,False,0.8996955673115714092180248208
0.008,0.30,0.088,0.026,False,0.8972529212364985469904775887
0.008,0.30,0.089,0.026,False,0.8972529212364985469904775887
0.007,0.30,0.090,0.031,False,0.8943182149318112708484691319
0.007,0.30,0.090,0.030,False,0.8896222349317572712681659319
0.010,0.22,0.090,0.031,False,0.8874960521098130796898643994
0.010,0.21,0.088,0.031,False,0.8810645249748169160957039597
0.010,0.21,0.089,0.031,False,0.8810645249748169160957039597
0.027,0,0.090,0.003,True,0.8801937293476616344785691086
0.011,0.22,0.088,0.031,False,0.8738208602667917197736000911
0.011,0.22,0.089,0.031,False,0.8738208602667917197736000911
0.020,0,0.090,0.003,True,0.8727157982745851782933137232
0.008,0.30,0.090,0.026,False,0.8686125206061748707382196457
0.010,0.21,0.090,0.031,False,0.8662483712317017718240121581
0.017,0,0.088,0.025,False,0.8660470782793865024644036608
0.027,0,0.090,0.004,True,0.8638931526613144256889002895
0.017,0,0.088,0.024,False,0.8626762993095036423808693281
0.019,0,0.089,0.024,False,0.8621392832654298446248338702
0.019,0,0.090,0.024,False,0.8621392832654298446248338702
0.018,0,0.088,0.025,False,0.8619992913603449739171653324
0.009,0.01,0.090,0.003,True,0.8614799393043392870521277512
0.011,0.22,0.090,0.031,False,0.8609411053817091663054966096
0.017,0.01,0.088,0.025,False,0.8582399098922819779557543865
0.011,0.04,0.090,0.003,True,0.8572371032402524807085155479
0.006,0.22,0.088,0.031,False,0.8560632313057247834628790904
0.006,0.22,0.089,0.031,False,0.8560632313057247834628790904
0.019,0.01,0.089,0.024,False,0.8548668675037746243489462951
0.017,0.01,0.088,0.024,False,0.8548434910348301615967815671
0.018,0.01,0.088,0.025,False,0.8547428560498940262132111248
0.019,0.01,0.090,0.024,False,0.8547385650603681948524404987
0.011,0.21,0.088,0.031,False,0.8536321463536184245342157432
0.011,0.21,0.089,0.031,False,0.8536321463536184245342157432
0.010,0.23,0.088,0.031,False,0.8527844063380236819504815031
0.010,0.23,0.089,0.031,False,0.8527844063380236819504815031
0.013,0.09,0.088,0.029,False,0.8527571126482873029057215677
0.017,0.02,0.088,0.025,False,0.8525131775633185359335745868
0.018,0.02,0.088,0.025,False,0.8496359686769918075045773492
0.017,0.02,0.088,0.024,False,0.8490992864429265655839211680
0.021,0,0.090,0.003,True,0.8486613464031992690117129135
0.020,0,0.089,0.023,False,0.8481547223386600784838780747
0.024,0.02,0.088,0.006,True,0.8480829693195899421664179350
0.024,0.02,0.089,0.006,True,0.8479636848633979521437175643
0.028,0,0.089,0.004,True,0.8478797728971154756812727222
0.006,0.22,0.090,0.031,False,0.8470657146482783531969425156
0.024,0.02,0.088,0.005,True,0.8465576217299785286795266881
0.024,0.02,0.089,0.005,True,0.8464383372737865386568263174
0.009,0.28,0.089,0.026,False,0.8457335302680135685939708665
0.009,0.28,0.090,0.026,False,0.8457335302680135685939708665
0.009,0.30,0.089,0.026,False,0.8449650240855833707994716872
0.009,0.30,0.090,0.026,False,0.8449650240855833707994716872
0.010,0.23,0.090,0.031,False,0.8420119226309373266125518153
0.024,0.02,0.088,0.007,True,0.8416901679034244614823432475
0.024,0.02,0.089,0.007,True,0.8415708834472324714596428768
0.006,0.30,0.090,0.028,False,0.8411222216317485940594116585
0.007,0.30,0.088,0.027,False,0.8407538257198949100460348040
0.007,0.30,0.089,0.027,False,0.8407538257198949100460348040
0.009,0,0.089,0.004,True,0.8397166392451989145695382723
0.009,0,0.090,0.004,True,0.8397166392451989145695382723
0.005,0.26,0.088,0.031,False,0.8386414335383830622819683192
0.005,0.26,0.089,0.031,False,0.8386414335383830622819683192
0.005,0.26,0.090,0.031,False,0.8386414335383830622819683192
0.010,0.24,0.088,0.031,False,0.8386211697257889242920254571
0.010,0.24,0.089,0.031,False,0.8386211697257889242920254571
0.010,0.24,0.090,0.031,False,0.8386211697257889242920254571
0.009,0,0.090,0.003,True,0.8382965505475192973625182400
0.011,0.21,0.090,0.031,False,0.8381343872576859822296847926
0.008,0.01,0.090,0.013,True,0.8379185339123441957725499875
0.007,0.22,0.088,0.031,False,0.8348932199836929731312774205
0.008,0.02,0.089,0.013,True,0.8342699328556645549754091702
0.011,0.23,0.088,0.031,False,0.8267591246352008049887041379
0.011,0.23,0.089,0.031,False,0.8267591246352008049887041379
0.007,0.22,0.090,0.031,False,0.8265511259849116451786715253
0.009,0.03,0.088,0.024,False,0.8250864661085863802137062550
0.009,0.03,0.089,0.024,False,0.8250864661085863802137062550
0.011,0.23,0.088,0.030,False,0.8249029146496919804544452348
