StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.011,0.09,0.169,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.170,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.171,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.172,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.173,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.174,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.175,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.176,0.015,True,1.3101567774521920570708233473
0.011,0.09,0.169,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.170,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.171,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.172,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.173,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.174,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.175,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.176,0.016,True,1.3081496258142090836760001923
0.011,0.09,0.177,0.016,True,1.3081496258142090836760001923
0.012,0.09,0.169,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.170,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.171,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.172,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.173,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.174,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.175,0.016,True,1.2960906850070272833650798566
0.012,0.09,0.176,0.016,True,1.2960906850070272833650798566
0.008,0.04,0.179,0.013,True,1.2697641077473122488679961112
0.008,0.04,0.180,0.013,True,1.2697641077473122488679961112
0.018,0.04,0.177,0.039,False,1.2598313897431514025949338805
0.018,0.05,0.177,0.039,False,1.2598313897431514025949338805
0.018,0.04,0.178,0.039,False,1.2598313897431514025949338805
0.018,0.05,0.178,0.039,False,1.2598313897431514025949338805
0.017,0.04,0.179,0.022,True,1.2535437042646373228729250218
0.017,0.05,0.179,0.022,True,1.2535437042646373228729250218
0.017,0.04,0.180,0.022,True,1.2535437042646373228729250218
0.017,0.05,0.180,0.022,True,1.2535437042646373228729250218
0.017,0.04,0.181,0.022,True,1.2535437042646373228729250218
0.017,0.05,0.181,0.022,True,1.2535437042646373228729250218
0.017,0.04,0.182,0.022,True,1.2535437042646373228729250218
0.017,0.05,0.182,0.022,True,1.2535437042646373228729250218
0.017,0.04,0.183,0.022,True,1.2535437042646373228729250218
0.017,0.05,0.183,0.022,True,1.2535437042646373228729250218
0.017,0.04,0.184,0.022,True,1.2535437042646373228729250218
0.017,0.05,0.184,0.022,True,1.2535437042646373228729250218
0.019,0.04,0.177,0.039,False,1.2535119162729866197080553820
0.019,0.05,0.177,0.039,False,1.2535119162729866197080553820
0.019,0.04,0.178,0.039,False,1.2535119162729866197080553820
0.019,0.05,0.178,0.039,False,1.2535119162729866197080553820
0.006,0.05,0.182,0.007,True,1.2534695737686758719644308899
0.006,0.06,0.182,0.007,True,1.2534695737686758719644308899
0.006,0.05,0.183,0.007,True,1.2534695737686758719644308899
0.006,0.06,0.183,0.007,True,1.2534695737686758719644308899
0.010,0.05,0.180,0.012,True,1.2534561111678278798270003367
0.010,0.05,0.181,0.012,True,1.2534561111678278798270003367
0.006,0.05,0.183,0.008,True,1.2526963611067488826193871182
0.006,0.06,0.183,0.008,True,1.2526963611067488826193871182
0.006,0.05,0.184,0.008,True,1.2526963611067488826193871182
0.006,0.06,0.184,0.008,True,1.2526963611067488826193871182
0,0.04,0.181,0.011,True,1.2521147914885544532172412237
0,0.04,0.182,0.011,True,1.2521147914885544532172412237
0.019,0.04,0.176,0.038,False,1.2499942378050411294028725110
0.019,0.05,0.176,0.038,False,1.2499942378050411294028725110
0.019,0.04,0.177,0.038,False,1.2499942378050411294028725110
0.019,0.05,0.177,0.038,False,1.2499942378050411294028725110
0.019,0.04,0.178,0.038,False,1.2499942378050411294028725110
0.019,0.05,0.178,0.038,False,1.2499942378050411294028725110
0,0.04,0.183,0.009,True,1.2490289090745197125064754561
0.020,0.04,0.177,0.039,False,1.2472746100393967962088150236
0.020,0.05,0.177,0.039,False,1.2472746100393967962088150236
0.020,0.04,0.178,0.039,False,1.2472746100393967962088150236
0.020,0.05,0.178,0.039,False,1.2472746100393967962088150236
0,0.04,0.180,0.012,True,1.2464328095813836671144559879
0,0.04,0.181,0.012,True,1.2464328095813836671144559879
0.018,0.04,0.175,0.039,False,1.2449906102173242562818206148
0.018,0.05,0.175,0.039,False,1.2449906102173242562818206148
0.018,0.04,0.176,0.039,False,1.2449906102173242562818206148
0.018,0.05,0.176,0.039,False,1.2449906102173242562818206148
0,0.06,0.171,0.009,True,1.2445068853534502375477729349
0,0.06,0.172,0.009,True,1.2445068853534502375477729349
0,0.06,0.173,0.009,True,1.2445068853534502375477729349
0,0.06,0.174,0.009,True,1.2445068853534502375477729349
0,0.06,0.175,0.009,True,1.2445068853534502375477729349
0,0.06,0.176,0.009,True,1.2445068853534502375477729349
0,0.06,0.177,0.009,True,1.2445068853534502375477729349
0,0.06,0.178,0.009,True,1.2445068853534502375477729349
0,0.06,0.179,0.009,True,1.2445068853534502375477729349
0,0.06,0.180,0.009,True,1.2445068853534502375477729349
0,0.06,0.181,0.009,True,1.2445068853534502375477729349
0,0.06,0.182,0.009,True,1.2445068853534502375477729349
0.010,0.06,0.180,0.012,True,1.2439384614082489202795021981
0.010,0.06,0.181,0.012,True,1.2439384614082489202795021981
0.018,0.04,0.179,0.022,True,1.2438166945870844281038528079
0.018,0.05,0.179,0.022,True,1.2438166945870844281038528079
0.018,0.04,0.180,0.022,True,1.2438166945870844281038528079
0.018,0.05,0.180,0.022,True,1.2438166945870844281038528079
0.018,0.04,0.181,0.022,True,1.2438166945870844281038528079
0.018,0.05,0.181,0.022,True,1.2438166945870844281038528079
0.018,0.04,0.182,0.022,True,1.2438166945870844281038528079
0.018,0.05,0.182,0.022,True,1.2438166945870844281038528079
0.018,0.04,0.183,0.022,True,1.2438166945870844281038528079
0.018,0.05,0.183,0.022,True,1.2438166945870844281038528079
0.018,0.04,0.184,0.022,True,1.2438166945870844281038528079
0.018,0.05,0.184,0.022,True,1.2438166945870844281038528079
0.020,0.04,0.176,0.038,False,1.2437569315714513059036321526
0.020,0.05,0.176,0.038,False,1.2437569315714513059036321526
0.020,0.04,0.177,0.038,False,1.2437569315714513059036321526
0.020,0.05,0.177,0.038,False,1.2437569315714513059036321526
0.020,0.04,0.178,0.038,False,1.2437569315714513059036321526
0.020,0.05,0.178,0.038,False,1.2437569315714513059036321526
0.006,0.05,0.181,0.006,True,1.2435276225659825078509559583
0.006,0.06,0.181,0.006,True,1.2435276225659825078509559583
0.006,0.05,0.182,0.006,True,1.2435276225659825078509559583
0.006,0.06,0.182,0.006,True,1.2435276225659825078509559583
0.011,0.05,0.180,0.012,True,1.2433413250329313239988551213
0.011,0.05,0.181,0.012,True,1.2433413250329313239988551213
0.018,0.04,0.170,0.039,False,1.2433359842700536155285290916
0.018,0.04,0.171,0.039,False,1.2433359842700536155285290916
0.018,0.04,0.172,0.039,False,1.2433359842700536155285290916
0.018,0.04,0.173,0.039,False,1.2433359842700536155285290916
0.018,0.04,0.174,0.039,False,1.2433359842700536155285290916
0.021,0.04,0.177,0.039,False,1.2400882901129507245691377638
0.021,0.05,0.177,0.039,False,1.2400882901129507245691377638
0.021,0.04,0.178,0.039,False,1.2400882901129507245691377638
0.021,0.05,0.178,0.039,False,1.2400882901129507245691377638
0.020,0.04,0.175,0.037,False,1.2399629874351129080693982597
0.020,0.05,0.175,0.037,False,1.2399629874351129080693982597
0.020,0.04,0.176,0.037,False,1.2399629874351129080693982597
0.020,0.05,0.176,0.037,False,1.2399629874351129080693982597
0.020,0.04,0.177,0.037,False,1.2399629874351129080693982597
0.020,0.05,0.177,0.037,False,1.2399629874351129080693982597
0.020,0.04,0.178,0.037,False,1.2399629874351129080693982597
0.020,0.05,0.178,0.037,False,1.2399629874351129080693982597
0.007,0.05,0.181,0.007,True,1.2395593555662199803071788298
0.007,0.06,0.181,0.007,True,1.2395593555662199803071788298
0.007,0.06,0.182,0.007,True,1.2395593555662199803071788298
0.007,0.05,0.182,0.007,True,1.2395593555662199803071788298
0.007,0.06,0.182,0.008,True,1.2387975853586026547593394551
0.007,0.05,0.182,0.008,True,1.2387975853586026547593394551
0.007,0.05,0.183,0.008,True,1.2387975853586026547593394551
0.007,0.06,0.183,0.008,True,1.2387975853586026547593394551
0.019,0.04,0.175,0.039,False,1.2386711367471594733949421163
0.019,0.05,0.175,0.039,False,1.2386711367471594733949421163
0.019,0.04,0.176,0.039,False,1.2386711367471594733949421163
0.019,0.05,0.176,0.039,False,1.2386711367471594733949421163
0.007,0.05,0.183,0.009,True,1.2380660470060019055496952703
0.007,0.06,0.183,0.009,True,1.2380660470060019055496952703
0.007,0.05,0.184,0.009,True,1.2380660470060019055496952703
0.007,0.06,0.184,0.009,True,1.2380660470060019055496952703
0.019,0.04,0.170,0.039,False,1.2370165107998888326416505931
0.019,0.04,0.171,0.039,False,1.2370165107998888326416505931
0.019,0.04,0.172,0.039,False,1.2370165107998888326416505931
0.019,0.04,0.173,0.039,False,1.2370165107998888326416505931
0.019,0.04,0.174,0.039,False,1.2370165107998888326416505931
0.019,0.05,0.170,0.039,False,1.2366026762318755176557981009
0.019,0.05,0.171,0.039,False,1.2366026762318755176557981009
0.019,0.05,0.172,0.039,False,1.2366026762318755176557981009
0.019,0.05,0.173,0.039,False,1.2366026762318755176557981009
0.019,0.05,0.174,0.039,False,1.2366026762318755176557981009
0.021,0.04,0.176,0.038,False,1.2365706116450052342639548928
0.021,0.05,0.176,0.038,False,1.2365706116450052342639548928
0.021,0.04,0.177,0.038,False,1.2365706116450052342639548928
0.021,0.05,0.177,0.038,False,1.2365706116450052342639548928
0.021,0.04,0.178,0.038,False,1.2365706116450052342639548928
0.021,0.05,0.178,0.038,False,1.2365706116450052342639548928
0.019,0.04,0.174,0.038,False,1.2351619047022330197435398378
0.019,0.05,0.174,0.038,False,1.2351619047022330197435398378
0.019,0.04,0.175,0.038,False,1.2351619047022330197435398378
0.019,0.05,0.175,0.038,False,1.2351619047022330197435398378
0.011,0.06,0.180,0.012,True,1.2338080078273349867198879544
0.011,0.06,0.181,0.012,True,1.2338080078273349867198879544
0.019,0.04,0.169,0.038,False,1.2335082172464089386184461582
0.019,0.05,0.169,0.038,False,1.2335082172464089386184461582
0.019,0.04,0.170,0.038,False,1.2335082172464089386184461582
0.019,0.05,0.170,0.038,False,1.2335082172464089386184461582
0.019,0.04,0.171,0.038,False,1.2335082172464089386184461582
0.019,0.05,0.171,0.038,False,1.2335082172464089386184461582
0.019,0.04,0.172,0.038,False,1.2335082172464089386184461582
0.019,0.05,0.172,0.038,False,1.2335082172464089386184461582
0.019,0.04,0.173,0.038,False,1.2335082172464089386184461582
0.019,0.05,0.173,0.038,False,1.2335082172464089386184461582
0.012,0.05,0.180,0.012,True,1.2332626837417427032026326402
0.012,0.05,0.181,0.012,True,1.2332626837417427032026326402
0.021,0.04,0.175,0.037,False,1.2327766675086668364297209999
0.021,0.05,0.175,0.037,False,1.2327766675086668364297209999
0.021,0.04,0.176,0.037,False,1.2327766675086668364297209999
0.021,0.05,0.176,0.037,False,1.2327766675086668364297209999
0.021,0.04,0.177,0.037,False,1.2327766675086668364297209999
0.021,0.05,0.177,0.037,False,1.2327766675086668364297209999
0.021,0.04,0.178,0.037,False,1.2327766675086668364297209999
0.021,0.05,0.178,0.037,False,1.2327766675086668364297209999
0.020,0.04,0.175,0.039,False,1.2324338305135696498957017579
0.020,0.05,0.175,0.039,False,1.2324338305135696498957017579
0.020,0.04,0.176,0.039,False,1.2324338305135696498957017579
0.020,0.05,0.176,0.039,False,1.2324338305135696498957017579
0.022,0.04,0.177,0.039,False,1.2310776099973335944231300553
0.022,0.05,0.177,0.039,False,1.2310776099973335944231300553
0.022,0.04,0.178,0.039,False,1.2310776099973335944231300553
0.022,0.05,0.178,0.039,False,1.2310776099973335944231300553
0.020,0.04,0.170,0.039,False,1.2307792045662990091424102347
0.020,0.04,0.171,0.039,False,1.2307792045662990091424102347
0.020,0.04,0.172,0.039,False,1.2307792045662990091424102347
0.020,0.04,0.173,0.039,False,1.2307792045662990091424102347
0.020,0.04,0.174,0.039,False,1.2307792045662990091424102347
0.020,0.05,0.170,0.039,False,1.2303653699982856941565577425
0.020,0.05,0.171,0.039,False,1.2303653699982856941565577425
0.020,0.05,0.172,0.039,False,1.2303653699982856941565577425
0.020,0.05,0.173,0.039,False,1.2303653699982856941565577425
0.020,0.05,0.174,0.039,False,1.2303653699982856941565577425
0.021,0.04,0.175,0.036,False,1.2294850514134835737170784996
0.021,0.05,0.175,0.036,False,1.2294850514134835737170784996
0.021,0.04,0.176,0.036,False,1.2294850514134835737170784996
0.021,0.05,0.176,0.036,False,1.2294850514134835737170784996
0.021,0.04,0.177,0.036,False,1.2294850514134835737170784996
0.021,0.05,0.177,0.036,False,1.2294850514134835737170784996
0.021,0.04,0.178,0.036,False,1.2294850514134835737170784996
0.021,0.05,0.178,0.036,False,1.2294850514134835737170784996
0.007,0.05,0.180,0.006,True,1.2294047108193983436729440704
0.007,0.06,0.180,0.006,True,1.2294047108193983436729440704
0.007,0.05,0.181,0.006,True,1.2294047108193983436729440704
0.007,0.06,0.181,0.006,True,1.2294047108193983436729440704
0.020,0.04,0.174,0.038,False,1.2289245984686431962442994794
0.020,0.05,0.174,0.038,False,1.2289245984686431962442994794
0.020,0.04,0.175,0.038,False,1.2289245984686431962442994794
0.020,0.05,0.175,0.038,False,1.2289245984686431962442994794
0.022,0.04,0.176,0.038,False,1.2275599315293881041179471843
0.022,0.05,0.176,0.038,False,1.2275599315293881041179471843
0.022,0.04,0.177,0.038,False,1.2275599315293881041179471843
0.022,0.05,0.177,0.038,False,1.2275599315293881041179471843
0.022,0.04,0.178,0.038,False,1.2275599315293881041179471843
