StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.07,0.184,0.005,True,1.2803717086537715637169083224
0,0.07,0.185,0.005,True,1.2803717086537715637169083224
0,0.07,0.180,0.006,True,1.2705472104736241623421840122
0,0.07,0.181,0.006,True,1.2705472104736241623421840122
0.010,0.08,0.172,0.015,True,1.2662238454754773039468086973
0.010,0.08,0.173,0.015,True,1.2662238454754773039468086973
0.010,0.08,0.174,0.015,True,1.2662238454754773039468086973
0.010,0.08,0.175,0.015,True,1.2662238454754773039468086973
0.010,0.08,0.176,0.015,True,1.2662238454754773039468086973
0.010,0.08,0.177,0.015,True,1.2662238454754773039468086973
0.006,0.06,0.182,0.007,True,1.2598238936291797278999748717
0.006,0.06,0.183,0.007,True,1.2598238936291797278999748717
0.006,0.06,0.184,0.008,True,1.2590463923307012637391105847
0.006,0.07,0.168,0.011,True,1.2576274259280161305221265683
0.006,0.07,0.169,0.011,True,1.2576274259280161305221265683
0.006,0.07,0.170,0.011,True,1.2576274259280161305221265683
0.006,0.07,0.171,0.011,True,1.2576274259280161305221265683
0.006,0.07,0.172,0.011,True,1.2576274259280161305221265683
0.006,0.07,0.173,0.011,True,1.2576274259280161305221265683
0.006,0.06,0.181,0.006,True,1.2496416273875936096311447646
0.006,0.06,0.182,0.006,True,1.2496416273875936096311447646
0.010,0.09,0.171,0.015,True,1.2461256564069702464503265310
0.010,0.09,0.172,0.015,True,1.2461256564069702464503265310
0.010,0.09,0.173,0.015,True,1.2461256564069702464503265310
0.010,0.09,0.174,0.015,True,1.2461256564069702464503265310
0.010,0.09,0.175,0.015,True,1.2461256564069702464503265310
0.010,0.09,0.176,0.015,True,1.2461256564069702464503265310
0.010,0.09,0.177,0.015,True,1.2461256564069702464503265310
0.010,0.06,0.180,0.012,True,1.2448020439276029109066617161
0.010,0.06,0.181,0.012,True,1.2448020439276029109066617161
0.007,0.06,0.181,0.007,True,1.2439550292902515707660394276
0.007,0.06,0.182,0.007,True,1.2439550292902515707660394276
0.007,0.06,0.183,0.009,True,1.2424548955975692413784730698
0.007,0.06,0.184,0.009,True,1.2424548955975692413784730698
0.010,0.07,0.180,0.012,True,1.2417723809764893282667190178
0.010,0.07,0.181,0.012,True,1.2417723809764893282667190178
0.005,0.09,0.167,0.001,False,1.2396367912764546197064214252
0.011,0.06,0.180,0.012,True,1.2345330139273256880455156228
0.011,0.06,0.181,0.012,True,1.2345330139273256880455156228
0.007,0.06,0.180,0.006,True,1.2335596719851071950248836931
0.007,0.06,0.181,0.006,True,1.2335596719851071950248836931
0.011,0.07,0.180,0.012,True,1.2319065678759919432436167804
0.011,0.07,0.181,0.012,True,1.2319065678759919432436167804
0.007,0.07,0.168,0.012,True,1.2300577783539776979429830767
0.007,0.07,0.169,0.012,True,1.2300577783539776979429830767
0.007,0.07,0.170,0.012,True,1.2300577783539776979429830767
0.007,0.07,0.171,0.012,True,1.2300577783539776979429830767
0.007,0.07,0.172,0.012,True,1.2300577783539776979429830767
0.007,0.07,0.173,0.012,True,1.2300577783539776979429830767
0.011,0.09,0.171,0.015,True,1.2300436449563912054606392331
0.011,0.09,0.172,0.015,True,1.2300436449563912054606392331
0.011,0.09,0.173,0.015,True,1.2300436449563912054606392331
0.011,0.09,0.174,0.015,True,1.2300436449563912054606392331
0.011,0.09,0.175,0.015,True,1.2300436449563912054606392331
0.011,0.09,0.176,0.015,True,1.2300436449563912054606392331
0.008,0.06,0.180,0.007,True,1.2285026625460010831863217384
0.008,0.06,0.181,0.007,True,1.2285026625460010831863217384
0.008,0.06,0.183,0.009,True,1.2270210902419527040248596171
0.006,0.08,0.166,0.011,True,1.2262027248430194232078965976
0.006,0.08,0.167,0.011,True,1.2262027248430194232078965976
0.006,0.08,0.168,0.011,True,1.2262027248430194232078965976
0.006,0.08,0.169,0.011,True,1.2262027248430194232078965976
0.006,0.08,0.170,0.011,True,1.2262027248430194232078965976
0.006,0.08,0.171,0.011,True,1.2262027248430194232078965976
0.008,0.07,0.180,0.007,True,1.2252060672402681306801063012
0.008,0.07,0.181,0.007,True,1.2252060672402681306801063012
0.008,0.07,0.181,0.008,True,1.2246931988126827588887788208
0.008,0.07,0.182,0.008,True,1.2246931988126827588887788208
0.012,0.06,0.180,0.012,True,1.2246644520155754713930276051
0.012,0.06,0.181,0.012,True,1.2246644520155754713930276051
0.008,0.07,0.182,0.009,True,1.2239725946311988163710966914
0.008,0.07,0.183,0.009,True,1.2239725946311988163710966914
0.012,0.07,0.180,0.012,True,1.2216342020171825408739690359
0.012,0.07,0.181,0.012,True,1.2216342020171825408739690359
0.018,0.09,0.189,0.001,False,1.2208625895808576496363615088
0.008,0.08,0.166,0.013,True,1.2204623145212720496039781779
0.008,0.08,0.167,0.013,True,1.2204623145212720496039781779
0.008,0.08,0.168,0.013,True,1.2204623145212720496039781779
0.008,0.08,0.169,0.013,True,1.2204623145212720496039781779
0.008,0.08,0.170,0.013,True,1.2204623145212720496039781779
0.008,0.08,0.171,0.013,True,1.2204623145212720496039781779
0.011,0.08,0.180,0.012,True,1.2186126636289595864304931472
0.011,0.08,0.181,0.012,True,1.2186126636289595864304931472
0.008,0.06,0.180,0.006,True,1.2178979708072563843226468388
0.006,0.09,0.166,0.011,True,1.2177642558175804350714354166
0.006,0.09,0.167,0.011,True,1.2177642558175804350714354166
0.006,0.09,0.168,0.011,True,1.2177642558175804350714354166
