StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.010,0.02,0.161,0.001,False,2.4468300461271401523033255717
0.010,0.02,0.162,0.001,False,2.4468300461271401523033255717
0.010,0.02,0.163,0.001,False,2.4468300461271401523033255717
0.010,0.02,0.164,0.001,False,2.4468300461271401523033255717
0.024,0.01,0.163,0.005,False,2.4142453888141217204196287274
0.024,0.01,0.164,0.005,False,2.4133174887234820134148568921
0.024,0.02,0.165,0.005,False,2.4103809834578795889862340268
0.024,0.02,0.164,0.005,False,2.4097873476825987952761973877
0.038,0.23,0.161,0.020,False,2.4037903357029042550804969236
0.036,0.22,0.161,0.029,False,2.4002537048223860692389096472
0.024,0.02,0.166,0.005,False,2.3848723467666657432161813945
0.039,0.23,0.161,0.020,False,2.3749469533507307612203712737
0.037,0.22,0.162,0.037,True,2.3691860295292456538801817828
0.025,0.02,0.165,0.005,False,2.3621315488826677082929498618
0.025,0.01,0.162,0.005,False,2.3619594678056274349201407864
0.025,0.01,0.163,0.005,False,2.3619594678056274349201407864
0.025,0.02,0.164,0.005,False,2.3615305295814626646690788668
0.036,0.23,0.161,0.020,False,2.3579609331297127092455512796
0.024,0.03,0.165,0.005,False,2.3557755240938581498524433697
0.036,0.23,0.161,0.019,False,2.3479288204710335605894346936
0.040,0.23,0.161,0.020,False,2.3454957659741711688404112813
0.036,0.24,0.161,0.020,False,2.3432510002738193005181308510
0.040,0.23,0.161,0.019,False,2.3408760781032463463973089568
0.025,0.02,0.166,0.005,False,2.3366207441576839235531582624
0.036,0.24,0.161,0.019,False,2.3352818862594942199109953082
0.023,0.01,0.165,0.005,False,2.3343849156170475728001292733
0.023,0.01,0.163,0.005,False,2.3342071164201744825818744007
0.023,0.01,0.164,0.005,False,2.3333203388947729996445521313
0.024,0.02,0.163,0.005,False,2.3323365835664028395757527048
0.036,0.22,0.161,0.037,True,2.3312686393929738822072885220
0.023,0.02,0.165,0.005,False,2.3194691911639862759747121524
0.023,0.02,0.164,0.005,False,2.3188829239416736885772762833
0.026,0.01,0.161,0.005,False,2.3152877069392421722321433492
0.026,0.01,0.162,0.005,False,2.3152877069392421722321433492
0.025,0.03,0.165,0.005,False,2.3151856897244769542833795900
0.025,0.03,0.164,0.005,False,2.3150665224234033914324948217
0.026,0.02,0.164,0.005,False,2.3129898898110580577764165679
0.026,0.02,0.165,0.005,False,2.3126041600179121476924136151
0.010,0.01,0.166,0.003,False,2.3084937803601331461419749847
0.023,0.01,0.166,0.005,False,2.3083643052507292310140615377
0.010,0.02,0.165,0.003,False,2.2964263274115073147784857733
0.010,0.02,0.166,0.003,False,2.2964263274115073147784857733
0.010,0,0.166,0.003,False,2.2952941624299893453014815708
0.023,0.02,0.166,0.005,False,2.2939627192026532959641967247
0.028,0.03,0.165,0.005,False,2.2902508828244803609563549851
0.028,0.03,0.164,0.005,False,2.2901265370159196141469678172
0.027,0.01,0.161,0.005,False,2.2882430653663577507343222133
0.026,0.02,0.166,0.005,False,2.2870890092700042001841722733
0.030,0.02,0.165,0.040,False,2.2864222626072413093989502108
0.030,0.02,0.166,0.040,False,2.2864222626072413093989502108
0.030,0.02,0.167,0.040,False,2.2864222626072413093989502108
0.027,0.02,0.164,0.005,False,2.2855391107638581328935484367
0.027,0.02,0.165,0.005,False,2.2851597791975729785613254482
0.029,0.02,0.163,0.004,False,2.2844870606957815074228690009
0.025,0.02,0.162,0.005,False,2.2818540549760944709534658468
0.025,0.02,0.163,0.005,False,2.2818540549760944709534658468
0.031,0.02,0.162,0.040,False,2.2809002699979383166561395510
0.031,0.02,0.163,0.040,False,2.2809002699979383166561395510
0.026,0.03,0.165,0.005,False,2.2736172318633786534850791557
0.026,0.03,0.164,0.005,False,2.2734958497235245633216730199
0.030,0.02,0.165,0.005,False,2.2727590257851893145810311303
0.024,0.01,0.163,0.004,False,2.2701942047762278263156973826
0.036,0.24,0.161,0.029,False,2.2698890133962058113072849333
0.024,0.01,0.164,0.004,False,2.2692663046855881193109255473
0.030,0.02,0.165,0.039,False,2.2657399032756730505356547577
0.030,0.02,0.166,0.039,False,2.2657399032756730505356547577
0.024,0.02,0.165,0.004,False,2.2647311355234922077231822552
0.024,0.02,0.163,0.004,False,2.2641374997482114140131456161
0.024,0.02,0.164,0.004,False,2.2641374997482114140131456161
0.037,0.24,0.162,0.023,False,2.2601122010492301453561064281
0.027,0.02,0.166,0.005,False,2.2596424504385448818666504758
0.037,0.24,0.162,0.024,False,2.2596351602470890817814497143
0.009,0.01,0.166,0.003,False,2.2581843751877569188347409286
0.027,0.01,0.161,0.004,False,2.2498604247103281355980716788
0.037,0.24,0.161,0.011,False,2.2492271629453975409723316744
0.029,0.02,0.166,0.005,False,2.2480126963781347820026198968
0.031,0.02,0.165,0.040,False,2.2474408619207384084360094279
0.031,0.02,0.166,0.040,False,2.2474408619207384084360094279
0.031,0.02,0.167,0.040,False,2.2474408619207384084360094279
0.031,0.02,0.164,0.040,False,2.2467914806128604873816193044
0.009,0.02,0.165,0.003,False,2.2461177070428202926534674378
0.009,0.02,0.166,0.003,False,2.2461177070428202926534674378
0.027,0.02,0.163,0.004,False,2.2455578062113350305981774754
0.027,0.02,0.164,0.004,False,2.2455578062113350305981774754
0.027,0.02,0.165,0.004,False,2.2451784746450498762659544869
0.023,0.01,0.165,0.004,False,2.2432723956724960608981017974
0.032,0.19,0.161,0.001,False,2.2425797955652190817226634179
0.023,0.01,0.164,0.004,False,2.2422078189502214877425246554
0.024,0.04,0.165,0.005,False,2.2393681471518826632526624075
