StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.06,0.199,0.023,False,2.7970897235175116305086920141
0,0.06,0.200,0.023,False,2.7970897235175116305086920141
0.038,0,0.191,0.022,False,2.7868959130742226394545355147
0,0.03,0.192,0.016,False,2.7597571890339709958566646429
0,0.03,0.193,0.016,False,2.7597571890339709958566646429
0,0.03,0.194,0.016,False,2.7597571890339709958566646429
0,0.03,0.191,0.016,False,2.7576089977788837601506622682
0,0.08,0.195,0.014,True,2.7420616904805415859071902293
0,0.08,0.196,0.014,True,2.7420616904805415859071902293
0.040,0,0.191,0.020,False,2.7023085972700905849317912373
0.040,0.01,0.191,0.020,False,2.6465214830108711578278153220
0.003,0.19,0.192,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.193,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.194,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.195,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.196,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.197,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.198,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.199,0.005,False,2.5940096484452519396601895751
0.003,0.19,0.200,0.005,False,2.5940096484452519396601895751
0.010,0.01,0.191,0.015,False,2.5864192793812448770926692137
0.002,0,0.191,0.014,True,2.5514478880195060973866205413
0.039,0,0.191,0.019,False,2.5379913585189292676076865704
0.004,0.19,0.192,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.193,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.194,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.195,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.196,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.197,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.198,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.199,0.005,False,2.5341168606110136104609017044
0.004,0.19,0.200,0.005,False,2.5341168606110136104609017044
0,0.06,0.200,0.025,False,2.5340018399520388163303440428
0,0.06,0.198,0.025,False,2.5225680993275928975511404067
