StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.04,0.177,0.008,False,2.7235976021064551445211667927
0.012,0.01,0.177,0.008,False,2.7105994856784730157806570254
0.012,0.01,0.178,0.008,False,2.7078358013278548576398241682
0.020,0.04,0.177,0.008,False,2.6742021995958995525366767192
0.012,0.02,0.177,0.008,False,2.6726529320388509392984516622
0.012,0.02,0.178,0.008,False,2.6726529320388509392984516622
0.005,0.12,0.174,0.005,False,2.6553520261298890943302913679
0.005,0.12,0.175,0.005,False,2.6553520261298890943302913679
0.005,0.12,0.176,0.005,False,2.6553520261298890943302913679
0.005,0.12,0.177,0.005,False,2.6553520261298890943302913679
0.010,0,0.174,0.013,False,2.6359383817801641333192313887
0.010,0,0.172,0.013,False,2.6347450710747810028157995303
0.010,0,0.173,0.013,False,2.6347450710747810028157995303
0.005,0.13,0.173,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.174,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.175,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.176,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.177,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.178,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.179,0.005,False,2.6331963255448770997448239871
0.005,0.13,0.180,0.005,False,2.6331963255448770997448239871
0.013,0.01,0.177,0.008,False,2.6225113754233392850463350894
0.013,0.01,0.178,0.008,False,2.6225113754233392850463350894
0.012,0,0.177,0.008,False,2.6193545674115751786682744352
0.012,0,0.178,0.008,False,2.6193545674115751786682744352
0.018,0.03,0.177,0.008,False,2.6113257094352847579595653395
0.018,0.03,0.178,0.008,False,2.6113257094352847579595653395
0.005,0.12,0.171,0.005,False,2.6085408757813970036380065058
0.005,0.12,0.172,0.005,False,2.6085408757813970036380065058
0.005,0.12,0.173,0.005,False,2.6085408757813970036380065058
0.010,0,0.171,0.013,False,2.5971255504013893154740138113
0,0.05,0.171,0.009,False,2.5958252665418076830691119802
0.005,0.13,0.171,0.005,False,2.5863462328058853111325376122
0.005,0.13,0.172,0.005,False,2.5863462328058853111325376122
0.013,0.02,0.177,0.008,False,2.5853859011522694746429905225
0.013,0.02,0.179,0.008,False,2.5852576305564445550439864632
0.018,0.02,0.177,0.008,False,2.5849591899659297616859895186
0.018,0.02,0.178,0.008,False,2.5849591899659297616859895186
0.013,0.02,0.178,0.008,False,2.5833966744934317251219631229
0.013,0.03,0.179,0.008,False,2.5618969213027329042811752186
0.014,0.01,0.177,0.008,False,2.5569991343051353816800891870
0.014,0.01,0.178,0.008,False,2.5569991343051353816800891870
0.014,0.02,0.177,0.008,False,2.5354873046186977460676704193
0.014,0.02,0.178,0.008,False,2.5334484409018881453403865799
0.017,0.01,0.177,0.012,False,2.5246621786465257498196468211
0.017,0.01,0.178,0.012,False,2.5246621786465257498196468211
0.021,0.04,0.178,0.008,False,2.5195211496352380514319814699
0.020,0.04,0.177,0.007,False,2.5175067659282577048306653277
0.019,0.04,0.177,0.007,False,2.5154975149093338859648382851
0.011,0,0.174,0.013,False,2.5074889257928504157997632181
0.011,0,0.172,0.013,False,2.5062978617172464207798070606
0.011,0,0.173,0.013,False,2.5062978617172464207798070606
0,0.01,0.178,0.028,False,2.5012338437947806425612760861
0.013,0.01,0.177,0.012,False,2.4978811687816049090388037052
0.013,0.01,0.178,0.012,False,2.4978811687816049090388037052
0.014,0.03,0.179,0.008,False,2.4936882349679934527117158194
0.012,0,0.177,0.040,False,2.4889688009001384573565151321
0,0.01,0.179,0.028,False,2.4865405955715636247640164583
0.013,0,0.177,0.012,False,2.4862094674781031112768513972
0.013,0,0.178,0.012,False,2.4862094674781031112768513972
0.017,0.01,0.179,0.012,False,2.4798179338296978805329141366
0.017,0.01,0.180,0.012,False,2.4798179338296978805329141366
0.014,0.01,0.177,0.012,False,2.4765495747388530713308558804
0.014,0.01,0.178,0.012,False,2.4765495747388530713308558804
0,0.05,0.171,0.011,False,2.4734464773765295265598779649
0.014,0.02,0.177,0.012,False,2.4728415991004440572770281866
0,0.01,0.172,0.028,False,2.4710221825313595281505586498
0,0.01,0.173,0.028,False,2.4710221825313595281505586498
0,0.01,0.174,0.028,False,2.4710221825313595281505586498
0.014,0.02,0.178,0.012,False,2.4708027353836344565497443472
0.019,0.03,0.177,0.008,False,2.4689959132013249227942330461
0.019,0.03,0.178,0.008,False,2.4689959132013249227942330461
