StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0,0.143,0.004,True,0.8037796008589109192241229652
0.001,0,0.144,0.004,True,0.8037796008589109192241229652
0.001,0,0.144,0.003,True,0.8033219501810696511394079662
0.003,0,0.143,0.005,True,0.8007873029283858182351473375
0.003,0,0.144,0.005,True,0.8007873029283858182351473375
0,0,0.155,0.014,False,0.7995946201910614188175036416
0,0,0.156,0.014,False,0.7995946201910614188175036416
0.002,0,0.144,0.003,True,0.7926646752900654785194404946
0.006,0,0.160,0.018,False,0.7884732423615307818572052800
0.002,0,0.143,0.004,True,0.7858175101738015978407867284
0.002,0,0.144,0.004,True,0.7858175101738015978407867284
0.007,0,0.160,0.018,False,0.7836745810583795547848316571
0,0,0.147,0.016,False,0.7809179791707422528994118562
0,0,0.148,0.016,False,0.7809179791707422528994118562
0,0,0.149,0.016,False,0.7809179791707422528994118562
0,0,0.150,0.016,False,0.7809179791707422528994118562
0.002,0,0.143,0.005,True,0.7735487304070007616923939124
0.023,0.05,0.125,0.030,False,0.7723884765397411961038381953
0.004,0,0.143,0.005,True,0.7718782722687767612053928565
0.004,0,0.144,0.005,True,0.7718782722687767612053928565
0.021,0.01,0.118,0.011,False,0.7718667792911086846409995721
0.021,0.01,0.119,0.011,False,0.7718667792911086846409995721
0.021,0.01,0.120,0.011,False,0.7718667792911086846409995721
0.003,0,0.144,0.003,True,0.7714651125870645491539768479
0.003,0,0.143,0.004,True,0.7711196848884560812685046720
0.003,0,0.144,0.004,True,0.7711196848884560812685046720
0.023,0.05,0.125,0.029,False,0.7706469576283418250737351720
0.023,0.05,0.125,0.028,False,0.7694838674466160108706444052
0.009,0.01,0.133,0.010,True,0.7682103899389548218935793701
0,0,0.152,0.014,False,0.7679825606855390973422000192
0,0,0.153,0.014,False,0.7679825606855390973422000192
0,0,0.154,0.014,False,0.7679825606855390973422000192
0.004,0,0.143,0.006,True,0.7679468629784902140279129025
0.004,0,0.144,0.006,True,0.7679468629784902140279129025
0.023,0.05,0.125,0.027,False,0.7677361068288620563055872912
0.011,0.02,0.131,0.016,False,0.7672306277247641863809728171
0.009,0,0.150,0.015,True,0.7666205713815085744236352828
0.009,0,0.151,0.015,True,0.7666205713815085744236352828
0.009,0.02,0.132,0.016,False,0.7656361075681294964320878449
0.009,0.02,0.133,0.016,False,0.7656361075681294964320878449
0.009,0.01,0.133,0.004,True,0.7636522036970636578542744001
0.022,0.01,0.118,0.011,False,0.7628142120243087331621519981
0.022,0.01,0.119,0.011,False,0.7628142120243087331621519981
0.008,0,0.160,0.018,False,0.7621018565286201560374074269
0.025,0,0.112,0.023,False,0.7616696864659139542364312473
0.025,0,0.113,0.023,False,0.7616696864659139542364312473
0.009,0,0.159,0.017,False,0.7614307907846298394754766152
0.009,0,0.160,0.017,False,0.7614307907846298394754766152
0.007,0,0.159,0.017,False,0.7609815070925350515219899631
0.007,0,0.160,0.017,False,0.7609815070925350515219899631
0.027,0.01,0.119,0.028,False,0.7599295974149455828791009992
0.027,0.01,0.120,0.028,False,0.7599295974149455828791009992
0.029,0.06,0.125,0.030,False,0.7580927906828037002865011514
0.027,0.01,0.118,0.027,False,0.7575961371152525664906003891
0.027,0.01,0.119,0.027,False,0.7575961371152525664906003891
0.027,0.01,0.120,0.027,False,0.7575961371152525664906003891
0.009,0,0.158,0.016,False,0.7572824738331203787910189246
0.009,0,0.159,0.016,False,0.7572824738331203787910189246
0.029,0.06,0.125,0.029,False,0.7571255174881095180768538647
0.029,0.06,0.125,0.028,False,0.7564794347674284697225085154
0.029,0.07,0.125,0.030,False,0.7563352024198920385181912816
0.027,0.01,0.117,0.026,False,0.7560412251476771522556662553
0.027,0.01,0.118,0.026,False,0.7560412251476771522556662553
0.027,0.01,0.119,0.026,False,0.7560412251476771522556662553
0.027,0.01,0.120,0.026,False,0.7560412251476771522556662553
0.028,0.01,0.119,0.028,False,0.7555619771728702267977270048
0.028,0.01,0.120,0.028,False,0.7555619771728702267977270048
0.004,0,0.144,0.003,True,0.7555321788719864899724032580
0.029,0.06,0.125,0.027,False,0.7555084541268647102704320278
0.029,0.07,0.125,0.029,False,0.7553679292251978563085439949
0.029,0.06,0.125,0.026,False,0.7548598926713961255443901408
0.029,0.07,0.125,0.028,False,0.7547218465045168079541986456
0.023,0.01,0.118,0.011,False,0.7545879805181304625120699678
0.004,0,0.143,0.004,True,0.7539611374365984031117850369
0.004,0,0.144,0.004,True,0.7539611374365984031117850369
0.025,0,0.112,0.033,False,0.7539383395332189861255934756
0.025,0,0.113,0.033,False,0.7539383395332189861255934756
0.029,0.07,0.125,0.027,False,0.7537508658639530485021221580
0.009,0.01,0.133,0.006,True,0.7534100840411446161748714238
0.028,0.01,0.118,0.027,False,0.7532285168731772104092263947
0.028,0.01,0.119,0.027,False,0.7532285168731772104092263947
0.028,0.01,0.120,0.027,False,0.7532285168731772104092263947
0.025,0,0.112,0.034,False,0.7531922477953047892496500012
0.025,0,0.113,0.034,False,0.7531922477953047892496500012
0.029,0.07,0.125,0.026,False,0.7531023044084844637760802710
0,0,0.153,0.016,False,0.7528805041251667499723198328
0,0,0.154,0.016,False,0.7528805041251667499723198328
0.003,0.11,0.155,0.014,False,0.7521498712520281680017566898
0.003,0.11,0.156,0.014,False,0.7521498712520281680017566898
0.003,0.11,0.157,0.014,False,0.7521498712520281680017566898
0.003,0.11,0.158,0.014,False,0.7521498712520281680017566898
0.003,0.11,0.159,0.014,False,0.7521498712520281680017566898
0.003,0.11,0.160,0.014,False,0.7521498712520281680017566898
