StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.10,0.109,0.017,True,3.4648593552667631329821968923
0.023,0.09,0.111,0.017,True,3.4462896549965915369971859079
0.023,0.08,0.107,0.017,True,3.4079655997470369467470471583
0.023,0.09,0.108,0.016,True,3.3919901160043341548548531542
0.023,0.09,0.108,0.017,True,3.3908303139089261382705953474
0.023,0.09,0.107,0.017,True,3.3782199295815437260226074939
0.023,0.08,0.106,0.017,True,3.3689982138808399881632935129
0.022,0.08,0.108,0.016,True,3.3495203839489050823406100074
0.022,0.08,0.107,0.016,True,3.3491983928800346317621045382
0.024,0.09,0.110,0.017,True,3.3478607546869140889272740412
0.024,0.09,0.109,0.017,True,3.3437465450312331368962206660
0.019,0.05,0.119,0.015,True,3.3334104427233495717198401491
0.019,0.05,0.120,0.015,True,3.3310639255722337788700319133
0.022,0.08,0.107,0.017,True,3.3004701192475878481112502371
0.024,0.09,0.107,0.017,True,3.2883423312518764203555784010
0.024,0.08,0.106,0.017,True,3.2806866351494627223316400246
0.022,0.08,0.107,0.015,True,3.2759918305082097971726265843
0.024,0.08,0.109,0.017,True,3.2740377830834935766916381336
0.017,0.05,0.121,0.013,True,3.2725556261369539147870541350
0.018,0.05,0.120,0.014,True,3.2641301497217214940414874448
0.017,0.04,0.121,0.005,True,3.2552183045220987085730221788
0.024,0.09,0.106,0.017,True,3.2547369020644126536320976225
0.017,0.03,0.121,0.005,True,3.2541101731511458699665777650
0.018,0.08,0.136,0.006,False,3.2540685210658569016047764680
0.023,0.08,0.107,0.016,True,3.2537606210631704417183395901
0.026,0.08,0.107,0.021,True,3.2508226461583332776627007304
0.023,0.06,0.112,0.001,True,3.2505256850072016183052749336
0.025,0.08,0.108,0.018,True,3.2445391080076847312325906972
0.024,0.10,0.109,0.018,True,3.2283534032275662952397375237
0.023,0.09,0.107,0.016,True,3.2225779585269282963510270120
0.018,0.08,0.137,0.006,False,3.2222781329251939313628457603
0.022,0.10,0.104,0.008,True,3.2165575566538344358613277985
0.020,0.05,0.119,0.015,True,3.2138260091093655826496253571
0.025,0.07,0.158,0.020,True,3.2113415561826190705892339561
0.023,0.08,0.106,0.016,True,3.2110482586462631784274891566
