StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0.2,0.058,0.003,FALSE,2.010535958
0.04,0,0.059,0.005,FALSE,1.968689478
0.04,0,0.06,0.005,FALSE,1.958370836
0.039,0.2,0.058,0.004,FALSE,1.956356634
0.039,0.2,0.058,0.002,FALSE,1.910123345
0.031,0.06,0.061,0.004,FALSE,1.900283181
0.04,0.23,0.06,0.023,FALSE,1.870758353
0.04,0.23,0.06,0.022,FALSE,1.866156076
0.029,0,0.049,0.023,TRUE,1.853080715
0.04,0.23,0.06,0.037,FALSE,1.853054837
0.029,0,0.049,0.024,TRUE,1.852103993
0.03,0.08,0.061,0.006,FALSE,1.852046378
0.031,0.05,0.062,0.004,FALSE,1.851102557
0.03,0,0.048,0.023,TRUE,1.846638382
0.029,0.06,0.062,0.004,FALSE,1.846557122
0.03,0,0.062,0.006,FALSE,1.845878766
0.04,0,0.059,0.006,FALSE,1.838227863
0.029,0,0.062,0.006,FALSE,1.833724382
0.04,0,0.06,0.006,FALSE,1.82790922
0.03,0.02,0.054,0.023,FALSE,1.813091655
0.031,0.06,0.062,0.004,FALSE,1.808500269
0.03,0,0.061,0.006,FALSE,1.807949634
0.032,0.06,0.061,0.004,FALSE,1.804367645
0.032,0.06,0.062,0.004,FALSE,1.80353
0.034,0.18,0.059,0.003,FALSE,1.802116081
0.03,0.01,0.054,0.023,FALSE,1.800779119
0.04,0.23,0.06,0.036,FALSE,1.799874319
0.04,0.23,0.06,0.035,FALSE,1.797808593
0.034,0.18,0.058,0.003,FALSE,1.797384029
0.04,0.23,0.06,0.034,FALSE,1.795526334
0.04,0.23,0.06,0.033,FALSE,1.792955213
0.029,0.06,0.061,0.004,FALSE,1.784357782
0.035,0.01,0.033,0.017,FALSE,1.78068857
0.03,0.08,0.062,0.006,FALSE,1.775986608
0.03,0,0.059,0.039,TRUE,1.774373125
0.035,0.1,0.062,0.003,FALSE,1.771196101
0.032,0.11,0.062,0.004,FALSE,1.770843099
0.032,0.05,0.062,0.004,FALSE,1.770638899
0.03,0.06,0.061,0.004,FALSE,1.769737253
0.03,0.06,0.062,0.004,FALSE,1.769538683
0.039,0.21,0.058,0.003,FALSE,1.768183584
0.032,0.12,0.062,0.004,FALSE,1.767959015
0.028,0.02,0.062,0.005,FALSE,1.767303483
0.039,0.2,0.059,0.003,FALSE,1.766775252
0.03,0.08,0.061,0.005,FALSE,1.761860392
0.04,0.23,0.06,0.032,FALSE,1.761043458
0.04,0.23,0.06,0.031,FALSE,1.760069357
0.04,0.23,0.058,0.004,FALSE,1.757415849
0.03,0.06,0.063,0.004,FALSE,1.756777195
0.039,0,0.059,0.005,FALSE,1.756591107
0.039,0,0.06,0.005,FALSE,1.756591107
0.034,0.17,0.058,0.003,FALSE,1.752334371
0.03,0.04,0.061,0.005,FALSE,1.751421731
0.039,0.21,0.058,0.004,FALSE,1.75133838
0.039,0.21,0.059,0.003,FALSE,1.750548745
0.035,0.1,0.061,0.003,FALSE,1.750219965
0.034,0.17,0.059,0.003,FALSE,1.749490823
0.028,0.02,0.056,0.023,FALSE,1.744745987
0.03,0.08,0.062,0.005,FALSE,1.743273788
0.028,0.01,0.056,0.023,FALSE,1.743243871
0.032,0.1,0.062,0.004,FALSE,1.74285811
0.04,0.23,0.06,0.03,FALSE,1.740270929
0.04,0.23,0.06,0.029,FALSE,1.740116135
0.03,0,0.054,0.024,FALSE,1.73965711
0.02,0,0.073,0.012,TRUE,1.739143782
0.035,0.11,0.062,0.003,FALSE,1.737116191
0.035,0.01,0.033,0.018,FALSE,1.736980443
0.039,0.22,0.058,0.003,FALSE,1.736973237
0.039,0.22,0.059,0.003,FALSE,1.736973237
0.034,0.11,0.062,0.004,FALSE,1.736181972
0.035,0.01,0.033,0.016,FALSE,1.73580074
0.03,0.06,0.061,0.005,FALSE,1.734332697
0.035,0.1,0.061,0.002,FALSE,1.733903693
0.039,0.21,0.059,0.004,FALSE,1.733703541
0.03,0.04,0.062,0.005,FALSE,1.732835128
0.028,0,0.062,0.019,TRUE,1.731656635
0.03,0,0.048,0.024,TRUE,1.729908407
0.035,0.11,0.061,0.003,FALSE,1.726160204
0.039,0.22,0.058,0.004,FALSE,1.724212308
0.039,0.22,0.059,0.004,FALSE,1.724212308
0.04,0.23,0.058,0.003,FALSE,1.722946214
0.035,0.18,0.058,0.003,FALSE,1.722247617
0.035,0.18,0.059,0.003,FALSE,1.722247617
0.031,0.07,0.061,0.004,FALSE,1.720502125
0.034,0.12,0.061,0.003,FALSE,1.719981389
0.035,0.17,0.059,0.004,FALSE,1.719040667
0.03,0.06,0.062,0.005,FALSE,1.715746094
0.039,0,0.06,0.004,FALSE,1.715242773
0.04,0.2,0.058,0.003,FALSE,1.713120823
0.039,0.2,0.059,0.004,FALSE,1.711709004
0.028,0.09,0.05,0.025,TRUE,1.710936886
0.032,0.11,0.063,0.004,FALSE,1.710856796
0.04,0,0.062,0.003,FALSE,1.709992751
0.035,0.11,0.061,0.002,FALSE,1.709842119
0.034,0.18,0.059,0.001,FALSE,1.706121123
0.028,0.1,0.05,0.025,TRUE,1.701676482
0.034,0.18,0.058,0.001,FALSE,1.70138907
0.034,0.18,0.059,0.002,FALSE,1.70119441
0.034,0.1,0.061,0.003,FALSE,1.699624019
0.028,0.09,0.048,0.025,TRUE,1.699516553
0.031,0.11,0.063,0.004,FALSE,1.699316363
0.034,0.12,0.061,0.002,FALSE,1.698633695
0.04,0.21,0.058,0.003,FALSE,1.696969707
0.034,0.18,0.058,0.002,FALSE,1.696462357
