StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0,0.088,0.008,False,1.9582738771361602902130107552
0.040,0.01,0.088,0.008,False,1.9517272554361910375636642053
0.026,0.14,0.083,0.003,False,1.8844880881484693265892620125
0.030,0.16,0.083,0.003,False,1.8737727226839356043318764040
0.027,0.16,0.083,0.003,False,1.8581104920404987990379993041
0.026,0.15,0.083,0.003,False,1.8577012381055954342830193370
0.026,0.13,0.081,0.003,False,1.8571922743767449182395030855
0.029,0.15,0.083,0.003,False,1.8506020064194972471497937686
0.025,0.13,0.083,0.009,True,1.8495352305735799555307163940
0.030,0.18,0.083,0.003,False,1.8377109569995133589506732743
0.026,0.17,0.083,0.003,False,1.8352249105768648229009684602
0.028,0.18,0.083,0.003,False,1.8242371713593945311975948647
0.026,0.13,0.083,0.003,False,1.8228539433258131459872635423
0.026,0.14,0.081,0.003,False,1.8209169587360186261237425768
0.029,0.18,0.083,0.003,False,1.8177723154766306116962822139
0.032,0.18,0.083,0.003,False,1.8150524273754725645353428590
0.027,0.14,0.081,0.003,False,1.8130355559568580913027184765
0.028,0.16,0.083,0.003,False,1.8058906558160918606737727368
0.031,0.17,0.083,0.003,False,1.8046333065360284691038391990
0.026,0.16,0.083,0.003,False,1.7941233015748995155068480569
0.040,0.02,0.088,0.008,False,1.7849218568986115213320546192
0.027,0.09,0.083,0.003,False,1.7838039864924302657049110838
0.027,0.14,0.083,0.003,False,1.7763680735293094094608172643
0.039,0.01,0.087,0.007,False,1.7643923203903610155775769753
0.033,0.18,0.083,0.003,False,1.7627533162522262987196449988
0.028,0.17,0.083,0.003,False,1.7503662372173588490003583740
0.026,0.14,0.082,0.003,False,1.7486974716810820396262948078
0.028,0.16,0.081,0.003,False,1.7453515393059550659326988894
0.025,0.16,0.083,0.003,False,1.7442851772619829525111243274
0.027,0.15,0.081,0.003,False,1.7428763862105101814944942417
0.027,0.18,0.083,0.003,False,1.7360189627587087013035665167
0.028,0.15,0.081,0.003,False,1.7341515682254552041635918055
0.031,0.18,0.083,0.003,False,1.7311560885181925540109465208
0.026,0.15,0.083,0.010,True,1.7160775186312368578706708945
0.026,0.17,0.082,0.003,False,1.7122974257425174125507507651
0.027,0.17,0.083,0.003,False,1.7094380459780948148963489288
0.027,0.13,0.081,0.003,False,1.7074774099027264413796972583
0.025,0.14,0.083,0.009,True,1.7067677360123221241137788255
0.032,0.18,0.083,0.002,False,1.7053288780614959807855226056
0.027,0.15,0.083,0.003,False,1.7046423530396592080694973988
0.028,0.15,0.083,0.003,False,1.6955213105828955657722406178
0.025,0.13,0.083,0.010,True,1.6952029541387195356081459247
